,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
65,1870329736,Rupicapra rupicapra,44.79088,6.09839,1,6.173316,92.0,14.0,628.88,27.84,0.5,16.6,180.09,14172.0,10098.0,-5.0,77.0,3.0,14.39,88.71,3589.89,100.83,21.63,-39.0,499.0,67.0,0.10246269,40.0,116.0,-34.0,1253.0,120.0,79.0,11.0,348.0,273.0,282.0,327.0,80.0,32.0,5897.0,176.0,-74.0,250.0,9.0,115.0
66,1871270718,Rupicapra rupicapra,44.23189,6.694389999999999,1,2.5154204,137.0,25.0,552.29,26.18,0.55,15.55,197.42,12384.0,6877.5,-8.0,77.0,2.0,13.82,77.92,3078.71,77.92,20.15,-43.0,195.0,66.0,0.030260047,33.0,106.0,-34.0,1239.0,119.0,71.0,13.0,356.0,261.0,261.0,320.0,67.0,29.0,5591.0,158.0,-68.0,226.0,7.0,106.0
67,1870447930,Rupicapra rupicapra,44.95953,6.4884900000000005,1,5.9467883,108.0,21.0,481.64,0.0,0.7,15.65,253.24,6156.0,3570.0,-36.0,50.0,0.0,10.78,69.4,2835.67,78.85,10.77,-128.0,279.0,64.0,0.027097141,5.0,79.0,-63.0,1580.0,155.0,104.0,10.0,436.0,340.0,358.0,427.0,67.0,29.0,5656.0,130.0,-97.0,227.0,-49.0,79.0
68,1869862815,Rupicapra rupicapra,46.3274,5.92531,1,2.4203184,140.0,20.0,689.4,23.21,0.51,17.5,195.94,20898.0,12411.0,4.0,96.0,4.0,14.02,96.43,4062.16,111.01,14.02,5.0,92.0,73.0,0.10499868,59.0,138.0,-20.0,1417.0,148.0,92.0,14.0,417.0,302.0,313.0,417.0,82.0,31.0,6172.0,200.0,-58.0,258.0,-20.0,135.0
69,1861662993,Rupicapra rupicapra,45.3921,7.027410000000001,1,4.9346585,110.0,19.0,452.56,0.0,0.73,15.55,278.5,5481.0,3252.0,-42.0,46.0,0.0,10.03,65.11,2672.28,65.11,10.09,-146.0,497.0,70.0,0.0754245,-1.0,72.0,-68.0,1702.0,161.0,120.0,8.0,456.0,381.0,381.0,450.0,65.0,29.0,5623.0,120.0,-103.0,223.0,-55.0,72.0
70,1870573033,Rupicapra rupicapra,44.6897,6.471769999999999,1,2.8004286,108.0,21.0,508.59,0.0,0.65,15.8,229.22,7218.0,4056.0,-27.0,60.0,1.0,11.78,72.9,2943.7,72.9,11.72,-100.0,279.0,64.0,0.076662235,15.0,89.0,-53.0,1448.0,140.0,92.0,11.0,398.0,311.0,324.0,384.0,67.0,29.0,5674.0,141.0,-88.0,229.0,-40.0,89.0
71,1883855567,Rupicapra rupicapra,47.421001000000004,10.412291999999999,1,0.54162186,127.0,30.0,613.35,0.0,0.45,16.95,158.59,14472.0,10305.0,-8.0,78.0,3.0,12.66,20.35,3589.89,98.06,98.06,-50.0,581.0,70.0,0.048343178,40.0,116.0,-39.0,1114.0,141.0,63.0,29.0,403.0,200.0,403.0,207.0,82.0,32.0,6096.0,171.0,-82.0,253.0,116.0,-31.0
72,1869063689,Rupicapra rupicapra,45.057159999999996,6.24028,1,6.2142067,108.0,21.0,547.28,1.35,0.63,16.25,221.83,9198.0,4350.0,-24.0,61.0,2.0,12.12,78.24,3198.57,89.02,11.98,-93.0,279.0,77.0,0.11018427,20.0,95.0,-52.0,1471.0,145.0,96.0,11.0,407.0,317.0,333.0,397.0,74.0,30.0,5797.0,151.0,-89.0,240.0,-39.0,94.0
73,1871275761,Rupicapra rupicapra,44.31309,6.95072,1,3.1785614,123.0,14.0,502.24,9.57,0.63,15.3,222.49,7677.0,4260.0,-20.0,67.0,2.0,12.41,71.37,2835.61,71.37,18.25,-77.0,341.0,54.0,0.076223955,20.0,93.0,-45.0,1347.0,127.0,80.0,12.0,379.0,286.0,286.0,348.0,63.0,28.0,5533.0,142.0,-77.0,219.0,-4.0,93.0
74,1871215052,Rupicapra rupicapra,44.50165,6.712039999999999,1,2.050568,137.0,25.0,523.13,8.16,0.62,15.7,215.89,7884.0,4356.0,-20.0,66.0,2.0,12.46,74.39,2990.92,74.39,18.51,-80.0,195.0,70.0,0.063103676,21.0,95.0,-46.0,1361.0,129.0,85.0,10.0,377.0,295.0,295.0,352.0,67.0,29.0,5636.0,147.0,-81.0,228.0,-5.0,95.0
75,1872394031,Rupicapra rupicapra,45.14335,6.3726199999999995,1,1.4660059,110.0,19.0,477.78,0.0,0.71,15.75,259.77,6057.0,3522.0,-38.0,49.0,0.0,10.48,69.06,2830.53,78.51,10.53,-133.0,497.0,64.0,0.010634286,4.0,78.0,-64.0,1627.0,163.0,108.0,11.0,452.0,349.0,368.0,447.0,67.0,29.0,5675.0,129.0,-99.0,228.0,-51.0,78.0
76,1872389416,Rupicapra rupicapra,45.13537,6.6268199999999995,1,1.9342278,110.0,19.0,479.71,0.0,0.7,15.8,256.65,6228.0,3600.0,-36.0,52.0,0.0,10.65,69.07,2828.39,69.07,10.69,-128.0,497.0,70.0,0.048654757,6.0,79.0,-63.0,1608.0,157.0,108.0,10.0,441.0,349.0,349.0,434.0,67.0,29.0,5687.0,130.0,-98.0,228.0,-49.0,79.0
77,1880179421,Rupicapra rupicapra,44.67718,6.849939999999999,1,5.4665294,91.0,18.0,512.26,0.46,0.64,15.75,223.51,7551.0,4200.0,-23.0,64.0,1.0,12.13,72.96,2940.27,72.96,18.03,-90.0,960.0,70.0,0.08601547,18.0,92.0,-50.0,1407.0,132.0,90.0,10.0,383.0,308.0,308.0,361.0,67.0,29.0,5658.0,143.0,-85.0,228.0,-8.0,92.0
78,1861667840,Rupicapra rupicapra,45.580870000000004,6.78435,1,5.5249376,92.0,14.0,570.95,0.0,0.62,16.85,218.11,10300.5,6645.0,-20.0,68.0,2.0,12.35,81.01,3360.31,92.8,12.08,-83.0,499.0,54.0,0.053088043,26.0,102.0,-49.0,1503.0,144.0,104.0,9.0,405.0,336.0,356.0,401.0,76.0,30.0,5985.0,160.0,-89.0,249.0,-35.0,101.0
79,1879682915,Rupicapra rupicapra,44.03885,7.0566,1,1.9203777,91.0,18.0,676.39,36.57,0.32,15.85,149.89,27967.5,13140.0,28.0,110.0,4.0,18.01,104.06,3586.67,92.84,25.33,62.0,960.0,70.0,0.10010732,70.0,144.0,1.0,991.0,105.0,49.0,17.0,300.0,198.0,205.0,245.0,74.0,31.0,5659.0,199.0,-36.0,235.0,42.0,143.0
80,1880177790,Rupicapra rupicapra,44.77143,6.72986,1,3.1291945,123.0,14.0,522.35,0.65,0.63,15.95,221.29,7704.0,4266.0,-23.0,64.0,2.0,12.19,74.4,3009.41,84.47,18.29,-90.0,341.0,64.0,0.07944118,19.0,93.0,-50.0,1418.0,134.0,92.0,10.0,386.0,310.0,323.0,368.0,69.0,29.0,5705.0,146.0,-86.0,232.0,-8.0,93.0
81,1870576227,Rupicapra rupicapra,44.97081,6.10835,1,5.9799056,137.0,25.0,562.9,8.47,0.6,16.3,212.9,9828.0,4554.0,-20.0,65.0,2.0,12.58,80.23,3265.6,91.14,12.4,-81.0,195.0,68.0,0.07988429,24.0,99.0,-48.0,1420.0,139.0,91.0,11.0,392.0,306.0,320.0,381.0,75.0,31.0,5812.0,156.0,-85.0,241.0,-35.0,98.0
82,1877898645,Rupicapra rupicapra,44.10908,7.56203,1,1.9594374,119.0,9.0,595.04,20.78,0.44,15.5,172.82,21495.0,11700.0,15.0,104.0,4.0,15.75,92.57,3201.37,82.16,22.36,32.0,286.0,70.0,0.12634006,58.0,131.0,-8.0,1070.0,113.0,56.0,16.0,315.0,220.0,225.0,257.0,64.0,28.0,5555.0,180.0,-41.0,221.0,32.0,130.0
83,1869928335,Rupicapra rupicapra,46.76655,6.34242,1,2.701486,126.0,21.0,681.17,16.23,0.51,17.35,195.09,21046.5,13365.0,3.0,96.0,4.0,13.45,94.94,4048.44,109.77,13.45,7.0,205.0,70.0,0.023177216,60.0,138.0,-20.0,1389.0,141.0,95.0,12.0,402.0,320.0,335.0,402.0,80.0,31.0,6146.0,198.0,-56.0,254.0,-20.0,135.0
84,1871225046,Rupicapra rupicapra,44.31752,6.8255,1,1.6324109,137.0,25.0,482.47,2.84,0.65,15.2,232.38,7011.0,3960.0,-25.0,62.0,0.0,11.88,68.94,2747.41,68.94,17.47,-93.0,195.0,70.0,0.03215378,14.0,87.0,-50.0,1391.0,133.0,83.0,12.0,391.0,294.0,294.0,365.0,61.0,28.0,5494.0,135.0,-82.0,217.0,-10.0,87.0
85,1871279153,Rupicapra rupicapra,44.02435,7.43031,1,2.5263743,91.0,18.0,554.42,35.61,0.52,15.1,192.08,14520.0,10278.0,5.0,92.0,3.0,14.74,86.7,3000.51,77.06,20.86,0.0,960.0,70.0,0.113922924,45.0,118.0,-19.0,1152.0,118.0,61.0,15.0,338.0,236.0,240.0,287.0,61.0,28.0,5478.0,165.0,-50.0,215.0,21.0,116.0
86,1861665322,Rupicapra rupicapra,45.396609999999995,6.899769999999999,1,3.3525033,110.0,19.0,424.42,0.0,0.76,15.45,297.85,4500.0,864.0,-50.0,39.0,0.0,9.27,61.47,2531.96,61.47,9.39,-171.0,497.0,70.0,0.032229587,-10.0,63.0,-75.0,1798.0,176.0,125.0,10.0,492.0,394.0,394.0,489.0,63.0,28.0,5566.0,110.0,-111.0,221.0,-62.0,63.0
87,1871276617,Rupicapra rupicapra,44.12404,7.187810000000001,1,2.953644,123.0,14.0,529.11,24.57,0.57,15.15,204.81,12156.0,4824.0,-7.0,79.0,2.0,13.66,83.69,2917.58,74.32,19.57,-38.0,341.0,54.0,0.0543803,33.0,105.0,-32.0,1234.0,121.0,69.0,13.0,355.0,260.0,260.0,313.0,62.0,28.0,5510.0,153.0,-64.0,217.0,8.0,104.0
88,1878376394,Rupicapra rupicapra,46.147420000000004,5.91571,1,2.1008818,134.0,20.0,788.16,24.17,0.3,18.1,147.94,33214.5,19246.5,25.0,117.0,5.0,16.27,109.49,4594.87,125.9,15.28,70.5,142.0,72.0,0.0818101,83.0,164.0,0.0,1130.0,104.0,78.0,8.0,307.0,266.0,269.0,297.0,88.0,32.0,6372.0,232.0,-38.0,270.0,11.0,160.0
89,1861633936,Rupicapra rupicapra,45.48203,7.033939999999999,1,3.5957253,119.0,8.0,402.81,0.0,0.78,15.15,315.49,3816.0,780.0,-54.0,33.0,0.0,12.45,58.34,2406.07,58.34,9.0,-184.0,191.0,70.0,0.05763151,-15.0,56.0,-80.0,1857.0,180.0,132.0,9.0,504.0,412.0,412.0,485.0,61.0,28.0,5499.0,101.0,-115.0,216.0,-66.0,56.0
90,1880006076,Rupicapra rupicapra,44.95129,6.74183,1,1.7857757,92.0,14.0,559.56,6.38,0.6,16.3,209.24,10006.5,4620.0,-18.0,68.0,2.0,12.77,79.13,3227.82,90.18,19.24,-76.0,499.0,70.0,0.011572918,26.0,100.0,-46.0,1390.0,131.0,92.0,9.0,375.0,309.0,322.0,359.0,74.0,30.0,5807.0,156.0,-84.0,240.0,-3.0,100.0
91,1877797640,Rupicapra rupicapra,44.97761,5.854830000000001,1,3.6695302,92.0,14.0,672.42,21.39,0.45,16.9,170.33,18036.0,11061.0,2.0,83.0,4.0,15.08,94.36,3833.47,107.3,22.85,-19.0,499.0,64.0,0.11280502,48.0,125.0,-28.0,1222.0,116.0,77.0,10.0,336.0,268.0,277.0,318.0,85.0,33.0,5980.0,188.0,-69.0,257.0,15.0,123.0
92,1869286418,Rupicapra rupicapra,44.95548,6.61517,1,2.4092934,92.0,14.0,567.34,10.06,0.59,16.4,205.27,10290.0,4716.0,-17.0,69.0,2.0,12.93,80.65,3277.05,91.53,19.44,-73.0,499.0,64.0,0.091139756,27.0,102.0,-45.0,1376.0,130.0,90.0,10.0,372.0,304.0,317.0,357.0,74.0,30.0,5836.0,159.0,-83.0,242.0,-2.0,102.0
93,1870464091,Rupicapra rupicapra,44.9672,6.23508,1,4.758731,137.0,25.0,498.25,0.0,0.68,15.8,244.57,6615.0,3780.0,-33.0,53.0,0.0,11.08,71.61,2922.7,81.43,11.08,-118.0,195.0,68.0,0.09227244,10.0,83.0,-59.0,1548.0,154.0,101.0,11.0,431.0,331.0,348.0,422.0,68.0,29.0,5675.0,135.0,-95.0,230.0,-46.0,83.0
94,1879682027,Rupicapra rupicapra,44.22761,6.8194300000000005,1,2.8377378,137.0,25.0,541.39,23.68,0.57,15.5,202.38,10447.5,4782.0,-10.0,76.0,2.0,13.57,76.46,3020.92,76.46,19.69,-48.0,195.0,66.0,0.069351934,31.0,104.0,-35.0,1258.0,120.0,72.0,13.0,360.0,265.0,265.0,326.0,66.0,29.0,5570.0,155.0,-69.0,224.0,5.0,104.0
95,1869290749,Rupicapra rupicapra,44.87724,6.22989,1,3.9044335,133.0,17.0,450.88,0.0,0.72,15.4,268.88,5400.0,3240.0,-42.0,46.0,0.0,10.09,65.29,2667.19,65.29,10.17,-143.0,279.0,68.0,0.09162146,-1.0,72.0,-67.0,1622.0,162.0,105.0,11.0,452.0,344.0,344.0,445.0,63.0,28.0,5557.0,120.0,-100.0,220.0,-54.0,72.0
96,1870294687,Rupicapra rupicapra,44.787279999999996,6.22472,1,5.048741,92.0,14.0,585.96,18.42,0.56,16.4,196.2,10836.0,6907.5,-13.0,71.0,2.0,13.44,83.0,3365.78,94.42,20.22,-62.0,499.0,73.0,0.09466188,31.0,106.0,-41.0,1328.0,128.0,84.0,11.0,366.0,288.0,299.0,350.0,76.0,31.0,5818.0,164.0,-80.0,244.0,2.0,105.0
97,1869780938,Rupicapra rupicapra,47.032509999999995,6.4907,1,6.133017,129.0,21.0,703.5,19.61,0.46,17.4,182.0,22869.0,16695.0,9.0,103.0,4.0,13.81,66.63,4167.75,112.82,13.02,27.0,172.0,71.0,0.014267777,67.0,145.0,-13.0,1299.0,128.0,89.0,11.0,369.0,294.0,331.0,362.0,81.0,31.0,6158.0,205.0,-49.0,254.0,-1.0,60.0
98,1871225620,Rupicapra rupicapra,44.40743,6.831580000000001,1,5.5818505,137.0,25.0,536.56,16.83,0.59,15.6,206.95,9996.0,4632.0,-14.0,72.0,2.0,13.22,75.84,3020.35,75.84,19.29,-61.0,195.0,70.0,0.033866204,27.0,101.0,-40.0,1296.0,122.0,78.0,11.0,365.0,278.0,278.0,333.0,67.0,29.0,5616.0,152.0,-74.0,226.0,1.0,101.0
99,1869929020,Rupicapra rupicapra,46.8565,6.34797,1,5.0065975,134.0,20.0,701.57,20.5,0.47,17.45,184.59,22464.0,16464.0,7.0,101.0,4.0,13.84,65.97,4155.56,112.69,13.1,22.0,100.0,67.0,0.029556695,66.0,144.0,-15.0,1322.0,131.0,91.0,11.0,377.0,304.0,327.0,374.0,82.0,32.0,6185.0,204.0,-51.0,255.0,-3.0,58.0
100,1861650021,Rupicapra rupicapra,45.31527,6.63853,1,2.4873056,133.0,17.0,409.2,0.0,0.78,15.3,308.33,3960.0,804.0,-54.0,34.0,0.0,8.83,59.75,2469.65,59.75,9.01,-182.0,149.0,54.0,0.14661744,-14.0,58.0,-79.0,1833.0,183.0,125.0,11.0,509.0,394.0,394.0,508.0,61.0,27.0,5525.0,104.0,-114.0,218.0,-66.0,58.0
101,1871140920,Rupicapra rupicapra,44.13329,6.938219999999999,1,3.039733,91.0,18.0,585.67,20.31,0.49,15.55,181.52,14628.0,10350.0,4.0,88.0,3.0,15.1,92.05,3203.79,81.71,21.52,-8.0,960.0,70.0,0.033205625,45.0,118.0,-22.0,1149.0,114.0,63.0,14.0,335.0,241.0,242.0,290.0,68.0,29.0,5590.0,170.0,-57.0,227.0,19.0,118.0
102,1878310968,Rupicapra rupicapra,45.949040000000004,6.55121,1,1.6335845,137.0,25.0,593.95,0.0,0.63,17.0,227.76,11172.0,7072.5,-18.0,71.0,2.0,12.38,83.95,3513.69,96.53,12.38,-72.0,195.0,77.0,0.10767913,31.0,108.0,-45.0,1585.0,164.0,107.0,12.0,457.0,340.0,360.0,457.0,79.0,31.0,6019.0,166.0,-85.0,251.0,-45.0,106.0
103,1869180057,Rupicapra rupicapra,45.049479999999996,6.4941,1,3.3431978,110.0,19.0,491.64,0.0,0.69,15.85,247.97,6516.0,3738.0,-34.0,53.0,0.0,10.94,70.77,2895.86,80.42,10.93,-122.0,497.0,64.0,0.07336253,8.0,82.0,-60.0,1569.0,155.0,103.0,11.0,433.0,338.0,356.0,425.0,68.0,29.0,5679.0,134.0,-96.0,230.0,-47.0,82.0
104,923242042,Rupicapra rupicapra,47.428771999999995,10.209974,1,1.5948725,134.0,18.0,663.34,0.0,0.39,17.55,147.25,18765.0,11502.0,0.0,87.0,4.0,13.71,22.4,3861.56,105.46,105.46,-28.0,140.0,56.0,0.08096615,50.0,128.0,-33.0,1083.0,136.0,60.0,30.0,393.0,189.0,393.0,200.0,88.0,33.0,6268.0,186.0,-78.0,264.0,128.0,-22.0
105,1869231124,Rupicapra rupicapra,44.50982,6.46071,1,6.1080704,91.0,18.0,831.21,33.38,0.07,17.85,111.22,32587.5,18826.5,35.0,109.0,5.0,20.02,30.76,4580.62,129.63,51.22,67.0,960.0,70.0,0.091083676,81.0,161.0,0.0,889.0,90.0,54.0,14.0,259.0,195.0,205.0,208.0,100.0,35.0,6251.0,234.0,-49.0,283.0,90.0,12.0
106,1869127216,Rupicapra rupicapra,44.86554,6.609380000000001,1,5.8982773,92.0,14.0,685.91,18.43,0.4,17.25,155.52,19035.0,11601.0,6.0,88.0,4.0,15.81,96.02,3894.65,109.11,23.31,-11.0,499.0,64.0,0.1051107,52.0,130.0,-25.0,1143.0,108.0,74.0,10.0,314.0,260.0,267.0,281.0,86.0,32.0,6079.0,194.0,-69.0,263.0,19.0,129.0
107,1862896045,Rupicapra rupicapra,45.15075,6.11836,1,2.9367363,108.0,21.0,472.12,0.0,0.71,15.65,265.65,5805.0,3414.0,-40.0,47.0,0.0,10.25,68.4,2806.07,77.77,10.3,-138.0,279.0,70.0,0.18662222,2.0,75.0,-66.0,1648.0,167.0,108.0,12.0,462.0,349.0,369.0,458.0,66.0,29.0,5626.0,126.0,-100.0,226.0,-52.0,75.0
108,1861687733,Rupicapra rupicapra,45.302170000000004,7.020910000000001,1,4.669734,110.0,19.0,450.66,0.0,0.73,15.55,275.72,5409.0,3222.0,-42.0,46.0,0.0,10.06,64.9,2664.53,64.9,10.13,-146.0,497.0,42.0,0.12657067,-1.0,71.0,-68.0,1685.0,159.0,118.0,8.0,451.0,377.0,377.0,443.0,64.0,28.0,5595.0,120.0,-103.0,223.0,-55.0,71.0
109,1861670868,Rupicapra rupicapra,45.30668,6.89347,1,3.4217174,92.0,14.0,521.6,0.0,0.66,16.25,235.8,7398.0,4128.0,-28.0,60.0,1.0,11.53,74.41,3065.26,85.04,11.4,-106.0,499.0,64.0,0.029493386,15.0,90.0,-56.0,1541.0,146.0,106.0,9.0,413.0,344.0,364.0,405.0,71.0,29.0,5799.0,144.0,-93.0,237.0,-42.0,89.0
