,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
131,1839237054,Ceratotherium simum,-25.040992000000003,31.493890999999998,1,0.6401106,121.0,13.0,1588.12,58.95,-0.59,9.75,96.35,93258.0,93258.0,238.0,202.0,12.0,91.02,91.02,3438.52,169.55,169.55,536.0,52.0,65.0,0.006325757,216.0,253.0,167.0,652.0,118.0,9.0,72.0,329.0,31.0,329.0,31.0,130.0,56.0,3380.0,313.0,82.0,231.0,253.0,167.0
132,1838370572,Ceratotherium simum,-25.269257999999997,27.099970000000003,1,1.7976514,132.0,27.0,1616.52,59.67,-0.6,12.15,82.37,81558.0,81558.0,202.0,172.0,12.0,85.37,85.37,4131.57,176.83,176.83,421.0,47.0,70.0,0.018936416,188.0,234.0,127.0,652.0,124.0,4.0,77.0,335.0,18.0,335.0,18.0,152.0,55.0,4350.0,304.0,31.0,273.0,234.0,127.0
133,1838370770,Ceratotherium simum,-28.267456,31.993955,1,3.3932197,128.0,17.0,1372.52,34.06,-0.34,7.25,172.41,90378.0,90378.0,230.0,196.0,12.0,75.11,75.11,3391.22,154.03,154.03,532.5,94.0,54.0,0.0132775055,209.0,239.0,174.0,905.0,124.0,31.0,43.0,338.0,102.0,338.0,102.0,104.0,58.0,2516.0,290.0,111.0,179.0,239.0,174.0
134,921005515,Ceratotherium simum,-24.046464999999998,31.420897999999998,1,0.096522346,126.0,16.0,1698.72,70.57,-0.71,10.5,68.55,97956.0,97956.0,251.0,213.0,12.0,97.85,97.85,3647.32,182.22,182.22,563.0,56.0,61.0,0.0052062236,227.0,268.0,175.0,500.0,91.0,5.0,79.0,265.0,20.0,265.0,20.0,138.0,55.0,3607.0,333.0,85.0,248.0,268.0,175.0
135,1098921292,Ceratotherium simum,-24.707501999999998,31.589421,1,1.7635844,121.0,13.0,1606.87,60.73,-0.61,9.9,92.38,93456.0,93456.0,237.0,202.0,12.0,91.11,91.11,3535.81,172.33,172.33,536.0,52.0,65.0,0.002690501,216.0,255.0,167.0,631.0,114.0,9.0,74.0,324.0,32.0,324.0,32.0,131.0,56.0,3439.0,316.0,83.0,233.0,255.0,167.0
136,1838364369,Ceratotherium simum,-28.357065000000002,31.889015,1,1.9582199,128.0,17.0,1391.72,34.47,-0.34,7.4,169.89,91260.0,91260.0,233.0,198.0,12.0,76.17,76.17,3432.5,144.6,155.98,538.0,94.0,54.0,0.00969439,211.0,242.0,176.0,912.0,122.0,31.0,42.0,339.0,102.0,339.0,102.0,106.0,57.0,2572.0,293.0,110.0,183.0,242.0,176.0
137,1677325191,Ceratotherium simum,-25.399225,27.118247999999998,1,0.8871441,128.0,49.0,1654.68,63.2,-0.63,12.3,75.18,83862.0,83862.0,210.0,178.0,12.0,87.55,87.55,4222.31,180.92,180.92,436.0,67.0,75.0,0.0036940416,194.0,240.0,131.0,609.0,119.0,2.0,80.0,318.0,13.0,318.0,13.0,155.0,55.0,4423.0,311.0,32.0,279.0,240.0,131.0
138,1453278841,Ceratotherium simum,-25.327409,27.005175,1,2.874886,132.0,27.0,1596.13,58.21,-0.58,12.05,85.27,80316.0,80316.0,199.0,170.0,12.0,84.15,84.15,4085.87,174.94,174.94,415.0,47.0,70.0,0.010406055,186.0,231.0,125.0,667.0,123.0,5.0,76.0,340.0,19.0,340.0,19.0,150.0,55.0,4283.0,300.0,30.0,270.0,231.0,125.0
139,1802721920,Ceratotherium simum,-24.451207999999998,31.268082,1,1.5632242,121.0,13.0,1592.13,61.25,-0.61,9.0,95.24,93006.0,93006.0,239.0,199.0,12.0,91.14,91.14,3419.02,169.76,169.76,543.0,52.0,65.0,0.003583036,215.0,251.0,170.0,617.0,119.0,7.0,80.0,334.0,23.0,334.0,23.0,129.0,58.0,3151.0,310.0,89.0,221.0,251.0,170.0
140,1838415933,Ceratotherium simum,-25.190123999999997,31.23797,1,2.3011353,137.0,16.0,1557.31,52.03,-0.52,8.6,117.07,90234.0,90234.0,236.0,190.0,12.0,89.35,89.35,3393.08,166.78,166.78,527.0,69.0,55.0,0.0047988854,209.0,242.0,168.0,747.0,127.0,12.0,69.0,357.0,40.0,357.0,40.0,129.0,59.0,2917.0,304.0,86.0,218.0,242.0,168.0
141,1838324059,Ceratotherium simum,-25.406660000000002,31.496734999999997,1,1.6515049,121.0,13.0,1566.17,53.13,-0.53,8.7,114.53,91944.0,91944.0,240.0,195.0,12.0,90.84,90.84,3303.01,166.0,166.0,535.0,52.0,65.0,0.013796708,213.0,246.0,169.0,734.0,134.0,10.0,71.0,364.0,34.0,364.0,34.0,129.0,58.0,3054.0,304.0,85.0,219.0,246.0,169.0
142,1677325289,Ceratotherium simum,-25.360845,27.00243,1,0.44037604,141.0,15.0,1646.3,62.34,-0.62,12.25,77.09,83574.0,83574.0,208.0,177.0,12.0,86.83,86.83,4227.83,180.34,180.34,434.0,106.0,55.0,0.0012596902,193.0,239.0,131.0,620.0,118.0,3.0,79.0,321.0,15.0,321.0,15.0,154.0,55.0,4401.0,310.0,33.0,277.0,239.0,131.0
143,1836646351,Ceratotherium simum,-28.182895000000002,31.990636,1,2.4035313,128.0,17.0,1349.57,32.87,-0.33,6.9,177.83,87894.0,87894.0,225.0,189.0,12.0,73.8,73.8,3321.82,150.77,150.77,516.0,94.0,54.0,0.0075915395,203.0,232.0,171.0,906.0,127.0,29.0,46.0,344.0,97.0,344.0,97.0,103.0,59.0,2382.0,283.0,109.0,174.0,232.0,171.0
144,1839221557,Ceratotherium simum,-25.353089,31.861756,1,1.6422049,116.0,44.0,1674.46,62.32,-0.62,9.2,91.38,97884.0,97884.0,255.0,207.0,12.0,96.13,96.13,3640.07,177.8,177.8,571.0,171.0,66.0,0.0053236587,227.0,263.0,179.0,631.0,118.0,9.0,70.0,313.0,32.0,313.0,32.0,137.0,58.0,3293.0,324.0,89.0,235.0,263.0,179.0
145,1831178656,Ceratotherium simum,-28.392843,31.973662,1,0.13055123,128.0,48.0,1397.33,34.8,-0.35,7.6,167.69,92646.0,92646.0,235.0,202.0,12.0,76.51,76.51,3461.71,157.04,157.04,547.0,347.0,62.0,0.0047065634,214.0,246.0,178.0,911.0,121.0,34.0,40.0,333.0,108.0,333.0,108.0,105.0,56.0,2662.0,297.0,112.0,185.0,246.0,178.0
146,1838368030,Ceratotherium simum,-28.220291999999997,31.926402000000003,1,2.4035313,128.0,17.0,1349.57,32.87,-0.33,6.9,177.83,87894.0,87894.0,225.0,189.0,12.0,73.8,73.8,3321.82,150.77,150.77,516.0,94.0,54.0,0.0075915395,203.0,232.0,171.0,906.0,127.0,29.0,46.0,344.0,97.0,344.0,97.0,103.0,59.0,2382.0,283.0,109.0,174.0,232.0,171.0
147,1838345600,Ceratotherium simum,-24.368332000000002,31.249122999999997,1,0.5480211,121.0,13.0,1603.43,64.95,-0.65,9.2,85.15,93960.0,93960.0,241.0,202.0,12.0,91.81,91.81,3439.44,171.74,171.74,547.0,52.0,65.0,0.0069292155,217.0,254.0,171.0,562.0,112.0,6.0,82.0,311.0,19.0,311.0,19.0,129.0,57.0,3211.0,314.0,89.0,225.0,254.0,171.0
148,1571078491,Ceratotherium simum,-27.769534999999998,32.204783,1,2.5442088,131.0,27.0,1452.95,46.73,-0.47,8.05,131.36,91764.0,91764.0,236.0,196.0,12.0,80.84,80.84,3445.48,161.83,161.83,537.5,41.0,61.0,0.006825242,212.0,245.0,173.0,774.0,113.0,21.0,48.0,304.0,81.0,292.0,81.0,115.0,57.0,2793.0,300.0,99.0,201.0,245.0,173.0
149,1453283314,Ceratotherium simum,-25.310938,27.04818,1,2.874886,132.0,27.0,1596.13,58.21,-0.58,12.05,85.27,80316.0,80316.0,199.0,170.0,12.0,84.15,84.15,4085.87,174.94,174.94,415.0,47.0,70.0,0.010406055,186.0,231.0,125.0,667.0,123.0,5.0,76.0,340.0,19.0,340.0,19.0,150.0,55.0,4283.0,300.0,30.0,270.0,231.0,125.0
150,1098921143,Ceratotherium simum,-25.291772,31.528121999999996,1,1.7585747,121.0,13.0,1583.55,56.43,-0.56,9.05,105.24,93060.0,93060.0,242.0,199.0,12.0,92.04,92.04,3309.76,167.2,167.2,540.0,52.0,65.0,0.0082840305,215.0,250.0,169.0,690.0,129.0,9.0,72.0,348.0,32.0,348.0,32.0,131.0,58.0,3196.0,307.0,83.0,224.0,250.0,169.0
151,891124729,Ceratotherium simum,-25.551794,31.446293,1,6.021838,119.0,41.0,1563.12,50.29,-0.5,8.6,121.28,92106.0,92106.0,241.0,196.0,12.0,90.7,90.7,3294.85,165.67,165.67,534.0,140.0,47.0,0.022772808,213.0,247.0,169.0,777.0,141.0,11.0,71.0,385.0,35.0,385.0,35.0,129.0,58.0,3051.0,303.0,84.0,219.0,247.0,169.0
152,1838364321,Ceratotherium simum,-28.379047999999997,31.835535999999998,1,1.9582199,128.0,17.0,1391.72,34.47,-0.34,7.4,169.89,91260.0,91260.0,233.0,198.0,12.0,76.17,76.17,3432.5,144.6,155.98,538.0,94.0,54.0,0.00969439,211.0,242.0,176.0,912.0,122.0,31.0,42.0,339.0,102.0,339.0,102.0,106.0,57.0,2572.0,293.0,110.0,183.0,242.0,176.0
153,1838068295,Ceratotherium simum,-28.060032,32.190128,1,1.7640975,128.0,48.0,1387.09,36.13,-0.36,7.75,160.68,90990.0,90990.0,230.0,197.0,12.0,76.42,76.42,3376.36,145.54,155.73,534.5,347.0,62.0,0.011015846,210.0,242.0,173.0,886.0,124.0,30.0,43.0,332.0,103.0,331.0,103.0,105.0,55.0,2722.0,295.0,107.0,188.0,242.0,173.0
154,1838373821,Ceratotherium simum,-24.449579999999997,31.411228,1,0.6688177,121.0,13.0,1605.95,62.64,-0.63,9.45,89.72,93600.0,93600.0,239.0,201.0,12.0,91.65,91.65,3482.21,172.17,172.17,542.0,52.0,65.0,0.005014273,216.0,254.0,170.0,600.0,114.0,8.0,78.0,323.0,24.0,323.0,24.0,130.0,57.0,3273.0,315.0,87.0,228.0,254.0,170.0
155,1807309568,Ceratotherium simum,-25.292181,27.093149,1,1.7976514,132.0,27.0,1616.52,59.67,-0.6,12.15,82.37,81558.0,81558.0,202.0,172.0,12.0,85.37,85.37,4131.57,176.83,176.83,421.0,47.0,70.0,0.018936416,188.0,234.0,127.0,652.0,124.0,4.0,77.0,335.0,18.0,335.0,18.0,152.0,55.0,4350.0,304.0,31.0,273.0,234.0,127.0
156,1838348684,Ceratotherium simum,-24.364469,31.364872,1,1.2081852,121.0,13.0,1611.18,63.75,-0.64,9.5,87.3,93762.0,93762.0,240.0,202.0,12.0,92.07,92.07,3487.07,172.9,172.9,545.0,52.0,65.0,0.0018356768,217.0,254.0,170.0,584.0,110.0,7.0,80.0,315.0,22.0,315.0,22.0,131.0,57.0,3259.0,316.0,88.0,228.0,254.0,170.0
157,1305115125,Ceratotherium simum,-28.384698999999998,31.962816999999998,1,0.13055123,128.0,48.0,1397.33,34.8,-0.35,7.6,167.69,92646.0,92646.0,235.0,202.0,12.0,76.51,76.51,3461.71,157.04,157.04,547.0,347.0,62.0,0.0047065634,214.0,246.0,178.0,911.0,121.0,34.0,40.0,333.0,108.0,333.0,108.0,105.0,56.0,2662.0,297.0,112.0,185.0,246.0,178.0
158,891028361,Ceratotherium simum,-24.807901,31.687784999999998,1,2.6453729,121.0,13.0,1605.96,60.4,-0.6,10.0,92.73,93600.0,93600.0,237.0,203.0,12.0,90.98,90.98,3547.98,172.12,172.12,536.0,52.0,65.0,0.0029309518,217.0,256.0,166.0,636.0,114.0,10.0,72.0,323.0,34.0,323.0,34.0,131.0,55.0,3495.0,316.0,82.0,234.0,256.0,166.0
159,891124788,Ceratotherium simum,-23.913692,29.506657,1,1.089378,144.0,21.0,1401.13,51.97,-0.52,9.5,104.77,73206.0,73206.0,189.0,157.0,12.0,80.31,80.31,2987.15,146.33,146.33,395.0,89.0,53.0,0.012304079,169.0,205.0,121.0,673.0,125.0,6.0,78.0,346.0,21.0,346.0,21.0,128.0,57.0,3356.0,260.0,37.0,223.0,205.0,121.0
160,891032586,Ceratotherium simum,-25.119525,31.588797999999997,1,0.753112,121.0,13.0,1586.03,58.2,-0.58,9.55,98.86,93402.0,93402.0,239.0,202.0,12.0,91.05,91.05,3410.86,168.54,168.54,537.0,52.0,65.0,0.0056153405,216.0,253.0,167.0,663.0,122.0,9.0,71.0,333.0,32.0,333.0,32.0,129.0,56.0,3373.0,311.0,82.0,229.0,253.0,167.0
161,1586144986,Ceratotherium simum,-28.294733,31.996281,1,3.3932197,128.0,17.0,1372.52,34.06,-0.34,7.25,172.41,90378.0,90378.0,230.0,196.0,12.0,75.11,75.11,3391.22,154.03,154.03,532.5,94.0,54.0,0.0132775055,209.0,239.0,174.0,905.0,124.0,31.0,43.0,338.0,102.0,338.0,102.0,104.0,58.0,2516.0,290.0,111.0,179.0,239.0,174.0
162,1838382126,Ceratotherium simum,-25.894197,28.327003,1,5.3220325,135.0,15.0,1448.39,50.91,-0.51,11.05,97.8,70272.0,70272.0,178.0,146.0,10.0,76.04,76.04,3667.82,158.55,160.94,356.0,68.0,56.0,0.007344435,163.0,204.0,106.0,711.0,144.0,7.0,76.0,360.0,22.0,339.0,22.0,143.0,56.0,3928.0,268.0,15.0,253.0,200.0,106.0
163,1838348811,Ceratotherium simum,-24.973514,31.692384999999998,1,0.77674216,121.0,13.0,1602.67,61.06,-0.61,10.3,89.85,94266.0,94266.0,238.0,207.0,12.0,91.31,91.31,3497.8,171.03,171.03,536.0,52.0,65.0,0.0036899885,218.0,258.0,166.0,624.0,113.0,9.0,71.0,316.0,32.0,316.0,32.0,130.0,54.0,3598.0,317.0,80.0,237.0,258.0,166.0
164,1586145628,Ceratotherium simum,-28.361119,31.844210999999998,1,1.9582199,128.0,17.0,1391.72,34.47,-0.34,7.4,169.89,91260.0,91260.0,233.0,198.0,12.0,76.17,76.17,3432.5,144.6,155.98,538.0,94.0,54.0,0.00969439,211.0,242.0,176.0,912.0,122.0,31.0,42.0,339.0,102.0,339.0,102.0,106.0,57.0,2572.0,293.0,110.0,183.0,242.0,176.0
165,1836669765,Ceratotherium simum,-25.378018,31.817847999999998,1,1.1381155,122.0,22.0,1645.62,60.74,-0.61,9.0,95.73,96516.0,96516.0,252.0,204.0,12.0,95.16,95.16,3512.5,174.11,174.11,562.0,141.0,61.0,0.0062762764,223.0,259.0,176.0,646.0,122.0,9.0,71.0,324.0,32.0,324.0,32.0,135.0,58.0,3269.0,317.0,87.0,230.0,259.0,176.0
166,1836646340,Ceratotherium simum,-28.398389,31.945656,1,0.13055123,128.0,48.0,1397.33,34.8,-0.35,7.6,167.69,92646.0,92646.0,235.0,202.0,12.0,76.51,76.51,3461.71,157.04,157.04,547.0,347.0,62.0,0.0047065634,214.0,246.0,178.0,911.0,121.0,34.0,40.0,333.0,108.0,333.0,108.0,105.0,56.0,2662.0,297.0,112.0,185.0,246.0,178.0
167,1677325194,Ceratotherium simum,-25.238375,27.072392999999998,1,2.8724616,132.0,27.0,1574.56,56.88,-0.57,11.9,87.89,78984.0,78984.0,195.0,166.0,12.0,83.18,83.18,4010.77,172.02,172.02,406.0,47.0,70.0,0.029458465,183.0,227.0,123.0,679.0,123.0,5.0,75.0,345.0,20.0,345.0,20.0,149.0,55.0,4229.0,295.0,28.0,267.0,227.0,123.0
168,1847554055,Ceratotherium simum,-25.594323000000003,31.46085,1,1.9220661,126.0,33.0,1490.21,39.34,-0.39,7.85,152.53,87930.0,87930.0,230.0,184.0,12.0,85.08,85.08,3250.66,159.08,159.08,508.5,80.0,47.0,0.023492595,204.0,235.0,163.0,904.0,159.0,14.0,69.0,437.0,45.0,437.0,45.0,122.0,60.0,2801.0,289.0,86.0,203.0,235.0,163.0
169,1453283275,Ceratotherium simum,-25.314519,27.086559,1,1.7976514,132.0,27.0,1616.52,59.67,-0.6,12.15,82.37,81558.0,81558.0,202.0,172.0,12.0,85.37,85.37,4131.57,176.83,176.83,421.0,47.0,70.0,0.018936416,188.0,234.0,127.0,652.0,124.0,4.0,77.0,335.0,18.0,335.0,18.0,152.0,55.0,4350.0,304.0,31.0,273.0,234.0,127.0
170,1065594763,Ceratotherium simum,-25.023483,31.815775,1,1.5057489,121.0,13.0,1616.89,61.22,-0.61,9.9,91.01,94950.0,94950.0,243.0,206.0,12.0,92.49,92.49,3515.49,172.37,172.37,544.0,52.0,65.0,0.0033391153,219.0,258.0,169.0,627.0,114.0,10.0,70.0,314.0,33.0,314.0,33.0,132.0,56.0,3494.0,317.0,82.0,235.0,258.0,169.0
171,1839238198,Ceratotherium simum,-25.149746,31.466731,1,2.426952,121.0,13.0,1579.92,57.28,-0.57,9.35,101.97,92844.0,92844.0,239.0,200.0,12.0,90.93,90.93,3387.63,168.14,168.14,538.0,52.0,65.0,0.0030890736,215.0,251.0,168.0,675.0,122.0,10.0,71.0,336.0,34.0,336.0,34.0,129.0,57.0,3255.0,310.0,84.0,226.0,251.0,168.0
172,891713753,Ceratotherium simum,-28.318439,31.857296,1,6.2212715,128.0,17.0,1390.28,36.56,-0.37,7.2,166.17,90540.0,90540.0,232.0,195.0,12.0,76.19,76.19,3418.05,155.62,155.62,533.0,94.0,54.0,0.0049472963,209.0,239.0,175.0,882.0,121.0,29.0,44.0,333.0,95.0,333.0,95.0,107.0,59.0,2505.0,291.0,110.0,181.0,239.0,175.0
173,1838354028,Ceratotherium simum,-24.317358,30.951071999999996,1,1.2586088,121.0,13.0,1616.83,67.22,-0.67,9.2,79.28,93942.0,93942.0,245.0,201.0,12.0,92.96,92.96,3441.03,173.04,173.04,548.0,52.0,65.0,0.007861586,217.0,254.0,171.0,530.0,109.0,5.0,82.0,295.0,17.0,295.0,17.0,131.0,57.0,3246.0,314.0,86.0,228.0,254.0,171.0
174,1453441946,Ceratotherium simum,-28.336370000000002,31.947992,1,0.13055123,128.0,48.0,1397.33,34.8,-0.35,7.6,167.69,92646.0,92646.0,235.0,202.0,12.0,76.51,76.51,3461.71,157.04,157.04,547.0,347.0,62.0,0.0047065634,214.0,246.0,178.0,911.0,121.0,34.0,40.0,333.0,108.0,333.0,108.0,105.0,56.0,2662.0,297.0,112.0,185.0,246.0,178.0
175,1453441948,Ceratotherium simum,-27.662595,32.310884,1,2.2990642,131.0,42.0,1509.27,52.1,-0.52,8.75,114.95,95418.0,95418.0,244.0,207.0,12.0,84.67,84.67,3549.17,168.17,168.17,562.5,587.0,60.0,0.0011006062,221.0,256.0,179.0,723.0,112.0,20.0,50.0,291.0,71.0,291.0,71.0,118.0,55.0,2993.0,314.0,100.0,214.0,256.0,179.0
176,1586931764,Ceratotherium simum,-25.231033,27.164762,1,2.5770147,132.0,27.0,1614.96,59.19,-0.59,12.25,82.96,81630.0,81630.0,202.0,173.0,12.0,85.6,85.6,4103.64,176.64,176.64,421.0,47.0,70.0,0.018817076,189.0,234.0,127.0,659.0,126.0,4.0,77.0,337.0,19.0,337.0,19.0,151.0,55.0,4324.0,304.0,30.0,274.0,234.0,127.0
177,1838336308,Ceratotherium simum,-25.306046,27.030590000000004,1,2.874886,132.0,27.0,1596.13,58.21,-0.58,12.05,85.27,80316.0,80316.0,199.0,170.0,12.0,84.15,84.15,4085.87,174.94,174.94,415.0,47.0,70.0,0.010406055,186.0,231.0,125.0,667.0,123.0,5.0,76.0,340.0,19.0,340.0,19.0,150.0,55.0,4283.0,300.0,30.0,270.0,231.0,125.0
178,1838327910,Ceratotherium simum,-25.440199,31.514015,1,6.082491,119.0,41.0,1590.59,55.17,-0.55,9.05,107.75,93654.0,93654.0,245.0,201.0,12.0,93.18,93.18,3272.51,167.31,167.31,545.0,140.0,62.0,0.020513043,217.0,251.0,171.0,713.0,135.0,9.0,73.0,364.0,30.0,364.0,30.0,132.0,58.0,3154.0,309.0,83.0,226.0,251.0,171.0
179,1640082745,Ceratotherium simum,-28.107404,32.174018,1,1.0796267,128.0,48.0,1365.31,32.32,-0.32,7.7,171.22,90882.0,90882.0,228.0,198.0,12.0,74.91,74.91,3351.74,153.47,143.09,534.0,347.0,62.0,0.010813872,210.0,242.0,173.0,924.0,129.0,34.0,41.0,344.0,111.0,344.0,111.0,102.0,55.0,2679.0,293.0,109.0,184.0,242.0,173.0
180,921007132,Ceratotherium simum,-23.027924,29.509277,1,2.6038888,144.0,17.0,1531.87,60.57,-0.61,9.85,87.96,81036.0,81036.0,211.0,172.0,12.0,88.91,88.91,3185.41,159.51,159.51,445.0,81.0,57.0,0.04160982,187.0,224.0,137.0,604.0,119.0,4.0,81.0,326.0,22.0,326.0,22.0,136.0,57.0,3515.0,284.0,47.0,237.0,224.0,137.0
181,1838314963,Ceratotherium simum,-25.37695,27.062949,1,0.44037604,141.0,15.0,1646.3,62.34,-0.62,12.25,77.09,83574.0,83574.0,208.0,177.0,12.0,86.83,86.83,4227.83,180.34,180.34,434.0,106.0,55.0,0.0012596902,193.0,239.0,131.0,620.0,118.0,3.0,79.0,321.0,15.0,321.0,15.0,154.0,55.0,4401.0,310.0,33.0,277.0,239.0,131.0
182,1703202710,Ceratotherium simum,-25.102934,31.516288,1,2.5311842,121.0,13.0,1583.8,57.76,-0.58,9.5,100.18,93132.0,93132.0,239.0,201.0,12.0,90.77,90.77,3415.05,168.48,168.48,537.0,52.0,65.0,0.005297607,215.0,252.0,167.0,669.0,122.0,9.0,72.0,335.0,33.0,335.0,33.0,129.0,56.0,3352.0,311.0,83.0,228.0,252.0,167.0
183,1453517301,Ceratotherium simum,-24.179264,31.755352000000002,1,2.700228,116.0,44.0,1709.64,67.6,-0.68,10.65,75.11,96930.0,96930.0,247.0,209.0,12.0,97.03,97.03,3771.63,183.97,183.97,552.0,171.0,66.0,0.00498106,224.0,266.0,173.0,554.0,98.0,7.0,75.0,289.0,28.0,289.0,28.0,141.0,56.0,3616.0,332.0,81.0,251.0,266.0,173.0
184,1838328653,Ceratotherium simum,-23.875763,31.555936,1,0.88958466,144.0,7.0,1725.58,71.14,-0.71,10.75,66.67,98478.0,98478.0,253.0,214.0,12.0,99.17,99.17,3722.22,185.0,185.0,563.0,34.0,56.0,0.008271815,228.0,270.0,175.0,498.0,94.0,4.0,78.0,260.0,21.0,260.0,21.0,141.0,55.0,3707.0,336.0,82.0,254.0,270.0,175.0
185,1914211987,Ceratotherium simum,-23.809792,31.573303999999997,1,1.11484,135.0,21.0,1733.59,71.91,-0.72,10.85,64.93,98928.0,98928.0,254.0,216.0,12.0,99.95,99.95,3714.4,185.19,185.19,565.0,101.0,59.0,0.0025262746,229.0,271.0,176.0,487.0,92.0,4.0,78.0,253.0,21.0,253.0,21.0,142.0,55.0,3724.0,337.0,82.0,255.0,271.0,176.0
186,891029345,Ceratotherium simum,-25.131425,27.178395000000002,1,4.991339,141.0,15.0,1662.89,62.66,-0.63,12.35,76.87,85428.0,85428.0,212.0,181.0,12.0,83.99,89.06,4155.84,180.93,180.93,444.0,106.0,55.0,0.010838352,197.0,243.0,135.0,621.0,124.0,3.0,79.0,323.0,16.0,323.0,28.0,153.0,55.0,4422.0,313.0,35.0,278.0,243.0,135.0
187,1838394088,Ceratotherium simum,-25.860279000000002,28.3642,1,0.70958304,140.0,19.0,1449.11,51.35,-0.51,11.15,95.92,69480.0,69480.0,177.0,144.0,10.0,75.87,75.87,3682.21,158.85,161.08,349.0,74.0,56.0,0.018666167,161.0,202.0,104.0,705.0,147.0,7.0,79.0,362.0,23.0,342.0,23.0,145.0,56.0,3959.0,267.0,11.0,256.0,199.0,104.0
188,1453170574,Ceratotherium simum,-24.849032,31.427020000000002,1,2.1303046,126.0,40.0,1587.91,59.19,-0.59,9.7,96.16,93168.0,93168.0,238.0,202.0,12.0,90.46,90.46,3461.73,169.5,169.5,536.0,118.0,68.0,0.011602926,215.0,253.0,167.0,648.0,116.0,9.0,73.0,331.0,30.0,331.0,30.0,129.0,56.0,3379.0,313.0,83.0,230.0,253.0,167.0
189,1890071401,Ceratotherium simum,-27.948862,32.389837,1,1.864347,148.0,6.0,1400.83,35.47,-0.35,8.3,158.6,93348.0,93348.0,233.0,205.0,12.0,77.54,77.54,3390.3,147.3,147.3,551.0,30.0,57.0,0.0063759135,216.0,250.0,176.0,904.0,125.0,33.0,41.0,342.0,110.0,342.0,110.0,105.0,54.0,2868.0,303.0,109.0,194.0,250.0,176.0
190,1838337814,Ceratotherium simum,-28.257258,32.471472,1,-3.4e+38,146.0,5.0,1290.53,18.02,-0.15,7.9,214.83,93096.0,93096.0,226.0,210.0,12.0,70.41,70.41,3217.9,137.37,137.37,551.0,41.0,64.0,-3.4e+38,215.0,248.0,178.0,1099.0,142.0,53.0,32.0,395.0,163.0,395.0,163.0,89.0,51.0,2752.0,295.0,121.0,174.0,248.0,178.0
191,891044440,Ceratotherium simum,-27.657854999999998,31.811059000000004,1,5.8846645,128.0,17.0,1521.69,56.82,-0.57,8.25,105.18,92178.0,92178.0,242.0,194.0,12.0,84.67,84.67,3572.32,168.69,166.43,541.5,94.0,54.0,0.014894506,213.0,245.0,173.0,657.0,99.0,12.0,56.0,277.0,50.0,246.0,50.0,125.0,58.0,2847.0,307.0,94.0,213.0,238.0,173.0
192,1890072005,Ceratotherium simum,-27.914333000000003,32.398843,1,2.0859983,148.0,6.0,1424.53,39.07,-0.39,8.35,149.21,93906.0,93906.0,236.0,206.0,12.0,79.4,79.4,3413.67,159.46,149.3,553.5,30.0,57.0,0.0026981756,217.0,251.0,177.0,868.0,123.0,30.0,43.0,330.0,103.0,327.0,103.0,107.0,54.0,2871.0,305.0,107.0,198.0,251.0,177.0
193,1838313407,Ceratotherium simum,-25.855773000000003,28.271746000000004,1,5.3220325,135.0,15.0,1448.39,50.91,-0.51,11.05,97.8,70272.0,70272.0,178.0,146.0,10.0,76.04,76.04,3667.82,158.55,160.94,356.0,68.0,56.0,0.007344435,163.0,204.0,106.0,711.0,144.0,7.0,76.0,360.0,22.0,339.0,22.0,143.0,56.0,3928.0,268.0,15.0,253.0,200.0,106.0
194,1677325174,Ceratotherium simum,-25.441108,31.590524,1,0.6447913,122.0,22.0,1599.5,55.8,-0.56,8.85,107.76,94122.0,94122.0,247.0,201.0,12.0,93.42,93.42,3316.38,168.29,168.29,548.5,141.0,61.0,0.009436911,218.0,252.0,173.0,707.0,135.0,9.0,73.0,360.0,31.0,360.0,31.0,132.0,58.0,3108.0,309.0,85.0,224.0,252.0,173.0
195,1838389439,Ceratotherium simum,-28.273320000000002,32.33933,1,1.2077839,146.0,5.0,1308.05,19.04,-0.19,7.95,204.66,93078.0,93078.0,226.0,209.0,12.0,71.27,71.27,3261.47,138.77,138.77,550.5,41.0,64.0,0.003209033,215.0,249.0,178.0,1059.0,139.0,50.0,33.0,381.0,153.0,381.0,153.0,91.0,51.0,2776.0,296.0,120.0,176.0,249.0,178.0
196,1850895702,Ceratotherium simum,-24.658775,31.817801,1,3.906087,146.0,19.0,1644.4,62.84,-0.63,10.3,86.42,94698.0,94698.0,240.0,205.0,12.0,93.12,93.12,3640.07,176.75,176.75,540.0,38.0,67.0,0.0018419867,219.0,259.0,169.0,611.0,110.0,9.0,74.0,313.0,32.0,313.0,32.0,135.0,56.0,3506.0,322.0,81.0,241.0,259.0,169.0
