,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
65,1253435910,Rupicapra pyrenaica,42.648,1.544,1,3.8228514,110.0,19.0,577.73,11.66,0.56,14.75,212.26,9964.5,4716.0,1.0,71.0,2.0,15.24,81.68,3133.62,81.68,67.69,-34.0,283.0,47.0,0.090563364,31.0,104.0,-30.0,1327.0,139.0,88.0,12.0,370.0,301.0,301.0,311.0,72.0,32.0,5361.0,159.0,-66.0,225.0,40.0,104.0
66,164967959,Rupicapra pyrenaica,42.84,-0.86,1,4.9756427,130.0,24.0,781.74,34.6,0.28,14.7,158.27,31122.0,16191.0,41.0,93.0,4.0,21.27,106.77,4009.71,106.77,20.48,78.0,624.0,62.0,0.038244996,72.0,142.0,7.0,1084.0,113.0,63.0,14.0,309.0,222.0,222.0,290.0,95.0,39.0,5300.0,208.0,-35.0,243.0,16.0,142.0
67,1253449797,Rupicapra pyrenaica,42.513000000000005,1.5090000000000001,1,4.8068876,115.0,22.0,690.76,18.18,0.38,15.15,171.28,22785.0,12141.0,28.0,100.0,4.0,18.86,27.41,3614.87,94.74,82.08,54.0,307.0,47.0,0.13997012,63.0,136.0,-2.0,1117.0,121.0,75.0,14.0,323.0,239.0,269.0,243.0,78.0,33.0,5472.0,195.0,-37.0,232.0,75.0,4.0
68,1253453358,Rupicapra pyrenaica,42.503,1.473,1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
69,1253437499,Rupicapra pyrenaica,42.611999999999995,1.605,1,1.276318,110.0,19.0,554.88,6.7,0.59,14.7,221.26,7848.0,4416.0,-5.0,66.0,2.0,14.56,78.78,3032.77,78.78,64.87,-52.0,283.0,47.0,0.016450623,24.0,97.0,-36.0,1368.0,142.0,90.0,12.0,378.0,307.0,307.0,325.0,71.0,31.0,5345.0,152.0,-71.0,223.0,32.0,97.0
70,1879838038,Rupicapra pyrenaica,42.57848,1.84435,1,2.7907286,110.0,19.0,575.37,14.63,0.56,14.65,212.24,10101.0,4764.0,3.0,73.0,2.0,15.45,81.27,3113.81,81.27,67.2,-28.0,283.0,62.0,0.09112993,32.0,105.0,-28.0,1316.0,137.0,85.0,12.0,360.0,295.0,295.0,311.0,71.0,31.0,5340.0,160.0,-63.0,223.0,40.0,105.0
71,1253457524,Rupicapra pyrenaica,42.477,1.534,1,4.2275605,115.0,22.0,622.86,22.33,0.49,14.9,194.51,14040.0,10053.0,11.0,84.0,2.0,16.87,24.13,3308.6,86.8,73.21,2.0,307.0,47.0,0.121646054,44.0,118.0,-18.0,1233.0,131.0,82.0,13.0,347.0,275.0,285.0,280.0,75.0,33.0,5427.0,174.0,-53.0,227.0,54.0,-14.0
72,1253436871,Rupicapra pyrenaica,42.495,1.595,1,3.1531422,110.0,19.0,557.13,8.73,0.59,14.7,219.38,8001.0,4494.0,-4.0,68.0,2.0,14.83,79.01,3030.24,79.01,64.94,-48.0,283.0,48.0,0.107089266,25.0,99.0,-34.0,1351.0,141.0,88.0,12.0,372.0,302.0,302.0,319.0,71.0,31.0,5348.0,153.0,-69.0,222.0,33.0,99.0
73,1253442877,Rupicapra pyrenaica,42.638999999999996,1.508,1,3.8228514,110.0,19.0,577.73,11.66,0.56,14.75,212.26,9964.5,4716.0,1.0,71.0,2.0,15.24,81.68,3133.62,81.68,67.69,-34.0,283.0,47.0,0.090563364,31.0,104.0,-30.0,1327.0,139.0,88.0,12.0,370.0,301.0,301.0,311.0,72.0,32.0,5361.0,159.0,-66.0,225.0,40.0,104.0
74,1253437468,Rupicapra pyrenaica,42.567,1.6059999999999999,1,5.8367915,115.0,22.0,588.3,14.84,0.55,14.75,207.81,12096.0,4908.0,5.0,75.0,2.0,15.63,22.25,3172.71,82.87,68.93,-23.0,307.0,47.0,0.033104304,34.0,108.0,-27.0,1301.0,137.0,86.0,12.0,362.0,296.0,296.0,302.0,73.0,32.0,5384.0,163.0,-62.0,225.0,43.0,-24.0
75,1621090555,Rupicapra pyrenaica,42.772,0.929,1,5.5283613,115.0,22.0,601.73,12.53,0.54,14.7,206.6,12312.0,4914.0,3.0,73.0,2.0,15.89,83.73,3206.51,83.73,71.08,-27.0,307.0,47.0,0.08216971,35.0,107.0,-28.0,1310.0,137.0,89.0,12.0,370.0,299.0,299.0,307.0,76.0,33.0,5357.0,163.0,-65.0,228.0,46.0,107.0
76,1253442539,Rupicapra pyrenaica,42.638999999999996,1.495,1,2.6291919,110.0,19.0,543.05,1.47,0.61,14.65,227.02,7416.0,4218.0,-9.0,62.0,2.0,14.19,77.4,2972.54,77.4,63.31,-64.0,283.0,51.0,0.08010983,20.0,93.0,-40.0,1395.0,145.0,93.0,12.0,387.0,313.0,313.0,331.0,71.0,31.0,5349.0,147.0,-75.0,222.0,29.0,93.0
77,1864028674,Rupicapra pyrenaica,42.8917,-0.36426,1,5.192196,110.0,19.0,645.92,15.14,0.48,14.4,192.56,13224.0,9450.0,10.0,69.0,2.0,17.14,89.66,3391.58,89.66,75.76,-12.0,283.0,47.0,0.060347527,40.0,110.0,-23.0,1239.0,127.0,79.0,13.0,344.0,266.0,266.0,312.0,84.0,36.0,5243.0,169.0,-62.0,231.0,52.0,110.0
78,1621093190,Rupicapra pyrenaica,42.685,1.103,1,4.7718897,115.0,22.0,630.89,19.82,0.5,14.9,195.26,13980.0,9972.0,10.0,81.0,2.0,16.73,24.47,3343.41,87.39,74.73,-4.0,307.0,47.0,0.10545686,43.0,116.0,-20.0,1253.0,132.0,85.0,13.0,357.0,282.0,290.0,287.0,77.0,33.0,5412.0,173.0,-57.0,230.0,55.0,-15.0
79,1879439277,Rupicapra pyrenaica,42.90256,0.00238,1,4.987354,128.0,20.0,671.76,17.72,0.44,14.6,184.2,17050.5,10413.0,18.0,79.0,3.0,18.06,91.93,3485.02,91.93,79.58,12.0,208.0,51.0,0.118651204,48.0,118.0,-16.0,1194.0,124.0,77.0,12.0,335.0,263.0,263.0,290.0,85.0,36.0,5283.0,178.0,-54.0,232.0,62.0,118.0
80,1253438617,Rupicapra pyrenaica,42.613,1.679,1,0.14454468,110.0,19.0,567.3,10.02,0.58,14.7,216.42,8298.0,4608.0,-1.0,70.0,2.0,14.96,80.25,3082.39,80.25,66.41,-39.0,283.0,73.0,0.029985208,29.0,102.0,-32.0,1340.0,140.0,88.0,12.0,370.0,302.0,302.0,316.0,71.0,31.0,5354.0,156.0,-67.0,223.0,37.0,102.0
81,1864033089,Rupicapra pyrenaica,42.81924,0.25113,1,0.23306,128.0,20.0,679.99,18.05,0.42,14.8,179.99,17941.5,10854.0,20.0,84.0,4.0,18.38,92.79,3518.83,92.79,80.69,20.0,208.0,51.0,0.0688783,52.0,123.0,-13.0,1178.0,123.0,77.0,13.0,334.0,264.0,264.0,279.0,84.0,35.0,5355.0,182.0,-52.0,234.0,66.0,123.0
82,1253457598,Rupicapra pyrenaica,42.611999999999995,1.508,1,3.8228514,110.0,19.0,577.73,11.66,0.56,14.75,212.26,9964.5,4716.0,1.0,71.0,2.0,15.24,81.68,3133.62,81.68,67.69,-34.0,283.0,47.0,0.090563364,31.0,104.0,-30.0,1327.0,139.0,88.0,12.0,370.0,301.0,301.0,311.0,72.0,32.0,5361.0,159.0,-66.0,225.0,40.0,104.0
83,1253445184,Rupicapra pyrenaica,42.513000000000005,1.607,1,5.8367915,115.0,22.0,588.3,14.84,0.55,14.75,207.81,12096.0,4908.0,5.0,75.0,2.0,15.63,22.25,3172.71,82.87,68.93,-23.0,307.0,47.0,0.033104304,34.0,108.0,-27.0,1301.0,137.0,86.0,12.0,362.0,296.0,296.0,302.0,73.0,32.0,5384.0,163.0,-62.0,225.0,43.0,-24.0
84,1253444912,Rupicapra pyrenaica,42.611999999999995,1.581,1,3.8228514,110.0,19.0,577.73,11.66,0.56,14.75,212.26,9964.5,4716.0,1.0,71.0,2.0,15.24,81.68,3133.62,81.68,67.69,-34.0,283.0,47.0,0.090563364,31.0,104.0,-30.0,1327.0,139.0,88.0,12.0,370.0,301.0,301.0,311.0,72.0,32.0,5361.0,159.0,-66.0,225.0,40.0,104.0
85,1253435915,Rupicapra pyrenaica,42.458999999999996,1.5590000000000002,1,4.2275605,115.0,22.0,622.86,22.33,0.49,14.9,194.51,14040.0,10053.0,11.0,84.0,2.0,16.87,24.13,3308.6,86.8,73.21,2.0,307.0,47.0,0.121646054,44.0,118.0,-18.0,1233.0,131.0,82.0,13.0,347.0,275.0,285.0,280.0,75.0,33.0,5427.0,174.0,-53.0,227.0,54.0,-14.0
86,1864030286,Rupicapra pyrenaica,42.72619,0.1335,1,2.878859,115.0,22.0,563.91,8.2,0.58,14.55,214.71,7569.0,4254.0,-6.0,60.0,2.0,14.8,79.3,3008.76,79.3,65.74,-60.0,307.0,47.0,0.12650779,23.0,94.0,-39.0,1337.0,140.0,88.0,12.0,377.0,293.0,293.0,325.0,75.0,33.0,5258.0,148.0,-77.0,225.0,32.0,94.0
87,1253437737,Rupicapra pyrenaica,42.613,1.618,1,1.276318,110.0,19.0,554.88,6.7,0.59,14.7,221.26,7848.0,4416.0,-5.0,66.0,2.0,14.56,78.78,3032.77,78.78,64.87,-52.0,283.0,47.0,0.016450623,24.0,97.0,-36.0,1368.0,142.0,90.0,12.0,378.0,307.0,307.0,325.0,71.0,31.0,5345.0,152.0,-71.0,223.0,32.0,97.0
88,911491853,Rupicapra pyrenaica,42.645324,0.013046,1,2.706618,87.0,31.0,608.35,21.05,0.51,14.6,195.17,11796.0,4752.0,5.0,67.0,2.0,16.12,85.0,3222.69,85.0,71.12,-31.0,1560.0,65.0,0.11393664,33.0,104.0,-30.0,1247.0,132.0,81.0,13.0,355.0,274.0,274.0,299.0,80.0,34.0,5298.0,161.0,-69.0,230.0,44.0,104.0
89,1253440496,Rupicapra pyrenaica,42.538999999999994,1.46,1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
90,1253442312,Rupicapra pyrenaica,42.513000000000005,1.4969999999999999,1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
91,1253434967,Rupicapra pyrenaica,42.522,1.5090000000000001,1,4.8068876,115.0,22.0,690.76,18.18,0.38,15.15,171.28,22785.0,12141.0,28.0,100.0,4.0,18.86,27.41,3614.87,94.74,82.08,54.0,307.0,47.0,0.13997012,63.0,136.0,-2.0,1117.0,121.0,75.0,14.0,323.0,239.0,269.0,243.0,78.0,33.0,5472.0,195.0,-37.0,232.0,75.0,4.0
92,1864032122,Rupicapra pyrenaica,42.812709999999996,0.00701,1,4.7256527,87.0,16.0,658.55,16.64,0.45,14.6,185.02,16240.5,10080.0,15.0,77.0,2.0,17.67,90.65,3430.82,90.65,77.61,3.0,1366.0,77.0,0.11405469,45.0,116.0,-18.0,1198.0,125.0,77.0,13.0,338.0,263.0,263.0,290.0,84.0,36.0,5287.0,175.0,-57.0,232.0,58.0,116.0
93,1253443497,Rupicapra pyrenaica,42.63,1.5319999999999998,1,3.8228514,110.0,19.0,577.73,11.66,0.56,14.75,212.26,9964.5,4716.0,1.0,71.0,2.0,15.24,81.68,3133.62,81.68,67.69,-34.0,283.0,47.0,0.090563364,31.0,104.0,-30.0,1327.0,139.0,88.0,12.0,370.0,301.0,301.0,311.0,72.0,32.0,5361.0,159.0,-66.0,225.0,40.0,104.0
94,1253453322,Rupicapra pyrenaica,42.621,1.544,1,3.8228514,110.0,19.0,577.73,11.66,0.56,14.75,212.26,9964.5,4716.0,1.0,71.0,2.0,15.24,81.68,3133.62,81.68,67.69,-34.0,283.0,47.0,0.090563364,31.0,104.0,-30.0,1327.0,139.0,88.0,12.0,370.0,301.0,301.0,311.0,72.0,32.0,5361.0,159.0,-66.0,225.0,40.0,104.0
95,1253441978,Rupicapra pyrenaica,42.549,1.485,1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
96,1253438640,Rupicapra pyrenaica,42.486999999999995,1.692,1,2.7322934,110.0,19.0,569.09,12.39,0.57,14.65,215.33,8388.0,4662.0,0.0,71.0,2.0,15.14,80.49,3085.61,80.49,66.5,-36.0,283.0,47.0,0.13506469,29.0,103.0,-31.0,1328.0,139.0,86.0,12.0,366.0,297.0,297.0,312.0,71.0,31.0,5369.0,157.0,-65.0,222.0,37.0,103.0
97,1253449447,Rupicapra pyrenaica,42.585,1.5930000000000002,1,1.276318,110.0,19.0,554.88,6.7,0.59,14.7,221.26,7848.0,4416.0,-5.0,66.0,2.0,14.56,78.78,3032.77,78.78,64.87,-52.0,283.0,47.0,0.016450623,24.0,97.0,-36.0,1368.0,142.0,90.0,12.0,378.0,307.0,307.0,325.0,71.0,31.0,5345.0,152.0,-71.0,223.0,32.0,97.0
98,1253437426,Rupicapra pyrenaica,42.558,1.6059999999999999,1,5.8367915,115.0,22.0,588.3,14.84,0.55,14.75,207.81,12096.0,4908.0,5.0,75.0,2.0,15.63,22.25,3172.71,82.87,68.93,-23.0,307.0,47.0,0.033104304,34.0,108.0,-27.0,1301.0,137.0,86.0,12.0,362.0,296.0,296.0,302.0,73.0,32.0,5384.0,163.0,-62.0,225.0,43.0,-24.0
99,1253442472,Rupicapra pyrenaica,42.558,1.4969999999999999,1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
100,1253441620,Rupicapra pyrenaica,42.486000000000004,1.485,1,2.3070712,115.0,22.0,739.67,18.69,0.28,15.5,153.77,32706.0,16936.5,39.0,112.0,4.0,20.45,29.99,3816.49,100.56,88.01,87.0,307.0,47.0,0.04033946,75.0,149.0,9.0,1029.0,114.0,65.0,17.0,305.0,211.0,256.0,213.0,81.0,34.0,5558.0,210.0,-27.0,237.0,89.0,16.0
101,1864027584,Rupicapra pyrenaica,42.80186,-0.35906,1,2.5169547,115.0,22.0,645.66,16.65,0.47,14.5,189.45,13128.0,7830.0,9.0,69.0,2.0,17.07,89.79,3398.08,89.79,75.63,-13.0,307.0,47.0,0.08142938,40.0,110.0,-24.0,1219.0,127.0,77.0,13.0,342.0,261.0,261.0,304.0,84.0,36.0,5268.0,169.0,-62.0,231.0,52.0,110.0
102,1879831649,Rupicapra pyrenaica,42.83552,0.9837899999999999,1,6.0519724,128.0,20.0,793.27,23.67,0.25,15.45,152.31,35550.0,17997.0,46.0,111.0,4.0,21.49,32.63,4064.09,119.65,95.4,102.0,208.0,51.0,0.05896616,82.0,155.0,13.0,1051.0,110.0,71.0,14.0,306.0,228.0,274.0,233.0,90.0,36.0,5577.0,218.0,-26.0,244.0,100.0,23.0
103,1253441319,Rupicapra pyrenaica,42.548,1.472,1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
104,1879840849,Rupicapra pyrenaica,42.98531,-0.24709,1,5.8295617,128.0,20.0,758.85,27.77,0.29,14.65,159.72,30078.0,15802.5,40.0,94.0,4.0,21.05,101.99,3830.24,101.99,90.21,72.0,208.0,51.0,0.09646861,70.0,138.0,4.0,1074.0,109.0,66.0,13.0,296.0,234.0,234.0,268.0,92.0,38.0,5266.0,201.0,-38.0,239.0,85.0,138.0
105,1253441438,Rupicapra pyrenaica,42.566,1.472,1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
106,1253435892,Rupicapra pyrenaica,42.611999999999995,1.545,1,3.8228514,110.0,19.0,577.73,11.66,0.56,14.75,212.26,9964.5,4716.0,1.0,71.0,2.0,15.24,81.68,3133.62,81.68,67.69,-34.0,283.0,47.0,0.090563364,31.0,104.0,-30.0,1327.0,139.0,88.0,12.0,370.0,301.0,301.0,311.0,72.0,32.0,5361.0,159.0,-66.0,225.0,40.0,104.0
107,1852488271,Rupicapra pyrenaica,42.8878,-0.48644,1,0.9773031,115.0,22.0,656.69,17.86,0.46,14.4,189.54,15444.0,9693.0,13.0,71.0,2.0,17.42,91.08,3440.24,91.08,76.94,-4.0,307.0,47.0,0.033024963,43.0,112.0,-20.0,1226.0,125.0,77.0,12.0,339.0,262.0,262.0,311.0,85.0,36.0,5233.0,172.0,-60.0,232.0,55.0,112.0
108,1253446703,Rupicapra pyrenaica,42.568000000000005,1.7519999999999998,1,0.8691341,110.0,19.0,599.31,18.9,0.53,14.65,203.75,12888.0,5106.0,10.0,79.0,2.0,16.17,22.9,3212.96,84.02,70.3,-9.0,283.0,62.0,0.024793733,38.0,112.0,-22.0,1272.0,133.0,83.0,12.0,352.0,289.0,290.0,295.0,73.0,32.0,5371.0,167.0,-57.0,224.0,48.0,-19.0
109,1253439054,Rupicapra pyrenaica,42.55,1.7280000000000002,1,1.4531889,110.0,19.0,548.1,5.66,0.6,14.7,223.52,7677.0,4344.0,-7.0,65.0,2.0,14.46,78.12,2998.63,78.12,63.79,-56.0,283.0,47.0,0.04044224,23.0,96.0,-36.0,1375.0,143.0,90.0,12.0,377.0,306.0,306.0,328.0,70.0,31.0,5321.0,150.0,-72.0,222.0,30.0,96.0
110,1253453086,Rupicapra pyrenaica,42.559,1.74,1,1.4531889,110.0,19.0,548.1,5.66,0.6,14.7,223.52,7677.0,4344.0,-7.0,65.0,2.0,14.46,78.12,2998.63,78.12,63.79,-56.0,283.0,47.0,0.04044224,23.0,96.0,-36.0,1375.0,143.0,90.0,12.0,377.0,306.0,306.0,328.0,70.0,31.0,5321.0,150.0,-72.0,222.0,30.0,96.0
111,1253446316,Rupicapra pyrenaica,42.586000000000006,1.679,1,0.14454468,110.0,19.0,567.3,10.02,0.58,14.7,216.42,8298.0,4608.0,-1.0,70.0,2.0,14.96,80.25,3082.39,80.25,66.41,-39.0,283.0,73.0,0.029985208,29.0,102.0,-32.0,1340.0,140.0,88.0,12.0,370.0,302.0,302.0,316.0,71.0,31.0,5354.0,156.0,-67.0,223.0,37.0,102.0
112,1621094918,Rupicapra pyrenaica,42.588,1.215,1,3.425489,115.0,22.0,649.24,23.76,0.46,15.05,187.31,17118.0,10611.0,15.0,87.0,4.0,17.37,25.42,3424.76,89.78,76.83,13.0,307.0,47.0,0.11594691,49.0,122.0,-15.0,1210.0,129.0,83.0,13.0,347.0,267.0,284.0,272.0,78.0,33.0,5435.0,180.0,-51.0,231.0,61.0,-9.0
113,1899944362,Rupicapra pyrenaica,42.765,1.051,1,0.992441,110.0,19.0,613.06,15.0,0.53,14.75,203.31,12960.0,5082.0,6.0,76.0,2.0,16.18,23.68,3267.31,85.24,72.55,-17.0,283.0,47.0,0.12784518,38.0,110.0,-25.0,1291.0,136.0,88.0,12.0,366.0,294.0,297.0,300.0,77.0,33.0,5358.0,167.0,-61.0,228.0,49.0,-20.0
114,1253433103,Rupicapra pyrenaica,42.503,1.4609999999999999,1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
115,1253437970,Rupicapra pyrenaica,42.468999999999994,1.6440000000000001,1,3.1531422,110.0,19.0,557.13,8.73,0.59,14.7,219.38,8001.0,4494.0,-4.0,68.0,2.0,14.83,79.01,3030.24,79.01,64.94,-48.0,283.0,48.0,0.107089266,25.0,99.0,-34.0,1351.0,141.0,88.0,12.0,372.0,302.0,302.0,319.0,71.0,31.0,5348.0,153.0,-69.0,222.0,33.0,99.0
116,1878361893,Rupicapra pyrenaica,42.66698,1.72075,1,0.59002185,113.0,8.0,677.61,31.31,0.41,15.0,176.4,19534.5,11709.0,25.0,96.0,4.0,18.36,26.74,3570.57,93.22,80.53,44.0,451.0,73.0,0.058054406,59.0,132.0,-5.0,1144.0,123.0,78.0,14.0,328.0,248.0,272.0,255.0,78.0,33.0,5446.0,191.0,-40.0,231.0,71.0,1.0
117,1253457626,Rupicapra pyrenaica,42.55,1.716,1,1.4531889,110.0,19.0,548.1,5.66,0.6,14.7,223.52,7677.0,4344.0,-7.0,65.0,2.0,14.46,78.12,2998.63,78.12,63.79,-56.0,283.0,47.0,0.04044224,23.0,96.0,-36.0,1375.0,143.0,90.0,12.0,377.0,306.0,306.0,328.0,70.0,31.0,5321.0,150.0,-72.0,222.0,30.0,96.0
118,1253445627,Rupicapra pyrenaica,42.477,1.631,1,3.1531422,110.0,19.0,557.13,8.73,0.59,14.7,219.38,8001.0,4494.0,-4.0,68.0,2.0,14.83,79.01,3030.24,79.01,64.94,-48.0,283.0,48.0,0.107089266,25.0,99.0,-34.0,1351.0,141.0,88.0,12.0,372.0,302.0,302.0,319.0,71.0,31.0,5348.0,153.0,-69.0,222.0,33.0,99.0
119,1899941815,Rupicapra pyrenaica,42.812,0.6709999999999999,1,5.185737,110.0,19.0,752.3,18.03,0.32,15.25,163.23,30708.0,16243.5,37.0,101.0,4.0,20.47,30.78,3857.72,101.69,89.85,72.0,283.0,54.0,0.06762492,71.0,143.0,3.0,1108.0,116.0,74.0,13.0,318.0,247.0,258.0,251.0,88.0,36.0,5507.0,205.0,-36.0,241.0,87.0,12.0
120,1820874739,Rupicapra pyrenaica,42.75,0.98,1,4.3577905,115.0,22.0,606.28,15.08,0.53,14.8,203.14,12600.0,4992.0,4.0,75.0,2.0,16.07,23.34,3223.98,84.45,71.5,-23.0,307.0,47.0,0.060172778,36.0,109.0,-27.0,1289.0,136.0,87.0,13.0,366.0,293.0,295.0,299.0,76.0,33.0,5392.0,165.0,-63.0,228.0,47.0,-22.0
121,1253440142,Rupicapra pyrenaica,42.476000000000006,1.4609999999999999,1,2.3070712,115.0,22.0,739.67,18.69,0.28,15.5,153.77,32706.0,16936.5,39.0,112.0,4.0,20.45,29.99,3816.49,100.56,88.01,87.0,307.0,47.0,0.04033946,75.0,149.0,9.0,1029.0,114.0,65.0,17.0,305.0,211.0,256.0,213.0,81.0,34.0,5558.0,210.0,-27.0,237.0,89.0,16.0
122,1899952770,Rupicapra pyrenaica,42.419,2.302,1,0.885207,108.0,14.0,595.6,23.99,0.53,14.55,204.48,13188.0,7252.5,12.0,82.0,2.0,16.37,83.77,3195.16,83.77,22.63,1.0,411.0,47.0,0.015896887,41.0,114.0,-18.0,1261.0,129.0,78.0,13.0,353.0,279.0,279.0,300.0,70.0,31.0,5329.0,169.0,-52.0,221.0,15.0,114.0
123,1879840035,Rupicapra pyrenaica,42.83065,0.73952,1,5.185737,110.0,19.0,752.3,18.03,0.32,15.25,163.23,30708.0,16243.5,37.0,101.0,4.0,20.47,30.78,3857.72,101.69,89.85,72.0,283.0,54.0,0.06762492,71.0,143.0,3.0,1108.0,116.0,74.0,13.0,318.0,247.0,258.0,251.0,88.0,36.0,5507.0,205.0,-36.0,241.0,87.0,12.0
124,1852489336,Rupicapra pyrenaica,42.732440000000004,0.37727,1,3.9590657,115.0,22.0,540.34,0.77,0.61,14.6,224.99,7047.0,4032.0,-12.0,57.0,0.0,14.08,76.28,2908.01,76.28,62.99,-75.0,307.0,47.0,0.094862275,18.0,89.0,-43.0,1386.0,145.0,92.0,12.0,391.0,306.0,306.0,334.0,73.0,32.0,5275.0,142.0,-81.0,223.0,27.0,89.0
125,1253442428,Rupicapra pyrenaica,42.549,1.4969999999999999,1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
126,1621096000,Rupicapra pyrenaica,42.536,1.351,1,3.4726264,110.0,19.0,609.91,18.15,0.52,14.85,199.39,13104.0,5754.0,6.0,79.0,2.0,16.29,23.47,3259.41,85.13,71.79,-14.0,283.0,47.0,0.041488703,39.0,112.0,-23.0,1267.0,134.0,85.0,12.0,357.0,286.0,292.0,291.0,75.0,32.0,5400.0,169.0,-59.0,228.0,49.0,-19.0
127,1253434461,Rupicapra pyrenaica,42.556999999999995,1.484,1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
128,1253446356,Rupicapra pyrenaica,42.622,1.6780000000000002,1,0.14454468,110.0,19.0,567.3,10.02,0.58,14.7,216.42,8298.0,4608.0,-1.0,70.0,2.0,14.96,80.25,3082.39,80.25,66.41,-39.0,283.0,73.0,0.029985208,29.0,102.0,-32.0,1340.0,140.0,88.0,12.0,370.0,302.0,302.0,316.0,71.0,31.0,5354.0,156.0,-67.0,223.0,37.0,102.0
129,1253441788,Rupicapra pyrenaica,42.513000000000005,1.485,1,1.8587247,110.0,19.0,620.44,20.86,0.5,14.8,195.91,13800.0,9900.0,10.0,82.0,2.0,16.66,23.88,3301.62,86.31,73.16,-2.0,283.0,47.0,0.10546913,43.0,116.0,-20.0,1241.0,132.0,83.0,13.0,351.0,277.0,287.0,282.0,75.0,33.0,5415.0,172.0,-55.0,227.0,53.0,-16.0
130,1879844085,Rupicapra pyrenaica,42.82801,0.61741,1,0.04877939,128.0,20.0,775.74,23.29,0.28,15.3,156.21,32994.0,17052.0,42.0,105.0,4.0,21.26,31.96,3954.32,116.9,92.91,86.0,208.0,51.0,0.029355194,76.0,148.0,8.0,1071.0,112.0,71.0,14.0,307.0,238.0,269.0,242.0,90.0,37.0,5506.0,211.0,-32.0,243.0,93.0,17.0
