,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
66,82893612,Capra ibex,31.679116999999998,35.428838,1,2.2765586,134.0,18.0,1650.09,91.09,-0.91,16.65,17.12,102276.0,102276.0,197.0,244.0,12.0,65.65,207.6,5926.74,188.67,65.65,528.0,125.0,76.0,0.015935615,236.0,305.0,155.0,147.0,37.0,0.0,102.0,94.0,0.0,0.0,94.0,131.0,45.0,5955.0,384.0,95.0,289.0,155.0,305.0
67,82882437,Capra ibex,30.598142,34.792336,1,2.244431,139.0,18.0,1340.85,87.55,-0.88,15.1,22.15,75888.0,75888.0,138.0,181.0,11.0,53.16,170.16,4853.05,170.16,53.16,364.0,114.0,77.0,0.030477818,176.0,238.0,103.0,167.0,36.0,0.0,105.0,103.0,0.0,0.0,103.0,115.0,44.0,5326.0,309.0,50.0,259.0,103.0,238.0
68,1094478213,Capra ibex,29.58,34.92,1,-3.4e+38,127.0,19.0,1657.94,98.13,-0.98,17.0,3.56,104526.0,104526.0,205.0,252.0,12.0,71.89,206.37,5596.26,206.37,71.89,544.0,20.0,75.0,-3.4e+38,242.0,315.0,160.0,31.0,7.0,0.0,83.0,18.0,0.0,0.0,18.0,125.0,42.0,5986.0,390.0,97.0,293.0,160.0,315.0
69,82908498,Capra ibex,30.788014,34.97645,1,6.232323,134.0,18.0,1488.81,92.07,-0.92,15.2,14.88,87588.0,87588.0,170.0,204.0,12.0,61.01,187.08,5233.94,187.08,61.01,443.0,125.0,76.0,0.038231395,203.0,266.0,129.0,118.0,25.0,0.0,103.0,71.0,0.0,0.0,71.0,124.0,45.0,5371.0,340.0,70.0,270.0,129.0,266.0
70,1869125197,Capra ibex,44.69732,6.21957,1,2.6980171,108.0,21.0,589.99,21.61,0.55,16.3,192.9,11025.0,7005.0,-11.0,72.0,2.0,13.63,83.72,3379.0,94.99,20.37,-57.0,279.0,73.0,0.0798513,32.0,107.0,-40.0,1301.0,126.0,81.0,11.0,362.0,282.0,291.0,341.0,76.0,31.0,5793.0,165.0,-78.0,243.0,3.0,106.0
71,1861646063,Capra ibex,45.297509999999996,7.1483300000000005,1,2.2382045,98.0,10.0,393.53,0.0,0.78,15.0,314.43,2977.5,753.0,-55.0,32.0,0.0,12.3,57.12,2339.36,57.12,8.99,-187.0,254.0,42.0,0.16185291,-17.0,54.0,-80.0,1824.0,174.0,129.0,9.0,491.0,406.0,406.0,472.0,59.0,27.0,5426.0,98.0,-115.0,213.0,-67.0,54.0
72,1861651272,Capra ibex,45.2211,6.759939999999999,1,6.0388327,110.0,19.0,574.4,4.72,0.59,16.6,207.88,10416.0,6697.5,-17.0,69.0,2.0,12.83,81.24,3334.26,92.74,12.56,-76.0,497.0,66.0,0.103783146,27.0,104.0,-46.0,1416.0,132.0,96.0,8.0,377.0,318.0,334.0,366.0,76.0,30.0,5929.0,160.0,-86.0,246.0,-33.0,103.0
73,1880181510,Capra ibex,44.67272,6.975960000000001,1,2.563246,123.0,14.0,454.32,0.0,0.7,15.25,256.59,5823.0,3414.0,-36.0,51.0,0.0,10.71,65.32,2642.75,65.32,16.01,-128.0,341.0,70.0,0.052375976,3.0,76.0,-62.0,1536.0,145.0,100.0,9.0,415.0,335.0,335.0,401.0,62.0,28.0,5531.0,123.0,-95.0,218.0,-20.0,76.0
74,82894664,Capra ibex,32.975818,35.738005,1,4.280939,142.0,39.0,1396.08,86.45,-0.65,16.55,60.82,85194.0,85194.0,153.0,213.0,12.0,52.0,180.89,5354.9,165.39,52.0,419.0,137.0,63.0,0.04997903,197.0,267.0,121.0,484.0,125.0,0.0,106.0,316.0,0.0,1.0,316.0,115.0,42.0,5851.0,340.0,69.0,271.0,121.0,266.0
75,1870307751,Capra ibex,44.97081,6.10835,1,5.9799056,137.0,25.0,562.9,8.47,0.6,16.3,212.9,9828.0,4554.0,-20.0,65.0,2.0,12.58,80.23,3265.6,91.14,12.4,-81.0,195.0,68.0,0.07988429,24.0,99.0,-48.0,1420.0,139.0,91.0,11.0,392.0,306.0,320.0,381.0,75.0,31.0,5812.0,156.0,-85.0,241.0,-35.0,98.0
76,1878149601,Capra ibex,46.39467,6.71047,1,5.2657895,133.0,38.0,705.55,13.67,0.44,17.7,171.78,21519.0,15918.0,6.0,97.0,4.0,14.46,65.38,4146.82,113.41,13.77,9.0,207.0,75.0,0.071065344,62.0,140.0,-19.0,1267.0,124.0,88.0,10.0,354.0,297.0,314.0,352.0,85.0,32.0,6232.0,204.0,-59.0,263.0,-7.0,54.0
77,43382248,Capra ibex,31.455545,35.367281,1,2.0757494,134.0,18.0,1596.65,90.35,-0.9,15.85,18.53,96498.0,96498.0,189.0,226.0,12.0,64.54,200.26,5646.05,200.26,64.54,497.0,125.0,76.0,0.08242314,223.0,288.0,146.0,154.0,38.0,0.0,106.0,96.0,0.0,0.0,96.0,130.0,46.0,5668.0,366.0,85.0,281.0,146.0,288.0
78,1861642781,Capra ibex,45.580870000000004,6.78435,1,5.5249376,92.0,14.0,570.95,0.0,0.62,16.85,218.11,10300.5,6645.0,-20.0,68.0,2.0,12.35,81.01,3360.31,92.8,12.08,-83.0,499.0,54.0,0.053088043,26.0,102.0,-49.0,1503.0,144.0,104.0,9.0,405.0,336.0,356.0,401.0,76.0,30.0,5985.0,160.0,-89.0,249.0,-35.0,101.0
79,1871289519,Capra ibex,44.23189,6.694389999999999,1,2.5154204,137.0,25.0,552.29,26.18,0.55,15.55,197.42,12384.0,6877.5,-8.0,77.0,2.0,13.82,77.92,3078.71,77.92,20.15,-43.0,195.0,66.0,0.030260047,33.0,106.0,-34.0,1239.0,119.0,71.0,13.0,356.0,261.0,261.0,320.0,67.0,29.0,5591.0,158.0,-68.0,226.0,7.0,106.0
80,1094482108,Capra ibex,31.56,35.38,1,1.6146703,139.0,18.0,1571.54,88.16,-0.88,15.75,22.58,94050.0,94050.0,183.0,220.0,12.0,62.85,197.39,5603.11,180.68,62.85,481.0,114.0,77.0,0.09006925,217.0,282.0,141.0,186.0,46.0,0.0,103.0,116.0,0.0,0.0,116.0,130.0,46.0,5636.0,360.0,81.0,279.0,141.0,282.0
81,1880180939,Capra ibex,44.66812,7.10195,1,1.3416795,119.0,9.0,535.08,8.25,0.6,15.85,209.39,9964.5,4614.0,-16.0,72.0,2.0,12.85,75.74,3045.63,75.74,18.83,-66.0,286.0,52.0,0.15441509,27.0,100.0,-42.0,1328.0,127.0,86.0,10.0,359.0,298.0,308.0,327.0,67.0,29.0,5682.0,152.0,-77.0,229.0,0.0,100.0
82,1094467038,Capra ibex,31.68,35.43,1,2.2765586,134.0,18.0,1650.09,91.09,-0.91,16.65,17.12,102276.0,102276.0,197.0,244.0,12.0,65.65,207.6,5926.74,188.67,65.65,528.0,125.0,76.0,0.015935615,236.0,305.0,155.0,147.0,37.0,0.0,102.0,94.0,0.0,0.0,94.0,131.0,45.0,5955.0,384.0,95.0,289.0,155.0,305.0
83,472902721,Capra ibex,44.1755,7.34939,1,0.5351318,104.0,6.0,629.74,25.1,0.4,15.85,162.66,23070.0,12312.0,19.0,107.0,4.0,16.55,97.47,3380.21,86.43,23.35,40.0,289.0,48.0,0.10317937,62.0,136.0,-6.0,1045.0,109.0,56.0,16.0,305.0,219.0,223.0,248.0,68.0,29.0,5665.0,188.0,-41.0,229.0,35.0,136.0
84,1861638488,Capra ibex,45.76076,6.79668,1,2.442255,108.0,16.0,392.21,0.0,0.81,15.2,341.11,2238.0,711.0,-60.0,27.0,0.0,8.12,57.33,2394.78,57.33,8.12,-202.0,279.0,69.0,0.08657205,-21.0,51.0,-86.0,2013.0,205.0,141.0,12.0,570.0,436.0,436.0,570.0,61.0,28.0,5517.0,96.0,-121.0,217.0,-86.0,51.0
85,1871248831,Capra ibex,44.10908,7.56203,1,1.9594374,119.0,9.0,595.04,20.78,0.44,15.5,172.82,21495.0,11700.0,15.0,104.0,4.0,15.75,92.57,3201.37,82.16,22.36,32.0,286.0,70.0,0.12634006,58.0,131.0,-8.0,1070.0,113.0,56.0,16.0,315.0,220.0,225.0,257.0,64.0,28.0,5555.0,180.0,-41.0,221.0,32.0,130.0
86,1094464285,Capra ibex,30.62,35.03,1,1.6109837,134.0,18.0,1496.05,93.12,-0.93,15.45,12.84,87570.0,87570.0,169.0,205.0,12.0,61.09,188.52,5290.13,188.52,61.09,440.0,125.0,76.0,0.02700525,202.0,267.0,127.0,103.0,21.0,0.0,98.0,61.0,0.0,0.0,61.0,125.0,45.0,5495.0,342.0,69.0,273.0,127.0,267.0
87,82882213,Capra ibex,29.597158,34.910016,1,2.0874534,134.0,18.0,1486.85,97.85,-0.98,16.35,3.88,86022.0,86022.0,160.0,207.0,12.0,61.65,186.22,5181.09,186.22,77.46,420.0,125.0,76.0,0.07543184,199.0,269.0,120.0,32.0,6.0,0.0,82.0,18.0,0.0,0.0,17.0,123.0,43.0,5801.0,342.0,61.0,281.0,131.0,269.0
88,1863951604,Capra ibex,45.936240000000005,6.938,1,4.7620735,108.0,21.0,463.71,0.0,0.75,15.8,293.25,5661.0,3306.0,-43.0,45.0,0.0,9.76,66.38,2772.15,76.21,9.76,-149.0,279.0,69.0,0.14269766,0.0,73.0,-69.0,1832.0,183.0,131.0,10.0,510.0,408.0,438.0,510.0,67.0,29.0,5682.0,122.0,-106.0,228.0,-69.0,73.0
89,1094475871,Capra ibex,29.74,34.97,1,1.8765877,134.0,18.0,1615.02,97.96,-0.98,16.8,3.8,97614.0,97614.0,190.0,233.0,12.0,68.68,203.08,5551.92,203.08,68.68,498.0,125.0,76.0,0.029821582,226.0,298.0,145.0,33.0,7.0,0.0,87.0,18.0,0.0,0.0,18.0,128.0,43.0,5904.0,375.0,82.0,293.0,145.0,298.0
90,1094464001,Capra ibex,30.61,34.97,1,1.680635,134.0,18.0,1445.45,91.63,-0.92,15.35,15.35,83808.0,83808.0,159.0,197.0,12.0,58.45,182.66,5155.26,182.66,58.45,416.0,125.0,76.0,0.012127192,194.0,258.0,120.0,121.0,25.0,0.0,96.0,73.0,0.0,0.0,73.0,122.0,45.0,5426.0,332.0,63.0,269.0,120.0,258.0
91,1870541536,Capra ibex,44.97428,5.9816,1,4.414854,137.0,25.0,642.96,27.68,0.5,16.8,180.38,14580.0,10323.0,-4.0,78.0,3.0,14.45,90.5,3686.65,103.12,21.8,-36.0,195.0,64.0,0.07978964,42.0,118.0,-34.0,1276.0,123.0,81.0,10.0,351.0,278.0,289.0,337.0,82.0,32.0,5940.0,180.0,-74.0,254.0,10.0,116.0
92,82907736,Capra ibex,32.066918,35.420248,1,1.5048095,130.0,40.0,1640.45,86.59,-0.87,16.7,25.45,100386.0,100386.0,192.0,239.0,12.0,62.87,209.32,6124.65,191.01,62.87,517.0,243.0,68.0,0.009874658,232.0,303.0,151.0,220.0,57.0,0.0,106.0,144.0,0.0,0.0,144.0,131.0,45.0,6028.0,384.0,93.0,291.0,151.0,301.0
93,1871177287,Capra ibex,44.50165,6.712039999999999,1,2.050568,137.0,25.0,523.13,8.16,0.62,15.7,215.89,7884.0,4356.0,-20.0,66.0,2.0,12.46,74.39,2990.92,74.39,18.51,-80.0,195.0,70.0,0.063103676,21.0,95.0,-46.0,1361.0,129.0,85.0,10.0,377.0,295.0,295.0,352.0,67.0,29.0,5636.0,147.0,-81.0,228.0,-5.0,95.0
94,1861649938,Capra ibex,45.22939,6.50537,1,6.2124124,110.0,19.0,601.52,11.79,0.57,16.9,199.13,11224.5,7117.5,-14.0,72.0,2.0,13.29,85.02,3494.74,97.06,12.96,-66.0,497.0,54.0,0.14391533,32.0,109.0,-43.0,1392.0,133.0,93.0,9.0,377.0,308.0,323.0,366.0,79.0,31.0,5984.0,168.0,-84.0,252.0,-30.0,108.0
95,1869314909,Capra ibex,44.603640000000006,6.34034,1,3.2994204,108.0,21.0,542.0,10.96,0.6,15.9,211.76,9523.5,4470.0,-19.0,66.0,2.0,12.71,77.18,3106.12,87.41,18.96,-78.0,279.0,64.0,0.11888729,23.0,97.0,-46.0,1365.0,132.0,85.0,11.0,378.0,294.0,304.0,359.0,70.0,30.0,5693.0,151.0,-82.0,233.0,-4.0,97.0
96,1869219969,Capra ibex,45.049479999999996,6.4941,1,3.3431978,110.0,19.0,491.64,0.0,0.69,15.85,247.97,6516.0,3738.0,-34.0,53.0,0.0,10.94,70.77,2895.86,80.42,10.93,-122.0,497.0,64.0,0.07336253,8.0,82.0,-60.0,1569.0,155.0,103.0,11.0,433.0,338.0,356.0,425.0,68.0,29.0,5679.0,134.0,-96.0,230.0,-47.0,82.0
97,1861645596,Capra ibex,45.396609999999995,6.899769999999999,1,3.3525033,110.0,19.0,424.42,0.0,0.76,15.45,297.85,4500.0,864.0,-50.0,39.0,0.0,9.27,61.47,2531.96,61.47,9.39,-171.0,497.0,70.0,0.032229587,-10.0,63.0,-75.0,1798.0,176.0,125.0,10.0,492.0,394.0,394.0,489.0,63.0,28.0,5566.0,110.0,-111.0,221.0,-62.0,63.0
98,82877423,Capra ibex,30.480632,34.71993,1,2.45865,139.0,18.0,1344.67,89.96,-0.9,15.25,17.76,76212.0,76212.0,139.0,183.0,11.0,53.72,170.23,4833.92,170.23,53.72,365.0,114.0,77.0,0.023324361,176.0,240.0,103.0,135.0,28.0,0.0,97.0,82.0,0.0,0.0,82.0,115.0,44.0,5370.0,311.0,50.0,261.0,103.0,240.0
99,1861649539,Capra ibex,45.48203,7.033939999999999,1,3.5957253,119.0,8.0,402.81,0.0,0.78,15.15,315.49,3816.0,780.0,-54.0,33.0,0.0,12.45,58.34,2406.07,58.34,9.0,-184.0,191.0,70.0,0.05763151,-15.0,56.0,-80.0,1857.0,180.0,132.0,9.0,504.0,412.0,412.0,485.0,61.0,28.0,5499.0,101.0,-115.0,216.0,-66.0,56.0
100,1094484119,Capra ibex,31.46,35.38,1,2.0757494,134.0,18.0,1596.65,90.35,-0.9,15.85,18.53,96498.0,96498.0,189.0,226.0,12.0,64.54,200.26,5646.05,200.26,64.54,497.0,125.0,76.0,0.08242314,223.0,288.0,146.0,154.0,38.0,0.0,106.0,96.0,0.0,0.0,96.0,130.0,46.0,5668.0,366.0,85.0,281.0,146.0,288.0
101,43383656,Capra ibex,31.386143,35.328262,1,1.690549,139.0,18.0,1502.23,85.75,-0.86,15.15,26.89,86760.0,86760.0,168.0,200.0,12.0,59.5,189.38,5399.53,189.38,59.5,438.0,114.0,77.0,0.050147373,201.0,263.0,127.0,214.0,52.0,0.0,106.0,133.0,0.0,0.0,133.0,129.0,47.0,5447.0,340.0,69.0,271.0,127.0,263.0
102,1870391788,Capra ibex,44.87724,6.22989,1,3.9044335,133.0,17.0,450.88,0.0,0.72,15.4,268.88,5400.0,3240.0,-42.0,46.0,0.0,10.09,65.29,2667.19,65.29,10.17,-143.0,279.0,68.0,0.09162146,-1.0,72.0,-67.0,1622.0,162.0,105.0,11.0,452.0,344.0,344.0,445.0,63.0,28.0,5557.0,120.0,-100.0,220.0,-54.0,72.0
103,1871264022,Capra ibex,44.58726,6.8438,1,4.453988,123.0,14.0,458.84,0.0,0.7,15.25,252.89,5985.0,3492.0,-35.0,52.0,0.0,10.83,66.1,2657.99,66.1,16.29,-123.0,341.0,70.0,0.037567787,5.0,77.0,-60.0,1515.0,144.0,97.0,10.0,413.0,328.0,328.0,397.0,62.0,28.0,5511.0,125.0,-93.0,218.0,-19.0,77.0
104,920959960,Capra ibex,37.873093,-3.006971,1,4.8011923,134.0,50.0,1186.51,72.88,-0.59,18.95,53.11,62280.0,62280.0,104.0,171.0,8.0,36.98,178.24,5795.2,162.12,73.57,267.75,142.0,76.0,0.11784263,144.0,233.0,66.0,481.0,61.0,7.0,44.0,171.0,37.0,37.0,153.0,117.0,37.0,6589.0,327.0,15.0,312.0,96.0,233.0
105,1861640071,Capra ibex,45.319340000000004,6.51104,1,3.7279859,110.0,19.0,482.89,0.0,0.71,15.9,262.42,6201.0,3588.0,-38.0,50.0,0.0,10.54,69.61,2860.49,79.21,10.5,-133.0,497.0,54.0,0.11505717,5.0,78.0,-64.0,1658.0,165.0,111.0,11.0,459.0,357.0,379.0,456.0,68.0,29.0,5700.0,130.0,-100.0,230.0,-51.0,78.0
106,1861646838,Capra ibex,45.31105,6.7660100000000005,1,2.7520206,92.0,14.0,537.4,0.0,0.65,16.35,229.92,7695.0,4254.0,-26.0,61.0,1.0,11.86,76.5,3146.78,87.27,11.65,-100.0,499.0,66.0,0.051075343,18.0,93.0,-54.0,1523.0,145.0,105.0,9.0,410.0,340.0,359.0,401.0,73.0,30.0,5825.0,148.0,-92.0,240.0,-40.0,92.0
107,82889696,Capra ibex,31.467291999999997,35.348361,1,2.0757494,134.0,18.0,1596.65,90.35,-0.9,15.85,18.53,96498.0,96498.0,189.0,226.0,12.0,64.54,200.26,5646.05,200.26,64.54,497.0,125.0,76.0,0.08242314,223.0,288.0,146.0,154.0,38.0,0.0,106.0,96.0,0.0,0.0,96.0,130.0,46.0,5668.0,366.0,85.0,281.0,146.0,288.0
108,82906538,Capra ibex,29.581845,34.920382000000004,1,-3.4e+38,127.0,19.0,1657.94,98.13,-0.98,17.0,3.56,104526.0,104526.0,205.0,252.0,12.0,71.89,206.37,5596.26,206.37,71.89,544.0,20.0,75.0,-3.4e+38,242.0,315.0,160.0,31.0,7.0,0.0,83.0,18.0,0.0,0.0,18.0,125.0,42.0,5986.0,390.0,97.0,293.0,160.0,315.0
109,1871261436,Capra ibex,44.22761,6.8194300000000005,1,2.8377378,137.0,25.0,541.39,23.68,0.57,15.5,202.38,10447.5,4782.0,-10.0,76.0,2.0,13.57,76.46,3020.92,76.46,19.69,-48.0,195.0,66.0,0.069351934,31.0,104.0,-35.0,1258.0,120.0,72.0,13.0,360.0,265.0,265.0,326.0,66.0,29.0,5570.0,155.0,-69.0,224.0,5.0,104.0
110,82905773,Capra ibex,31.581794,35.378035,1,1.6146703,139.0,18.0,1571.54,88.16,-0.88,15.75,22.58,94050.0,94050.0,183.0,220.0,12.0,62.85,197.39,5603.11,180.68,62.85,481.0,114.0,77.0,0.09006925,217.0,282.0,141.0,186.0,46.0,0.0,103.0,116.0,0.0,0.0,116.0,130.0,46.0,5636.0,360.0,81.0,279.0,141.0,282.0
111,1861704430,Capra ibex,45.31527,6.63853,1,2.4873056,133.0,17.0,409.2,0.0,0.78,15.3,308.33,3960.0,804.0,-54.0,34.0,0.0,8.83,59.75,2469.65,59.75,9.01,-182.0,149.0,54.0,0.14661744,-14.0,58.0,-79.0,1833.0,183.0,125.0,11.0,509.0,394.0,394.0,508.0,61.0,27.0,5525.0,104.0,-114.0,218.0,-66.0,58.0
112,1861637877,Capra ibex,45.49093,6.77822,1,5.1784925,110.0,19.0,466.4,0.0,0.73,15.85,274.83,5724.0,3372.0,-41.0,47.0,0.0,10.09,67.3,2786.46,76.95,10.15,-144.0,497.0,54.0,0.045969985,1.0,74.0,-68.0,1726.0,169.0,120.0,10.0,472.0,379.0,403.0,470.0,67.0,29.0,5717.0,125.0,-104.0,229.0,-54.0,74.0
