,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
11,1425111887,Phacochoerus africanus,11.25044,1.3462,1,5.311977,148.0,13.0,2000.69,81.1,-0.55,5.7,144.17,123228.0,123228.0,305.0,254.0,12.0,141.39,168.98,1983.29,188.95,141.39,744.0,108.0,55.0,0.0021635515,285.0,313.0,266.0,893.0,228.0,0.0,108.0,595.0,2.0,126.0,595.0,133.0,64.0,1851.0,392.0,187.0,205.0,266.0,279.0
12,1098628553,Phacochoerus africanus,3.1181,31.6772,1,5.5252476,133.0,20.0,1842.49,50.73,-0.3,4.05,241.25,105048.0,105048.0,284.0,187.0,12.0,144.94,170.45,1487.89,175.2,144.94,639.5,193.0,74.0,0.0061639114,243.0,261.0,229.0,1281.0,186.0,13.0,53.0,510.0,71.0,111.0,510.0,129.0,72.0,1242.0,340.0,162.0,178.0,229.0,256.0
13,1563442772,Phacochoerus africanus,12.173139,2.3809720000000003,1,4.935656,136.0,17.0,2014.66,80.18,-0.65,7.7,102.82,123570.0,123570.0,336.0,260.0,12.0,157.44,159.64,2026.77,195.33,146.53,777.0,108.0,61.0,0.0014704055,286.0,321.0,260.0,713.0,209.0,0.0,120.0,509.0,0.0,71.0,1.0,135.0,58.0,2413.0,398.0,168.0,230.0,271.0,262.0
14,1703150028,Phacochoerus africanus,-24.204698,30.884628000000003,1,6.086507,126.0,16.0,1650.23,69.4,-0.69,9.45,73.56,95526.0,95526.0,250.0,205.0,12.0,95.93,95.93,3457.64,175.44,175.44,556.0,56.0,61.0,0.009073682,221.0,259.0,173.0,505.0,98.0,5.0,79.0,275.0,16.0,275.0,16.0,135.0,57.0,3344.0,319.0,85.0,234.0,259.0,173.0
15,1841249200,Phacochoerus africanus,-22.21208,29.107347999999998,1,6.2434635,138.0,24.0,1827.16,81.45,-0.81,12.3,39.68,95544.0,95544.0,252.0,207.0,12.0,106.54,106.54,3827.08,191.61,191.61,521.0,72.0,69.0,0.006597962,221.0,268.0,159.0,339.0,73.0,1.0,85.0,186.0,4.0,186.0,4.0,161.0,55.0,4377.0,340.0,48.0,292.0,268.0,159.0
16,1838349120,Phacochoerus africanus,-24.397662,31.353683,1,1.2081852,121.0,13.0,1611.18,63.75,-0.64,9.5,87.3,93762.0,93762.0,240.0,202.0,12.0,92.07,92.07,3487.07,172.9,172.9,545.0,52.0,65.0,0.0018356768,217.0,254.0,170.0,584.0,110.0,7.0,80.0,315.0,22.0,315.0,22.0,131.0,57.0,3259.0,316.0,88.0,228.0,254.0,170.0
17,1425143344,Phacochoerus africanus,11.75355,2.7006799999999997,1,1.8833426,146.0,20.0,1981.83,83.5,-0.59,7.4,121.76,122058.0,122058.0,335.0,260.0,12.0,157.01,159.76,1956.74,190.62,143.41,770.0,143.0,55.0,0.0035294318,282.0,318.0,258.0,818.0,232.0,0.0,115.0,562.0,0.0,98.0,2.0,132.0,59.0,2377.0,392.0,169.0,223.0,266.0,263.0
18,922940803,Phacochoerus africanus,-16.088041,25.65033,1,5.9654756,137.0,13.0,1767.42,81.72,-0.53,9.85,100.72,90396.0,90396.0,249.0,165.0,12.0,118.06,118.06,2600.37,175.9,155.18,511.0,98.0,57.0,0.0074541364,209.0,242.0,160.0,828.0,207.0,0.0,115.0,590.0,1.0,325.0,1.0,154.0,54.0,3321.0,334.0,53.0,281.0,232.0,160.0
19,1899805441,Phacochoerus africanus,12.547657000000001,2.496012,1,6.201964,136.0,17.0,2032.81,83.26,-0.69,8.2,89.75,124506.0,124506.0,333.0,261.0,12.0,157.93,156.43,2092.47,198.61,149.47,780.0,108.0,61.0,0.0027220754,288.0,323.0,260.0,639.0,194.0,0.0,124.0,470.0,0.0,52.0,0.0,136.0,57.0,2541.0,403.0,167.0,236.0,275.0,260.0
20,1098628558,Phacochoerus africanus,2.3437,32.117,1,5.3354187,132.0,20.0,1794.54,46.59,-0.28,2.8,268.43,102402.0,102402.0,278.0,178.0,12.0,137.33,164.57,1420.76,169.37,143.29,618.0,141.0,44.0,0.0051146564,237.0,250.0,226.0,1295.0,175.0,23.0,46.0,491.0,102.0,155.0,435.0,125.0,77.0,951.0,327.0,165.0,162.0,227.0,246.0
21,1571115490,Phacochoerus africanus,10.977833,1.562556,1,4.7167945,148.0,13.0,1953.58,77.29,-0.49,5.5,165.23,118962.0,118962.0,294.0,242.0,12.0,137.58,166.72,1957.81,183.09,137.58,716.0,108.0,55.0,0.018473223,275.0,301.0,255.0,996.0,240.0,0.0,103.0,646.0,4.0,152.0,646.0,132.0,66.0,1767.0,382.0,182.0,200.0,255.0,273.0
22,1305311211,Phacochoerus africanus,11.35512,1.6200299999999999,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
23,1425113248,Phacochoerus africanus,11.466380000000001,1.56561,1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
24,1305313276,Phacochoerus africanus,11.205765,2.233952,1,5.656958,146.0,20.0,1956.38,78.71,-0.5,5.95,152.5,118692.0,118692.0,295.0,248.0,12.0,138.59,164.37,1950.99,184.96,138.59,708.5,143.0,55.0,0.00093758124,274.0,305.0,256.0,982.0,263.0,0.0,110.0,654.0,4.0,141.0,654.0,133.0,62.0,2004.0,384.0,170.0,214.0,256.0,265.0
25,1883843987,Phacochoerus africanus,-21.017437,16.683858999999998,1,2.3760388,159.0,12.0,1807.8,77.82,-0.78,9.45,50.43,84384.0,84384.0,230.0,152.0,12.0,102.03,102.03,4102.44,197.61,173.14,469.0,36.0,63.0,0.0038758572,195.0,229.0,146.0,401.0,106.0,0.0,108.0,274.0,1.0,161.0,1.0,173.0,63.0,3357.0,317.0,44.0,273.0,223.0,146.0
26,1808125957,Phacochoerus africanus,-3.17274,35.561028,1,0.23104914,120.0,40.0,1406.19,54.41,-0.38,4.3,199.04,78678.0,78678.0,201.0,144.0,12.0,98.25,108.68,1791.03,128.27,111.01,443.0,243.0,58.0,0.04217278,182.0,195.0,160.0,870.0,215.0,5.0,86.0,452.0,16.0,440.0,23.0,101.0,67.0,1406.0,257.0,107.0,150.0,188.0,165.0
27,1425110914,Phacochoerus africanus,11.4558,1.4504,1,3.9753504,139.0,20.0,2009.61,81.98,-0.57,5.8,137.61,123534.0,123534.0,306.0,255.0,12.0,142.6,168.19,1987.7,190.64,142.6,744.0,110.0,71.0,0.00092845794,286.0,315.0,267.0,873.0,228.0,0.0,111.0,588.0,1.0,120.0,588.0,134.0,63.0,1912.0,394.0,184.0,210.0,267.0,277.0
28,1808149310,Phacochoerus africanus,12.964413,-13.175354,1,4.6370687,131.0,19.0,1980.52,83.8,-0.51,7.8,137.21,121176.0,121176.0,333.0,255.0,12.0,151.59,176.57,2500.57,191.75,141.51,758.0,142.0,50.0,0.002523848,280.0,313.0,253.0,978.0,275.0,0.0,123.0,726.0,1.0,157.0,6.0,135.0,56.0,2377.0,394.0,157.0,237.0,272.0,270.0
29,1425220183,Phacochoerus africanus,11.941477,2.545548,1,1.9277171,132.0,21.0,1993.11,84.99,-0.61,7.5,114.15,122490.0,122490.0,335.0,260.0,12.0,156.85,159.62,1980.28,192.32,144.72,772.0,196.0,59.0,0.0030284403,283.0,319.0,259.0,774.0,222.0,0.0,117.0,540.0,0.0,87.0,1.0,133.0,59.0,2381.0,394.0,169.0,225.0,268.0,263.0
30,1339547015,Phacochoerus africanus,-21.463278,15.755228,1,6.13186,137.0,14.0,1839.11,84.99,-0.85,8.35,36.39,87894.0,87894.0,238.0,154.0,12.0,101.54,101.54,4334.02,196.17,178.07,501.5,22.0,65.0,0.00941326,203.0,234.0,159.0,276.0,75.0,0.0,111.0,198.0,0.0,157.0,0.0,171.0,66.0,3009.0,326.0,67.0,259.0,231.0,159.0
31,1425220440,Phacochoerus africanus,11.847096,2.682825,1,0.06538735,146.0,20.0,1987.52,84.37,-0.6,7.55,117.16,122778.0,122778.0,335.0,262.0,12.0,156.97,159.72,1952.62,191.26,144.3,774.5,143.0,55.0,0.001685728,284.0,320.0,260.0,791.0,226.0,0.0,117.0,548.0,0.0,90.0,2.0,132.0,58.0,2400.0,394.0,170.0,224.0,268.0,264.0
32,1883554808,Phacochoerus africanus,-3.205147,35.586968,1,3.9971132,117.0,22.0,1344.73,64.13,-0.31,4.35,218.83,73944.0,73944.0,189.0,135.0,12.0,93.69,103.94,1761.01,123.32,106.22,411.5,254.0,61.0,0.03424044,171.0,184.0,149.0,934.0,235.0,6.0,86.0,485.0,19.0,461.0,27.0,99.0,67.0,1402.0,245.0,98.0,147.0,177.0,154.0
33,1305314067,Phacochoerus africanus,12.17901,2.3949,1,4.935656,136.0,17.0,2014.66,80.18,-0.65,7.7,102.82,123570.0,123570.0,336.0,260.0,12.0,157.44,159.64,2026.77,195.33,146.53,777.0,108.0,61.0,0.0014704055,286.0,321.0,260.0,713.0,209.0,0.0,120.0,509.0,0.0,71.0,1.0,135.0,58.0,2413.0,398.0,168.0,230.0,271.0,262.0
34,1425113243,Phacochoerus africanus,11.44772,1.48375,1,3.9753504,139.0,20.0,2009.61,81.98,-0.57,5.8,137.61,123534.0,123534.0,306.0,255.0,12.0,142.6,168.19,1987.7,190.64,142.6,744.0,110.0,71.0,0.00092845794,286.0,315.0,267.0,873.0,228.0,0.0,111.0,588.0,1.0,120.0,588.0,134.0,63.0,1912.0,394.0,184.0,210.0,267.0,277.0
35,1847484878,Phacochoerus africanus,-22.469356,17.329358,1,2.0311248,134.0,14.0,1671.51,76.19,-0.76,10.85,49.42,77508.0,77508.0,208.0,147.0,12.0,91.85,91.85,4038.73,185.9,161.3,413.0,57.0,64.0,0.0073896614,179.0,221.0,125.0,398.0,101.0,0.0,105.0,272.0,3.0,145.0,3.0,164.0,58.0,3879.0,304.0,26.0,278.0,212.0,125.0
36,1457589646,Phacochoerus africanus,-19.162014000000003,15.922826,1,0.06998322,141.0,41.0,1950.89,79.96,-0.8,10.7,46.04,96966.0,96966.0,258.0,183.0,12.0,115.99,115.99,4044.37,208.09,178.57,544.0,110.0,60.0,0.0016318581,224.0,263.0,169.0,391.0,104.0,0.0,111.0,267.0,1.0,174.0,1.0,171.0,59.0,3788.0,351.0,62.0,289.0,251.0,169.0
37,1703166891,Phacochoerus africanus,-24.20094,30.883427,1,6.086507,126.0,16.0,1650.23,69.4,-0.69,9.45,73.56,95526.0,95526.0,250.0,205.0,12.0,95.93,95.93,3457.64,175.44,175.44,556.0,56.0,61.0,0.009073682,221.0,259.0,173.0,505.0,98.0,5.0,79.0,275.0,16.0,275.0,16.0,135.0,57.0,3344.0,319.0,85.0,234.0,259.0,173.0
38,1425111934,Phacochoerus africanus,11.20278,1.5084,1,3.9925842,148.0,13.0,1993.22,80.13,-0.54,5.65,148.69,122346.0,122346.0,303.0,252.0,12.0,140.93,168.8,1975.2,187.83,140.93,737.5,108.0,55.0,0.003909726,283.0,311.0,264.0,925.0,234.0,0.0,107.0,613.0,3.0,133.0,613.0,133.0,64.0,1832.0,391.0,185.0,206.0,264.0,277.0
39,1580264717,Phacochoerus africanus,-23.892117000000002,31.616707,1,4.843905,140.0,17.0,1742.1,71.7,-0.72,11.0,64.97,99090.0,99090.0,254.0,216.0,12.0,100.21,100.21,3749.17,186.32,186.32,563.0,84.0,61.0,0.009930432,229.0,272.0,175.0,493.0,93.0,4.0,77.0,257.0,22.0,257.0,22.0,143.0,55.0,3764.0,338.0,80.0,258.0,272.0,175.0
40,1425111891,Phacochoerus africanus,11.43872,1.40428,1,1.843088,139.0,20.0,2007.62,81.95,-0.57,5.8,137.97,123264.0,123264.0,306.0,255.0,12.0,142.91,168.05,1954.09,190.08,142.91,743.0,110.0,71.0,0.003026444,285.0,314.0,266.0,871.0,227.0,0.0,110.0,586.0,1.0,121.0,586.0,134.0,64.0,1903.0,393.0,184.0,209.0,266.0,276.0
41,1425220539,Phacochoerus africanus,11.919409,2.54818,1,1.9277171,132.0,21.0,1993.11,84.99,-0.61,7.5,114.15,122490.0,122490.0,335.0,260.0,12.0,156.85,159.62,1980.28,192.32,144.72,772.0,196.0,59.0,0.0030284403,283.0,319.0,259.0,774.0,222.0,0.0,117.0,540.0,0.0,87.0,1.0,133.0,59.0,2381.0,394.0,169.0,225.0,268.0,263.0
42,1425220566,Phacochoerus africanus,11.85247,2.40401,1,5.00253,136.0,17.0,1994.82,84.19,-0.6,7.25,118.83,122346.0,122346.0,338.0,259.0,12.0,158.21,161.11,1964.94,191.94,144.29,772.5,108.0,61.0,0.0018966964,283.0,318.0,260.0,802.0,228.0,0.0,116.0,555.0,1.0,94.0,2.0,134.0,59.0,2327.0,393.0,169.0,224.0,267.0,263.0
43,1425220565,Phacochoerus africanus,11.882316000000001,2.725174,1,0.06538735,146.0,20.0,1987.52,84.37,-0.6,7.55,117.16,122778.0,122778.0,335.0,262.0,12.0,156.97,159.72,1952.62,191.26,144.3,774.5,143.0,55.0,0.001685728,284.0,320.0,260.0,791.0,226.0,0.0,117.0,548.0,0.0,90.0,2.0,132.0,58.0,2400.0,394.0,170.0,224.0,268.0,264.0
44,1563442473,Phacochoerus africanus,12.132778,2.3801669999999997,1,5.682505,136.0,17.0,2007.65,79.24,-0.63,7.6,106.92,123210.0,123210.0,336.0,260.0,12.0,157.43,159.74,2010.73,194.29,145.85,776.0,108.0,61.0,0.0028283691,285.0,320.0,260.0,735.0,213.0,0.0,118.0,520.0,0.0,77.0,1.0,135.0,59.0,2395.0,397.0,169.0,228.0,270.0,262.0
45,1305311174,Phacochoerus africanus,11.11711,1.33118,1,4.557653,148.0,13.0,1994.1,80.09,-0.54,5.45,150.61,122850.0,122850.0,304.0,251.0,12.0,140.8,170.03,1976.47,187.28,140.8,742.5,108.0,55.0,0.0015843542,284.0,310.0,264.0,915.0,228.0,0.0,106.0,602.0,3.0,133.0,602.0,133.0,66.0,1775.0,391.0,190.0,201.0,264.0,281.0
46,1699377680,Phacochoerus africanus,-18.580986,26.332184,1,0.9636535,143.0,29.0,1812.88,66.74,-0.67,10.4,74.75,97110.0,97110.0,256.0,192.0,12.0,114.81,114.81,3004.6,185.43,166.38,556.0,83.0,54.0,0.005088313,225.0,260.0,175.0,603.0,157.0,0.0,113.0,426.0,0.0,219.0,0.0,151.0,55.0,3376.0,349.0,75.0,274.0,244.0,175.0
47,1425109477,Phacochoerus africanus,11.37415,1.7481900000000001,1,5.7476277,139.0,20.0,1999.55,81.01,-0.55,5.9,142.9,122832.0,122832.0,304.0,255.0,12.0,141.63,167.55,1985.36,189.47,141.63,739.0,110.0,71.0,0.0044167405,284.0,314.0,266.0,906.0,236.0,0.0,109.0,607.0,3.0,126.0,607.0,134.0,63.0,1928.0,392.0,182.0,210.0,266.0,275.0
48,1291679049,Phacochoerus africanus,-17.795265,25.153812,1,5.701564,148.0,3.0,1885.62,66.06,-0.66,9.6,77.77,99054.0,99054.0,266.0,184.0,12.0,120.93,145.08,3076.22,191.49,172.95,573.0,22.0,55.0,0.008604347,229.0,261.0,182.0,640.0,158.0,0.0,112.0,445.0,1.0,244.0,2.0,158.0,56.0,3181.0,357.0,78.0,279.0,247.0,204.0
49,1305312780,Phacochoerus africanus,11.16333,1.1258,1,0.95629704,139.0,20.0,1999.37,80.77,-0.55,5.45,147.82,123444.0,123444.0,305.0,252.0,12.0,141.13,170.84,1965.74,187.51,141.13,747.5,110.0,71.0,0.00047057684,286.0,312.0,265.0,894.0,226.0,0.0,108.0,591.0,1.0,129.0,591.0,133.0,66.0,1797.0,392.0,192.0,200.0,265.0,283.0
50,1291148737,Phacochoerus africanus,11.131734,1.498334,1,5.0933237,148.0,13.0,1982.02,79.52,-0.53,5.55,153.65,121572.0,121572.0,301.0,249.0,12.0,139.96,168.45,1966.49,186.38,139.96,733.5,108.0,55.0,0.0043784464,281.0,308.0,262.0,937.0,233.0,0.0,106.0,617.0,3.0,137.0,617.0,133.0,65.0,1796.0,388.0,186.0,202.0,262.0,277.0
51,1425142390,Phacochoerus africanus,11.9977,2.5344,1,1.9277171,132.0,21.0,1993.11,84.99,-0.61,7.5,114.15,122490.0,122490.0,335.0,260.0,12.0,156.85,159.62,1980.28,192.32,144.72,772.0,196.0,59.0,0.0030284403,283.0,319.0,259.0,774.0,222.0,0.0,117.0,540.0,0.0,87.0,1.0,133.0,59.0,2381.0,394.0,169.0,225.0,268.0,263.0
52,1901044093,Phacochoerus africanus,11.963339999999999,2.4060099999999998,1,1.6888354,136.0,17.0,1998.17,84.9,-0.61,7.3,115.57,122364.0,122364.0,336.0,258.0,12.0,157.69,160.25,1974.58,192.39,144.93,771.0,108.0,61.0,0.0052987575,283.0,318.0,259.0,780.0,223.0,0.0,116.0,544.0,0.0,89.0,1.0,134.0,59.0,2333.0,393.0,169.0,224.0,267.0,262.0
53,922864284,Phacochoerus africanus,1.44946,30.931976000000002,1,6.073311,120.0,29.0,1772.87,48.78,-0.45,2.15,234.19,108198.0,108198.0,295.0,198.0,12.0,140.06,158.27,1034.96,162.66,149.3,663.5,0.0,51.0,0.042416397,250.0,260.0,241.0,980.0,147.0,20.0,44.0,342.0,92.0,129.0,271.0,115.0,82.0,712.0,327.0,187.0,140.0,255.0,256.0
54,1425110281,Phacochoerus africanus,11.395,1.6665,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
55,922821711,Phacochoerus africanus,-2.831946,34.997585,1,4.6306396,108.0,17.0,1485.55,51.78,-0.47,3.3,189.92,84006.0,84006.0,226.0,152.0,12.0,109.48,119.46,1491.38,137.48,131.64,483.0,290.0,62.0,0.0036547538,194.0,203.0,177.0,794.0,143.0,6.0,72.0,373.0,31.0,353.0,33.0,106.0,74.0,1053.0,263.0,120.0,143.0,203.0,182.0
56,1838410387,Phacochoerus africanus,-1.160352,35.2565,1,0.007642192,112.0,30.0,1648.23,38.99,-0.33,2.4,224.22,75906.0,75906.0,230.0,109.0,12.0,121.11,129.2,1281.18,148.99,139.29,435.0,325.0,55.0,0.007054171,176.0,185.0,165.0,1110.0,189.0,35.0,45.0,431.0,143.0,422.0,153.0,145.0,85.0,760.0,265.0,95.0,170.0,181.0,166.0
57,1808125383,Phacochoerus africanus,-7.708951,34.874725,1,0.5470996,126.0,34.0,1694.09,62.63,-0.63,4.6,125.84,99558.0,99558.0,267.0,189.0,12.0,121.34,121.34,1664.36,160.51,150.99,595.0,245.0,54.0,0.006639424,230.0,246.0,208.0,633.0,139.0,0.0,107.0,396.0,0.0,176.0,0.0,116.0,68.0,1465.0,312.0,142.0,170.0,241.0,208.0
58,1453209516,Phacochoerus africanus,-23.855698,31.569214000000002,1,0.88958466,144.0,7.0,1725.58,71.14,-0.71,10.75,66.67,98478.0,98478.0,253.0,214.0,12.0,99.17,99.17,3722.22,185.0,185.0,563.0,34.0,56.0,0.008271815,228.0,270.0,175.0,498.0,94.0,4.0,78.0,260.0,21.0,260.0,21.0,141.0,55.0,3707.0,336.0,82.0,254.0,270.0,175.0
59,1425111922,Phacochoerus africanus,11.24958,1.35076,1,0.3133829,148.0,13.0,1996.27,80.43,-0.54,5.6,148.2,122886.0,122886.0,304.0,252.0,12.0,140.94,169.44,1982.15,188.15,140.94,742.0,108.0,55.0,0.0014260053,284.0,311.0,265.0,909.0,229.0,0.0,108.0,601.0,3.0,131.0,601.0,133.0,65.0,1821.0,391.0,188.0,203.0,265.0,279.0
60,1425143345,Phacochoerus africanus,11.67055,2.7696,1,0.3720192,146.0,20.0,1975.0,82.68,-0.57,7.45,125.34,122040.0,122040.0,335.0,261.0,12.0,156.89,159.98,1960.93,189.8,142.45,770.5,143.0,55.0,0.0011358063,282.0,318.0,259.0,842.0,238.0,0.0,114.0,574.0,0.0,103.0,2.0,132.0,59.0,2373.0,392.0,169.0,223.0,266.0,264.0
61,1890684098,Phacochoerus africanus,-13.078366,31.788871,1,2.6700997,143.0,26.0,1909.18,72.06,-0.56,8.5,111.98,105480.0,105480.0,287.0,210.0,12.0,133.19,133.19,2598.62,190.12,163.67,634.0,120.0,67.0,0.0008527082,244.0,274.0,204.0,837.0,211.0,0.0,112.0,559.0,0.0,264.0,0.0,145.0,57.0,2766.0,360.0,108.0,252.0,259.0,204.0
62,1425113227,Phacochoerus africanus,11.4005,1.59464,1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
63,1305312484,Phacochoerus africanus,11.32835,1.90535,1,5.1089377,132.0,21.0,1989.89,80.28,-0.53,5.85,146.38,121986.0,121986.0,302.0,253.0,12.0,140.96,167.13,1982.5,188.47,140.96,732.5,196.0,59.0,0.013345681,282.0,312.0,264.0,932.0,244.0,0.0,109.0,623.0,3.0,131.0,623.0,133.0,63.0,1938.0,391.0,180.0,211.0,264.0,273.0
64,1836576272,Phacochoerus africanus,12.386991,2.784846,1,0.61453074,140.0,9.0,2022.45,75.69,-0.68,8.1,93.49,125316.0,125316.0,335.0,265.0,12.0,156.22,157.89,2040.49,197.03,148.93,788.0,52.0,57.0,0.0060766945,290.0,325.0,263.0,655.0,198.0,0.0,123.0,471.0,0.0,58.0,1.0,134.0,57.0,2500.0,404.0,172.0,232.0,276.0,264.0
65,1305312463,Phacochoerus africanus,11.31836,1.36916,1,5.311977,148.0,13.0,2000.69,81.1,-0.55,5.7,144.17,123228.0,123228.0,305.0,254.0,12.0,141.39,168.98,1983.29,188.95,141.39,744.0,108.0,55.0,0.0021635515,285.0,313.0,266.0,893.0,228.0,0.0,108.0,595.0,2.0,126.0,595.0,133.0,64.0,1851.0,392.0,187.0,205.0,266.0,279.0
