,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
133,1291674041,Bison bison,43.752617,-110.780639,1,1.4566778,120.0,16.0,690.23,53.38,-0.02,23.05,63.47,6273.0,3924.0,-59.0,14.0,1.0,8.93,112.85,4823.58,125.35,9.66,-219.25,271.0,51.0,0.13474928,-17.0,90.0,-118.0,674.0,79.0,42.0,20.0,215.0,134.0,145.0,211.0,149.0,38.0,8251.0,199.0,-189.0,388.0,-104.0,86.0
134,1135355433,Bison bison,44.682752,-110.41306999999999,1,4.347876,156.0,13.0,712.29,43.31,-0.11,23.65,58.77,6894.0,4206.0,-60.0,20.0,2.0,9.05,80.99,4915.36,128.05,115.64,-205.25,23.0,74.0,0.023283992,-12.0,96.0,-115.0,633.0,67.0,40.0,14.0,177.0,140.0,164.0,165.0,153.0,38.0,8304.0,205.0,-188.0,393.0,69.0,57.0
135,1024202770,Bison bison,44.774031,-110.574676,1,3.5344632,156.0,13.0,688.37,45.9,-0.02,23.35,63.5,6354.0,3954.0,-63.0,15.0,2.0,8.47,78.79,4811.65,124.83,82.18,-218.75,23.0,74.0,0.030035,-16.0,91.0,-119.0,676.0,71.0,42.0,15.0,187.0,145.0,172.0,181.0,150.0,38.0,8263.0,199.0,-190.0,389.0,17.0,52.0
136,1315073396,Bison bison,44.690243,-110.470024,1,6.2831855,156.0,13.0,755.13,49.65,-0.22,24.4,53.05,7938.0,4680.0,-56.0,28.0,2.0,9.76,85.35,5157.43,134.64,122.07,-179.0,23.0,74.0,0.00070540805,-3.0,107.0,-111.0,589.0,64.0,38.0,15.0,168.0,131.0,156.0,152.0,156.0,38.0,8506.0,218.0,-186.0,404.0,80.0,66.0
137,1580508160,Bison bison,44.644859999999994,-110.441694,1,6.1396146,156.0,13.0,744.16,49.21,-0.2,24.3,53.74,7695.0,4572.0,-57.0,27.0,2.0,9.58,84.52,5082.54,132.61,120.12,-186.5,23.0,74.0,0.021954386,-6.0,104.0,-113.0,593.0,64.0,38.0,14.0,166.0,131.0,155.0,156.0,156.0,38.0,8508.0,214.0,-188.0,402.0,77.0,64.0
138,784069247,Bison bison,44.5314,-110.8021,1,5.209662,153.0,11.0,780.03,51.91,-0.19,25.05,55.54,8559.0,4992.0,-54.0,33.0,2.0,9.97,88.29,5364.94,139.72,10.32,-164.25,50.0,77.0,0.03842855,0.0,114.0,-111.0,633.0,70.0,40.0,18.0,192.0,129.0,150.0,186.0,158.0,38.0,8784.0,228.0,-186.0,414.0,-98.0,71.0
139,1802738758,Bison bison,43.639113,-110.61149099999999,1,5.0111337,129.0,16.0,879.24,65.8,-0.39,25.75,44.66,12442.5,8272.5,-43.0,42.0,3.0,12.02,138.13,5874.91,154.36,12.58,-116.75,155.0,57.0,0.070677914,17.0,131.0,-101.0,532.0,63.0,30.0,22.0,176.0,102.0,110.0,169.0,166.0,38.0,9006.0,253.0,-177.0,430.0,-85.0,125.0
140,1571113199,Bison bison,44.838481,-110.272733,1,0.3660559,132.0,16.0,783.15,49.94,-0.26,24.15,51.82,8532.0,4932.0,-48.0,31.0,2.0,10.78,36.36,5287.15,138.83,126.5,-160.75,182.0,51.0,0.0372618,3.0,112.0,-103.0,577.0,66.0,37.0,17.0,176.0,125.0,160.0,137.0,157.0,38.0,8417.0,226.0,-178.0,404.0,86.0,-54.0
141,1640069228,Bison bison,43.706378,-110.755375,1,2.0760746,120.0,16.0,684.08,52.95,-0.02,22.9,63.5,6156.0,3864.0,-59.0,14.0,1.0,8.88,79.01,4779.49,124.28,9.69,-221.5,271.0,51.0,0.12666395,-18.0,89.0,-118.0,669.0,78.0,41.0,19.0,212.0,134.0,145.0,208.0,148.0,38.0,8193.0,197.0,-188.0,385.0,-104.0,50.0
142,1831230249,Bison bison,44.787216,-110.140348,1,0.9228417,148.0,21.0,770.44,48.02,-0.23,23.65,53.95,8235.0,4800.0,-47.0,29.0,2.0,10.86,35.68,5188.56,136.64,124.23,-167.25,100.0,63.0,0.017709235,1.0,109.0,-103.0,590.0,66.0,37.0,16.0,177.0,131.0,161.0,141.0,156.0,39.0,8298.0,221.0,-176.0,397.0,83.0,-57.0
143,1272106937,Bison bison,44.764340999999995,-110.493839,1,2.400079,156.0,13.0,696.1,42.65,-0.05,23.4,62.09,6516.0,4026.0,-62.0,16.0,2.0,8.69,79.51,4844.96,125.88,83.19,-215.0,23.0,74.0,0.034495845,-15.0,93.0,-117.0,663.0,70.0,41.0,15.0,185.0,144.0,171.0,175.0,151.0,38.0,8249.0,201.0,-189.0,390.0,18.0,54.0
144,891099452,Bison bison,44.679584999999996,-110.313028,1,2.1570969,156.0,13.0,703.0,44.24,-0.09,23.25,60.34,6633.0,4080.0,-59.0,17.0,2.0,9.05,79.92,4856.59,126.57,84.14,-210.25,23.0,74.0,0.011375984,-13.0,94.0,-115.0,643.0,68.0,40.0,14.0,180.0,142.0,167.0,167.0,152.0,39.0,8228.0,202.0,-187.0,389.0,19.0,55.0
145,1052602301,Bison bison,44.616818,-110.650253,1,1.4044782,156.0,13.0,721.53,48.42,-0.1,24.15,58.92,7146.0,4332.0,-61.0,22.0,2.0,8.92,82.37,5005.13,130.0,9.52,-200.75,23.0,74.0,0.010324208,-11.0,99.0,-117.0,646.0,69.0,41.0,15.0,186.0,137.0,160.0,180.0,154.0,38.0,8475.0,209.0,-191.0,400.0,-103.0,59.0
146,891063563,Bison bison,44.867427,-110.53846599999999,1,0.2012925,156.0,13.0,707.4,43.2,-0.06,23.5,62.04,6840.0,4176.0,-60.0,19.0,2.0,8.94,80.42,4916.47,127.87,84.77,-205.5,23.0,74.0,0.0057041147,-12.0,96.0,-115.0,665.0,71.0,42.0,15.0,187.0,145.0,172.0,174.0,151.0,38.0,8299.0,205.0,-186.0,391.0,21.0,57.0
147,784069079,Bison bison,44.6652,-110.5161,1,0.28894132,153.0,11.0,745.2,49.04,-0.19,24.45,54.64,7722.0,4590.0,-58.0,27.0,2.0,9.5,84.74,5108.77,133.17,10.03,-186.25,50.0,77.0,0.01992367,-6.0,105.0,-114.0,606.0,64.0,38.0,15.0,169.0,131.0,155.0,164.0,156.0,38.0,8567.0,215.0,-189.0,404.0,-99.0,65.0
148,1914251727,Bison bison,44.671818,-110.505925,1,1.5909554,156.0,13.0,733.46,46.61,-0.15,24.15,56.67,7443.0,4464.0,-59.0,24.0,2.0,9.26,83.29,5051.4,131.46,118.98,-192.75,23.0,74.0,0.01614988,-8.0,102.0,-115.0,622.0,66.0,39.0,15.0,173.0,135.0,161.0,166.0,154.0,38.0,8496.0,212.0,-188.0,400.0,75.0,62.0
149,1913186339,Bison bison,44.732236,-110.462162,1,6.2831855,156.0,13.0,755.13,49.65,-0.22,24.4,53.05,7938.0,4680.0,-56.0,28.0,2.0,9.76,85.35,5157.43,134.64,122.07,-179.0,23.0,74.0,0.00070540805,-3.0,107.0,-111.0,589.0,64.0,38.0,15.0,168.0,131.0,156.0,152.0,156.0,38.0,8506.0,218.0,-186.0,404.0,80.0,66.0
150,923919444,Bison bison,44.868637,-110.26876399999999,1,0.3660559,132.0,16.0,783.15,49.94,-0.26,24.15,51.82,8532.0,4932.0,-48.0,31.0,2.0,10.78,36.36,5287.15,138.83,126.5,-160.75,182.0,51.0,0.0372618,3.0,112.0,-103.0,577.0,66.0,37.0,17.0,176.0,125.0,160.0,137.0,157.0,38.0,8417.0,226.0,-178.0,404.0,86.0,-54.0
151,1677323990,Bison bison,44.784905,-110.633081,1,4.161319,156.0,13.0,717.31,45.96,-0.09,23.85,60.23,7083.0,4296.0,-60.0,21.0,2.0,8.98,81.64,4979.25,129.43,9.46,-200.25,23.0,74.0,0.02543641,-10.0,99.0,-116.0,654.0,69.0,41.0,15.0,182.0,141.0,167.0,176.0,152.0,38.0,8411.0,208.0,-188.0,396.0,-102.0,59.0
152,1272103172,Bison bison,44.855315000000004,-110.246835,1,0.98053473,132.0,16.0,802.46,51.56,-0.3,24.05,50.4,8991.0,5136.0,-43.0,34.0,2.0,11.43,37.96,5363.02,141.39,129.05,-148.25,182.0,51.0,0.07599494,8.0,116.0,-99.0,562.0,65.0,36.0,18.0,174.0,121.0,157.0,130.0,158.0,39.0,8410.0,230.0,-174.0,404.0,90.0,-49.0
153,1898842395,Bison bison,43.747879,-110.68609199999999,1,2.0592983,126.0,19.0,888.25,65.11,-0.38,26.15,46.0,13072.5,8625.0,-42.0,49.0,3.0,12.28,139.53,5920.74,155.77,12.77,-104.75,214.0,51.0,0.05809281,20.0,136.0,-99.0,551.0,66.0,31.0,23.0,183.0,103.0,112.0,176.0,164.0,37.0,9120.0,257.0,-175.0,432.0,-83.0,130.0
154,1134968313,Bison bison,44.680327,-110.51048200000001,1,1.5909554,156.0,13.0,733.46,46.61,-0.15,24.15,56.67,7443.0,4464.0,-59.0,24.0,2.0,9.26,83.29,5051.4,131.46,118.98,-192.75,23.0,74.0,0.01614988,-8.0,102.0,-115.0,622.0,66.0,39.0,15.0,173.0,135.0,161.0,166.0,154.0,38.0,8496.0,212.0,-188.0,400.0,75.0,62.0
155,1024202758,Bison bison,44.64693,-110.486449,1,6.1396146,156.0,13.0,744.16,49.21,-0.2,24.3,53.74,7695.0,4572.0,-57.0,27.0,2.0,9.58,84.52,5082.54,132.61,120.12,-186.5,23.0,74.0,0.021954386,-6.0,104.0,-113.0,593.0,64.0,38.0,14.0,166.0,131.0,155.0,156.0,156.0,38.0,8508.0,214.0,-188.0,402.0,77.0,64.0
156,784069248,Bison bison,44.6619,-110.4861,1,6.1396146,156.0,13.0,744.16,49.21,-0.2,24.3,53.74,7695.0,4572.0,-57.0,27.0,2.0,9.58,84.52,5082.54,132.61,120.12,-186.5,23.0,74.0,0.021954386,-6.0,104.0,-113.0,593.0,64.0,38.0,14.0,166.0,131.0,155.0,156.0,156.0,38.0,8508.0,214.0,-188.0,402.0,77.0,64.0
157,784069073,Bison bison,44.5454,-110.8522,1,1.0788121,118.0,9.0,785.89,52.42,-0.18,25.2,55.95,8721.0,5064.0,-54.0,34.0,2.0,10.02,88.96,5409.81,140.81,10.3,-161.0,207.0,47.0,0.022338653,1.0,115.0,-111.0,641.0,72.0,41.0,19.0,198.0,128.0,149.0,193.0,158.0,37.0,8831.0,230.0,-186.0,416.0,-97.0,72.0
158,784069091,Bison bison,44.8903,-110.2485,1,0.98053473,132.0,16.0,802.46,51.56,-0.3,24.05,50.4,8991.0,5136.0,-43.0,34.0,2.0,11.43,37.96,5363.02,141.39,129.05,-148.25,182.0,51.0,0.07599494,8.0,116.0,-99.0,562.0,65.0,36.0,18.0,174.0,121.0,157.0,130.0,158.0,39.0,8410.0,230.0,-174.0,404.0,90.0,-49.0
159,686467847,Bison bison,37.9373,-110.8667,1,4.1041327,122.0,23.0,1145.97,80.02,-0.8,25.8,20.15,36480.0,23940.0,34.0,150.0,6.0,29.16,139.55,6038.02,175.11,155.16,127.0,252.0,59.0,0.0783689,97.0,212.0,-15.0,229.0,33.0,10.0,32.0,85.0,40.0,70.0,45.0,143.0,35.0,8818.0,309.0,-91.0,400.0,204.0,138.0
160,1901072273,Bison bison,44.903333,-110.268744,1,0.3660559,132.0,16.0,783.15,49.94,-0.26,24.15,51.82,8532.0,4932.0,-48.0,31.0,2.0,10.78,36.36,5287.15,138.83,126.5,-160.75,182.0,51.0,0.0372618,3.0,112.0,-103.0,577.0,66.0,37.0,17.0,176.0,125.0,160.0,137.0,157.0,38.0,8417.0,226.0,-178.0,404.0,86.0,-54.0
161,784069081,Bison bison,44.6649,-110.5225,1,0.28894132,153.0,11.0,745.2,49.04,-0.19,24.45,54.64,7722.0,4590.0,-58.0,27.0,2.0,9.5,84.74,5108.77,133.17,10.03,-186.25,50.0,77.0,0.01992367,-6.0,105.0,-114.0,606.0,64.0,38.0,15.0,169.0,131.0,155.0,164.0,156.0,38.0,8567.0,215.0,-189.0,404.0,-99.0,65.0
162,784069243,Bison bison,44.6281,-110.5534,1,0.28894132,153.0,11.0,745.2,49.04,-0.19,24.45,54.64,7722.0,4590.0,-58.0,27.0,2.0,9.5,84.74,5108.77,133.17,10.03,-186.25,50.0,77.0,0.01992367,-6.0,105.0,-114.0,606.0,64.0,38.0,15.0,169.0,131.0,155.0,164.0,156.0,38.0,8567.0,215.0,-189.0,404.0,-99.0,65.0
163,784069244,Bison bison,44.6201,-110.5653,1,0.28894132,153.0,11.0,745.2,49.04,-0.19,24.45,54.64,7722.0,4590.0,-58.0,27.0,2.0,9.5,84.74,5108.77,133.17,10.03,-186.25,50.0,77.0,0.01992367,-6.0,105.0,-114.0,606.0,64.0,38.0,15.0,169.0,131.0,155.0,164.0,156.0,38.0,8567.0,215.0,-189.0,404.0,-99.0,65.0
164,899979172,Bison bison,43.745554,-110.62787,1,4.604448,127.0,16.0,863.82,63.77,-0.35,25.7,47.64,12159.0,8137.5,-44.0,43.0,3.0,11.87,136.08,5778.52,151.9,12.34,-121.5,135.0,60.0,0.03750648,15.0,130.0,-101.0,563.0,68.0,32.0,24.0,189.0,106.0,114.0,181.0,164.0,38.0,8990.0,249.0,-178.0,427.0,-86.0,124.0
165,1831230118,Bison bison,44.734592,-110.24100800000001,1,4.436566,156.0,13.0,696.14,42.78,-0.07,23.0,61.2,6471.0,4008.0,-58.0,16.0,2.0,9.11,79.14,4807.47,125.52,83.07,-213.0,23.0,74.0,0.019025585,-14.0,92.0,-114.0,647.0,69.0,40.0,14.0,183.0,143.0,169.0,166.0,151.0,39.0,8130.0,200.0,-186.0,386.0,17.0,54.0
166,1572383526,Bison bison,44.966831,-110.383936,1,2.9107761,132.0,16.0,798.54,50.98,-0.29,24.2,50.64,8946.0,5112.0,-45.0,34.0,2.0,11.14,37.37,5369.34,141.19,128.82,-150.0,182.0,51.0,0.045897838,7.0,116.0,-100.0,566.0,66.0,36.0,18.0,176.0,120.0,160.0,131.0,158.0,39.0,8445.0,230.0,-175.0,405.0,90.0,-50.0
167,1229927967,Bison bison,43.720039,-110.732451,1,2.0592983,126.0,19.0,888.25,65.11,-0.38,26.15,46.0,13072.5,8625.0,-42.0,49.0,3.0,12.28,139.53,5920.74,155.77,12.77,-104.75,214.0,51.0,0.05809281,20.0,136.0,-99.0,551.0,66.0,31.0,23.0,183.0,103.0,112.0,176.0,164.0,37.0,9120.0,257.0,-175.0,432.0,-83.0,130.0
168,891081118,Bison bison,44.613744,-110.836954,1,0.7285934,153.0,11.0,789.27,52.44,-0.2,25.15,55.02,8892.0,5142.0,-53.0,36.0,2.0,10.21,89.13,5425.62,141.34,10.43,-154.75,50.0,77.0,0.016143903,3.0,117.0,-109.0,628.0,68.0,40.0,17.0,188.0,128.0,151.0,182.0,157.0,37.0,8846.0,232.0,-182.0,414.0,-96.0,73.0
169,1562912624,Bison bison,44.604476,-110.71996999999999,1,5.2307634,118.0,9.0,774.04,51.51,-0.21,24.95,54.06,8442.0,4926.0,-55.0,32.0,2.0,9.93,87.64,5315.01,138.39,10.27,-166.75,207.0,47.0,0.014509965,0.0,112.0,-111.0,613.0,65.0,39.0,16.0,178.0,129.0,152.0,172.0,157.0,38.0,8717.0,226.0,-186.0,412.0,-97.0,70.0
170,1920831866,Bison bison,43.732237,-110.63910700000001,1,4.604448,127.0,16.0,863.82,63.77,-0.35,25.7,47.64,12159.0,8137.5,-44.0,43.0,3.0,11.87,136.08,5778.52,151.9,12.34,-121.5,135.0,60.0,0.03750648,15.0,130.0,-101.0,563.0,68.0,32.0,24.0,189.0,106.0,114.0,181.0,164.0,38.0,8990.0,249.0,-178.0,427.0,-86.0,124.0
171,1913193848,Bison bison,44.946286,-110.61715,1,0.030213928,135.0,14.0,822.71,54.79,-0.35,24.55,47.9,11581.5,7807.5,-41.0,46.0,3.0,11.94,38.67,5506.44,144.99,132.46,-121.75,239.0,53.0,0.03527188,15.0,126.0,-93.0,536.0,64.0,33.0,19.0,169.0,112.0,153.0,123.0,154.0,38.0,8541.0,240.0,-164.0,404.0,99.0,-43.0
172,1847584942,Bison bison,43.854789000000004,-110.52493600000001,1,3.756248,127.0,16.0,856.18,62.35,-0.31,25.55,50.35,11980.5,8055.0,-43.0,43.0,3.0,12.04,135.02,5724.16,150.76,12.31,-123.75,135.0,60.0,0.0066749714,14.0,129.0,-101.0,592.0,73.0,33.0,25.0,203.0,107.0,116.0,195.0,163.0,38.0,8923.0,247.0,-178.0,425.0,-86.0,123.0
173,1038291226,Bison bison,44.57946,-110.833976,1,1.0788121,118.0,9.0,785.89,52.42,-0.18,25.2,55.95,8721.0,5064.0,-54.0,34.0,2.0,10.02,88.96,5409.81,140.81,10.3,-161.0,207.0,47.0,0.022338653,1.0,115.0,-111.0,641.0,72.0,41.0,19.0,198.0,128.0,149.0,193.0,158.0,37.0,8831.0,230.0,-186.0,416.0,-97.0,72.0
174,1135342042,Bison bison,43.786799,-110.70363,1,1.5515395,120.0,16.0,856.72,61.89,-0.31,25.65,50.5,12117.0,8137.5,-43.0,45.0,3.0,11.98,135.22,5733.71,150.79,12.33,-120.25,271.0,51.0,0.12752323,15.0,130.0,-100.0,594.0,73.0,33.0,24.0,201.0,109.0,118.0,194.0,162.0,38.0,8958.0,248.0,-177.0,425.0,-86.0,124.0
175,1839261556,Bison bison,44.804056,-110.070747,1,4.939276,148.0,21.0,739.24,43.64,-0.16,23.1,58.15,7533.0,4476.0,-49.0,24.0,2.0,10.41,21.89,5011.73,131.82,119.51,-183.5,100.0,63.0,0.03773358,-4.0,102.0,-105.0,622.0,68.0,39.0,15.0,183.0,139.0,167.0,151.0,152.0,39.0,8139.0,212.0,-177.0,389.0,76.0,-51.0
176,1291104993,Bison bison,44.705552000000004,-110.447623,1,6.2831855,156.0,13.0,755.13,49.65,-0.22,24.4,53.05,7938.0,4680.0,-56.0,28.0,2.0,9.76,85.35,5157.43,134.64,122.07,-179.0,23.0,74.0,0.00070540805,-3.0,107.0,-111.0,589.0,64.0,38.0,15.0,168.0,131.0,156.0,152.0,156.0,38.0,8506.0,218.0,-186.0,404.0,80.0,66.0
177,1831211590,Bison bison,44.619239,-110.447273,1,6.1396146,156.0,13.0,744.16,49.21,-0.2,24.3,53.74,7695.0,4572.0,-57.0,27.0,2.0,9.58,84.52,5082.54,132.61,120.12,-186.5,23.0,74.0,0.021954386,-6.0,104.0,-113.0,593.0,64.0,38.0,14.0,166.0,131.0,155.0,156.0,156.0,38.0,8508.0,214.0,-188.0,402.0,77.0,64.0
178,920749479,Bison bison,43.747288,-110.714722,1,2.0592983,126.0,19.0,888.25,65.11,-0.38,26.15,46.0,13072.5,8625.0,-42.0,49.0,3.0,12.28,139.53,5920.74,155.77,12.77,-104.75,214.0,51.0,0.05809281,20.0,136.0,-99.0,551.0,66.0,31.0,23.0,183.0,103.0,112.0,176.0,164.0,37.0,9120.0,257.0,-175.0,432.0,-83.0,130.0
179,923918021,Bison bison,44.962964,-110.302773,1,1.6591296,132.0,16.0,816.59,52.53,-0.32,24.3,49.08,9342.0,7380.0,-42.0,37.0,2.0,11.62,38.82,5453.74,143.73,131.52,-139.5,182.0,51.0,0.032895375,10.0,120.0,-97.0,552.0,65.0,34.0,19.0,175.0,116.0,158.0,124.0,159.0,39.0,8462.0,235.0,-172.0,407.0,94.0,-46.0
180,1143521781,Bison bison,44.78367,-110.506358,1,3.5344632,156.0,13.0,688.37,45.9,-0.02,23.35,63.5,6354.0,3954.0,-63.0,15.0,2.0,8.47,78.79,4811.65,124.83,82.18,-218.75,23.0,74.0,0.030035,-16.0,91.0,-119.0,676.0,71.0,42.0,15.0,187.0,145.0,172.0,181.0,150.0,38.0,8263.0,199.0,-190.0,389.0,17.0,52.0
181,1571146499,Bison bison,44.804574,-110.231255,1,0.83629835,132.0,16.0,689.04,44.19,-0.03,22.8,63.88,6282.0,3918.0,-59.0,14.0,1.0,8.96,78.19,4775.79,124.58,82.4,-217.0,182.0,51.0,0.015138807,-15.0,90.0,-115.0,670.0,71.0,41.0,14.0,190.0,148.0,175.0,171.0,150.0,39.0,8080.0,198.0,-185.0,383.0,16.0,52.0
182,1880470776,Bison bison,36.396221999999995,-112.029894,1,0.7138765,141.0,14.0,1036.14,68.01,-0.55,20.4,46.79,22734.0,14067.0,37.0,92.0,4.0,29.82,122.67,5266.13,156.84,39.33,20.0,32.0,76.0,0.088538185,64.0,161.0,-23.0,465.0,57.0,14.0,33.0,147.0,62.0,121.0,136.0,150.0,42.0,7259.0,260.0,-93.0,353.0,-14.0,92.0
183,1836668548,Bison bison,44.81558,-110.592844,1,4.161319,156.0,13.0,717.31,45.96,-0.09,23.85,60.23,7083.0,4296.0,-60.0,21.0,2.0,8.98,81.64,4979.25,129.43,9.46,-200.25,23.0,74.0,0.02543641,-10.0,99.0,-116.0,654.0,69.0,41.0,15.0,182.0,141.0,167.0,176.0,152.0,38.0,8411.0,208.0,-188.0,396.0,-102.0,59.0
184,784069008,Bison bison,44.5931,-110.2374,1,2.8108928,153.0,11.0,728.71,45.89,-0.17,23.45,56.18,7236.0,4350.0,-54.0,22.0,2.0,9.81,82.39,4969.76,130.16,87.35,-194.25,50.0,77.0,0.005478855,-8.0,99.0,-110.0,606.0,65.0,38.0,14.0,172.0,135.0,159.0,154.0,154.0,39.0,8229.0,209.0,-184.0,393.0,25.0,60.0
185,1571109756,Bison bison,44.939695,-110.354941,1,2.9107761,132.0,16.0,798.54,50.98,-0.29,24.2,50.64,8946.0,5112.0,-45.0,34.0,2.0,11.14,37.37,5369.34,141.19,128.82,-150.0,182.0,51.0,0.045897838,7.0,116.0,-100.0,566.0,66.0,36.0,18.0,176.0,120.0,160.0,131.0,158.0,39.0,8445.0,230.0,-175.0,405.0,90.0,-50.0
186,1134971296,Bison bison,44.785976,-110.55843,1,3.5344632,156.0,13.0,688.37,45.9,-0.02,23.35,63.5,6354.0,3954.0,-63.0,15.0,2.0,8.47,78.79,4811.65,124.83,82.18,-218.75,23.0,74.0,0.030035,-16.0,91.0,-119.0,676.0,71.0,42.0,15.0,187.0,145.0,172.0,181.0,150.0,38.0,8263.0,199.0,-190.0,389.0,17.0,52.0
187,1584423686,Bison bison,44.524443,-110.81526299999999,1,5.209662,153.0,11.0,780.03,51.91,-0.19,25.05,55.54,8559.0,4992.0,-54.0,33.0,2.0,9.97,88.29,5364.94,139.72,10.32,-164.25,50.0,77.0,0.03842855,0.0,114.0,-111.0,633.0,70.0,40.0,18.0,192.0,129.0,150.0,186.0,158.0,38.0,8784.0,228.0,-186.0,414.0,-98.0,71.0
188,1024202774,Bison bison,44.702244,-110.42771599999999,1,6.2831855,156.0,13.0,755.13,49.65,-0.22,24.4,53.05,7938.0,4680.0,-56.0,28.0,2.0,9.76,85.35,5157.43,134.64,122.07,-179.0,23.0,74.0,0.00070540805,-3.0,107.0,-111.0,589.0,64.0,38.0,15.0,168.0,131.0,156.0,152.0,156.0,38.0,8506.0,218.0,-186.0,404.0,80.0,66.0
189,784069070,Bison bison,44.5654,-110.8637,1,1.0788121,118.0,9.0,785.89,52.42,-0.18,25.2,55.95,8721.0,5064.0,-54.0,34.0,2.0,10.02,88.96,5409.81,140.81,10.3,-161.0,207.0,47.0,0.022338653,1.0,115.0,-111.0,641.0,72.0,41.0,19.0,198.0,128.0,149.0,193.0,158.0,37.0,8831.0,230.0,-186.0,416.0,-97.0,72.0
190,1134968337,Bison bison,44.709553,-110.52001100000001,1,1.5909554,156.0,13.0,733.46,46.61,-0.15,24.15,56.67,7443.0,4464.0,-59.0,24.0,2.0,9.26,83.29,5051.4,131.46,118.98,-192.75,23.0,74.0,0.01614988,-8.0,102.0,-115.0,622.0,66.0,39.0,15.0,173.0,135.0,161.0,166.0,154.0,38.0,8496.0,212.0,-188.0,400.0,75.0,62.0
191,1584423626,Bison bison,44.70411,-110.473873,1,6.2831855,156.0,13.0,755.13,49.65,-0.22,24.4,53.05,7938.0,4680.0,-56.0,28.0,2.0,9.76,85.35,5157.43,134.64,122.07,-179.0,23.0,74.0,0.00070540805,-3.0,107.0,-111.0,589.0,64.0,38.0,15.0,168.0,131.0,156.0,152.0,156.0,38.0,8506.0,218.0,-186.0,404.0,80.0,66.0
192,1802606942,Bison bison,38.024097,-110.93285700000001,1,5.5649104,141.0,19.0,1188.63,82.33,-0.82,26.3,18.04,38610.0,25042.5,39.0,156.0,6.0,30.15,145.08,6243.74,180.91,160.48,147.5,32.0,70.0,0.025362087,104.0,220.0,-11.0,210.0,31.0,10.0,33.0,79.0,39.0,66.0,39.0,148.0,36.0,8965.0,319.0,-90.0,409.0,212.0,146.0
193,1453124019,Bison bison,44.697731,-110.508344,1,1.5909554,156.0,13.0,733.46,46.61,-0.15,24.15,56.67,7443.0,4464.0,-59.0,24.0,2.0,9.26,83.29,5051.4,131.46,118.98,-192.75,23.0,74.0,0.01614988,-8.0,102.0,-115.0,622.0,66.0,39.0,15.0,173.0,135.0,161.0,166.0,154.0,38.0,8496.0,212.0,-188.0,400.0,75.0,62.0
194,1088979284,Bison bison,44.635239,-110.599944,1,1.4044782,156.0,13.0,721.53,48.42,-0.1,24.15,58.92,7146.0,4332.0,-61.0,22.0,2.0,8.92,82.37,5005.13,130.0,9.52,-200.75,23.0,74.0,0.010324208,-11.0,99.0,-117.0,646.0,69.0,41.0,15.0,186.0,137.0,160.0,180.0,154.0,38.0,8475.0,209.0,-191.0,400.0,-103.0,59.0
195,1052602819,Bison bison,44.627937,-110.72025900000001,1,5.2307634,118.0,9.0,774.04,51.51,-0.21,24.95,54.06,8442.0,4926.0,-55.0,32.0,2.0,9.93,87.64,5315.01,138.39,10.27,-166.75,207.0,47.0,0.014509965,0.0,112.0,-111.0,613.0,65.0,39.0,16.0,178.0,129.0,152.0,172.0,157.0,38.0,8717.0,226.0,-186.0,412.0,-97.0,70.0
196,686467848,Bison bison,37.9085,-110.976,1,3.858119,141.0,19.0,1237.53,84.81,-0.85,26.7,15.94,41700.0,31776.0,45.0,166.0,7.0,31.66,151.17,6449.78,187.34,166.2,176.5,32.0,70.0,0.009354136,113.0,232.0,-3.0,188.0,27.0,8.0,33.0,70.0,33.0,57.0,36.0,149.0,36.0,9094.0,331.0,-82.0,413.0,223.0,158.0
197,1806356794,Bison bison,43.686398,-110.687137,1,2.0592983,126.0,19.0,888.25,65.11,-0.38,26.15,46.0,13072.5,8625.0,-42.0,49.0,3.0,12.28,139.53,5920.74,155.77,12.77,-104.75,214.0,51.0,0.05809281,20.0,136.0,-99.0,551.0,66.0,31.0,23.0,183.0,103.0,112.0,176.0,164.0,37.0,9120.0,257.0,-175.0,432.0,-83.0,130.0
198,1453324503,Bison bison,44.706031,-110.45573700000001,1,6.2831855,156.0,13.0,755.13,49.65,-0.22,24.4,53.05,7938.0,4680.0,-56.0,28.0,2.0,9.76,85.35,5157.43,134.64,122.07,-179.0,23.0,74.0,0.00070540805,-3.0,107.0,-111.0,589.0,64.0,38.0,15.0,168.0,131.0,156.0,152.0,156.0,38.0,8506.0,218.0,-186.0,404.0,80.0,66.0
199,1024202766,Bison bison,44.627795,-110.52961499999999,1,0.28894132,153.0,11.0,745.2,49.04,-0.19,24.45,54.64,7722.0,4590.0,-58.0,27.0,2.0,9.5,84.74,5108.77,133.17,10.03,-186.25,50.0,77.0,0.01992367,-6.0,105.0,-114.0,606.0,64.0,38.0,15.0,169.0,131.0,155.0,164.0,156.0,38.0,8567.0,215.0,-189.0,404.0,-99.0,65.0
