,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Ceratotherium_simum_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,0.09841223639348924,-0.027320558909294565,0.21679097312338722,-0.19551154757387465,-0.38602727368395034,0.15463825439066772,-1.0132975923681515,-0.414421049474181,0.27411449916704994,-0.5097898719965933,0.012779648535977482,0.22688121122223176,-0.009242617830975207,-0.3558022016130823,0.14083067869736704,0.28538918497231847,-0.3077474577897996,-0.7028059817632962,0.7723626538687212,0.26089535231880184,-1.5113715589022427,1.1948081683903464,-0.07808354400675785,0.11963929871387877,-0.3720313629998864,-0.33914165179840855,-0.2759761201388353,-0.19598550291150008,-0.4041886863305161,0.1837452368256705,-0.1995737732425478,-0.32893762702129203,-0.3532713840304768,0.9639047634397506,0.6697343363831737,0.3128080704970518,-0.4782275381640399,-0.09084035152987259,1.7195459345360102,0.4828507224825573,-0.07279724748457536,-0.4584623794870619,-0.42975098019850566,0.2851314108793276,-0.3219348724929536,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40.29,-2.02,Capra_pyrenaica,596
1,0.09841223639348924,0.014085151807136884,0.22659558037936406,0.06374296102035416,-0.2166722485415119,-0.12917152037853158,-0.5113823520965035,-0.15295832291711392,-0.0580257748620192,-0.721773090935841,0.5858779112542121,0.3545097000677844,-0.009242617830975207,-0.33041900536893987,0.29572003739898334,0.2903922876364171,-0.19911804386220508,-0.995950253219209,0.7918794209034511,1.5660926954925005,0.48989842898746777,1.9258304852713162,0.022749390731369043,0.7790144507041454,-0.10436958593512242,-0.32177108979216607,-0.19642224430174143,-0.1903586507228693,-0.498920810215961,0.211447810559966,-0.24739160338224891,-0.11666736265195404,-0.2886248443434171,1.325425704578557,0.8501154286265001,0.26952449645375764,-0.9256958053043591,-0.06998612107219145,-0.08013363112721178,1.308514117302912,4.344170939725682,-0.4180258101889718,-0.3915997644372447,0.37770610702850993,-0.5423371232685851,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,37.094074,-3.383709,Capra_pyrenaica,634
2,0.3886026397574887,0.29357369914304915,0.48641767266275066,0.17734886928074656,0.059643845111940305,-0.5706533922417305,0.1676794435651378,0.18225030087399774,-0.46608382581201846,-0.9390558903485698,1.0915528489467718,-0.15600425531442605,0.039146697206057346,-0.5369459202644623,0.3344423770743874,0.5755691394900408,-0.5829419730730392,-0.6460683808363453,0.9187384066291951,-0.36168594600643583,0.44905618433665734,0.37240806189925524,0.10646092563779734,0.9139209866484957,-0.02201213022929481,-0.5406401445654475,-0.07145818762469831,0.22401882116844057,0.2662559448380501,0.4469196873014779,0.2427411555496875,0.30787316608672194,-0.14404113625618462,1.2510548308978626,0.5655804683910048,0.18981176137970096,-1.3906433305699362,0.3022302952785415,0.4131868929010508,1.2259477778208765,-0.27974519613799165,-0.4584623794870619,-0.42975098019850566,0.2851314108793276,-0.3219348724929536,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,36.7266,-5.274153,Capra_pyrenaica,639
3,0.11190946445693108,0.0037337241280290213,0.22659558037936406,-0.20425046359390484,-0.39494069605986815,0.12310383497186779,-1.0132975923681515,-0.4177731357120921,0.24564533282170117,-0.5256886134170369,0.007963696748429292,0.2587883334336199,-0.009242617830975207,-0.35041788725826417,0.17955301837277113,0.29539539030051576,-0.29326353593278703,-0.6744371812998208,0.7870002291447685,1.7009667485781457,-1.5113715589022427,1.1948081683903464,-0.05439467813088371,0.16359763254266907,-0.3926207729471675,-0.3356675924079084,-0.28178153809775464,-0.17146850408960881,-0.39036609633274333,0.19759652369281827,-0.17566485817269725,-0.11666736265195404,-0.3430131248823863,0.9895196975909241,0.7067694304670477,0.3545250752601013,-0.45414508706549356,-0.0725139065822134,1.7195459345360102,0.4828507224825573,-0.35913235816802286,-0.4584623794870619,-0.42975098019850566,0.2851314108793276,-0.3219348724929536,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40.247334,-2.049252,Capra_pyrenaica,597
4,0.1591497626789775,-0.016969131230186705,0.30013013479919043,-0.1692947995137841,-0.39494069605986815,0.24924151264706748,-1.0132975923681515,-0.42782939442582546,0.39748088666356135,-0.4249965844208943,-0.06427558006479354,-0.6027039662738601,-0.10602124790504032,-0.4638730825919311,-0.11086452919275945,0.410466751574785,-0.6770874651436212,-0.3056427752746401,0.06000065710108086,-0.8029216543718233,0.44905618433665734,0.37240806189925524,-0.26509483937238343,-0.24756436547941932,-0.1661376930547679,-0.4642096452326063,-0.19834098063655564,-0.10957313001467019,-0.3712497484634832,0.22991619304949637,0.09928766513058415,-0.11666736265195404,-0.3530778270952209,-0.6489678812136752,0.09104569294610913,-0.42144850975501097,-0.1350520543600454,0.014062747136038568,0.4131868929010508,1.2259477778208765,1.384185479101043,-0.4584623794870619,-0.42975098019850566,0.2851314108793276,-0.3219348724929536,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40.41,-0.31,Capra_pyrenaica,595
5,0.118658078488652,-0.07907769730483388,0.27071631303125987,-0.14307805145369354,-0.36820042893211474,0.31231035148466735,-1.0132975923681515,-0.40101270452253657,0.41646033089379386,-0.3984986820534883,-0.05464367648969717,-0.6027039662738601,-0.10602124790504032,-0.460027143767061,-0.15926745378701454,0.380448135590193,-0.6698455042151149,-0.36238037620159097,0.030725506548986058,-0.631033501884761,0.44905618433665734,0.9206747995599827,-0.28920848707338226,-0.3567023525765033,-0.10436958593512242,-0.46073558584210617,-0.1869269430011896,-0.1638320618336099,-0.40065951441619113,0.20221361931520085,0.027560919921032483,-0.11666736265195404,-0.36972335435512566,-0.6614843174403581,0.07966622136196248,-0.4451469792998636,-0.16962206033374636,-0.03143739204435663,-0.1727216473671203,1.3910804567849475,0.7775447608747891,-0.4180258101889718,-0.3915997644372447,0.37770610702850993,-0.5423371232685851,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40.42,-0.33,Capra_pyrenaica,594
6,0.10516085042521016,-0.08942912498394175,0.26091170577528305,-0.12560021941363317,-0.36820042893211474,0.34384477090346727,-1.0428220182664836,-0.3909564458088032,0.45441921935425894,-0.3931991015800071,-0.03537986933950441,-0.570796844062472,-0.10602124790504032,-0.4494508119986683,-0.15926745378701454,0.3704419302619957,-0.6553615823581023,-0.38129290984390796,0.020967123031621123,-1.2577789036747837,-1.5113715589022427,1.1948081683903464,-0.2897312878032247,-0.3866395323505137,-0.08378023734894026,-0.453787334534235,-0.1819578895912028,-0.1859375525746594,-0.4827127614242464,0.19297942807043567,0.003652004851181927,-0.11666736265195404,-0.3732073053553114,-0.6641040392328753,0.08373271888612593,-0.4379003262681941,-0.1789443807249691,-0.04660410510448836,1.7195459345360102,0.4828507224825573,-0.15479736662834448,-0.4584623794870619,-0.42975098019850566,0.2851314108793276,-0.3219348724929536,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40.29,-0.39,Capra_pyrenaica,596
7,0.21313867493274485,0.055490862523568336,0.3344462601951094,-0.25085801570073246,-0.4305943855635394,0.15463825439066772,-0.9247243146731547,-0.46805442928075885,0.25513505493681743,-0.48329196962918736,-0.1365148568780164,-0.570796844062472,-0.10602124790504032,-0.46233470706198304,-0.04310043476080232,0.44048536755937695,-0.6698455042151149,-0.21108010706305533,0.09415499941185813,-1.2227571535445223,0.44905618433665734,0.9206747995599827,-0.22122963451543387,-0.11265782953506905,-0.3514420144137042,-0.46073558584210617,-0.23863451873852226,-0.03320870745468098,-0.2144303409000992,0.25761876678379186,0.17101441034013581,-0.11666736265195404,-0.33430324738192196,-0.6348505254823059,0.1638771677151399,-0.37072238680763214,-0.05192863591243723,0.06461845733647768,-0.1727216473671203,1.3910804567849475,-0.06214784629651064,-0.4180258101889718,-0.3915997644372447,0.37770610702850993,-0.5423371232685851,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40.59,-0.27,Capra_pyrenaica,592
8,0.20639006090102394,0.04513943484446047,0.33934856382309786,-0.21444586561727338,-0.4216809631876216,0.18617267380946764,-0.954248740571487,-0.4579981705670255,0.32156310974263125,-0.45149448678830023,-0.10280319436517907,-0.6027039662738601,-0.10602124790504032,-0.4700265847117232,-0.05278101967965333,0.44048536755937695,-0.6770874651436212,-0.2299926407053723,0.0990341911705406,-1.5160261173879763,0.44905618433665734,0.9206747995599827,-0.2286630173129857,-0.18806903808765343,-0.2896739072940588,-0.4711578965404775,-0.22023427344940177,-0.04004131368373264,-0.22031229409064076,0.26223586240617447,0.15905995280521054,-0.11666736265195404,-0.3298515486226672,-0.6315031155294334,0.14442183369250997,-0.3781647862869476,-0.07193261814396605,0.06461845733647768,-0.1727216473671203,1.3910804567849475,0.7937825864506702,-0.4180258101889718,-0.3915997644372447,0.37770610702850993,-0.5423371232685851,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40.55,-0.24,Capra_pyrenaica,593
9,0.20639006090102394,0.04513943484446047,0.33934856382309786,-0.21444586561727338,-0.4216809631876216,0.18617267380946764,-0.954248740571487,-0.4579981705670255,0.32156310974263125,-0.45149448678830023,-0.10280319436517907,-0.6027039662738601,-0.10602124790504032,-0.4700265847117232,-0.05278101967965333,0.44048536755937695,-0.6770874651436212,-0.2299926407053723,0.0990341911705406,-1.5160261173879763,0.44905618433665734,0.9206747995599827,-0.2286630173129857,-0.18806903808765343,-0.2896739072940588,-0.4711578965404775,-0.22023427344940177,-0.04004131368373264,-0.22031229409064076,0.26223586240617447,0.15905995280521054,-0.11666736265195404,-0.3298515486226672,-0.6315031155294334,0.14442183369250997,-0.3781647862869476,-0.07193261814396605,0.06461845733647768,-0.1727216473671203,1.3910804567849475,0.7937825864506702,-0.4180258101889718,-0.3915997644372447,0.37770610702850993,-0.5423371232685851,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40.54,-0.23,Capra_pyrenaica,593
