,bio1 Annual Mean Temperature	,bio2 Mean Diurnal Range (Mean of monthly (max temp - min temp))	,bio3 Isothermality (BIO2/BIO7) (* 100)	,bio4 Temperature Seasonality (standard deviation *100)	,bio5 Max Temperature of Warmest Month	,bio6 Min Temperature of Coldest Month	,bio7 Temperature Annual Range (BIO5-BIO6)	,bio8 Mean Temperature of Wettest Quarter	,bio9 Mean Temperature of Driest Quarter	,bio10 Mean Temperature of Warmest Quarter	,bio11 Mean Temperature of Coldest Quarter	,bio12 Annual Precipitation	,bio13 Precipitation of Wettest Month	,bio14 Precipitation of Driest Month	,bio15 Precipitation Seasonality (Coefficient of Variation)	,bio16 Precipitation of Wettest Quarter	,bio17 Precipitation of Driest Quarter	,bio18 Precipitation of Warmest Quarter	,bio19 Precipitation of Coldest Quarter	,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Ceratotherium_simum_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,1.2254307796908825,0.831847938456658,1.388441540212621,2.321296266194819,0.8618518589445435,3.970303004065458,-1.456163980843135,1.0705531539204436,3.861229458680997,1.9704137895926042,2.011399640368476,-1.1451250438674587,2.5553910791317502,-1.533813263670783,0.46997056593830167,1.5711865696456746,-1.9227047448467056,1.0371471133298638,1.1626979945633185,0.8243019943619894,0.24484496108260523,0.646541430729619,0.7033713262860626,-2.104046375248139,1.2339393607497962,-1.5550809922353843,4.009257572029494,1.4169114851581668,1.4300984161398806,1.2641456124631956,1.079553182994457,1.156954223564074,1.257278957023593,0.7179423899444158,-1.8158853193122397,-0.21188475370153345,0.17782614747567294,1.3639002094877628,-0.30726360846573736,-1.0033433881940812,-0.37331335728633647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,4.5666699999999985,117.48333,Tragulus_napu,162
1,1.2456766217860453,0.9043079322104131,1.3737346293286556,3.189361924184484,3.7052335968623256,3.7180276487150588,-0.45233350029983904,2.9678339645781358,3.642965850033323,1.6418398002367702,4.308608643028962,-0.7622395773308009,2.1198872437984573,-1.4609327229394953,0.634540509558769,1.5411679536610827,-1.7561396434910606,0.9804095124029129,1.2017315286327783,-0.37528648504666234,-0.7762111551876553,2.1085860644915586,0.9090070112604066,-2.104046375248139,1.4192436207476335,-1.4717022912922486,3.922815868912165,1.441428483980058,1.4540183591147497,1.2549114212184302,1.0675987254595316,1.156954223564074,1.3565714866944643,0.963322701741943,-1.534992562954275,0.08679264735516037,0.0908183671261987,1.3815947080579165,-0.08592038214220607,-0.6730780302659393,-0.5691629638576845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,3.8077,103.326,Tragulus_napu,171
2,1.2456766217860453,0.987119353643276,1.3296138966767599,0.5123406500485703,0.9242458155759682,-0.4760501339853307,0.3743504248534634,0.6683028053711096,-0.35220716043062333,0.2639488771316606,0.02241155211107386,-0.8260538217535772,1.1521009430578062,-1.3338244447775396,0.7023046039907261,1.4160903870586161,-1.5243968937788588,1.0938847142568147,1.0895101181830815,-0.6228365732727736,0.4082139396858469,0.1896524826790128,0.8107390208621114,-0.10166820993826847,-0.14554834446858572,-1.3362119043303853,0.6715858769498866,1.4426342380204789,1.4551947497528581,1.2687627080855781,1.1871433008087844,1.156954223564074,1.2077295629488116,0.628871960036925,-1.4116184028160021,0.13340600295520488,0.3180484264080378,1.3752752442828617,-0.3014768574507431,0.9782487593747701,-0.297626291540443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,12.910344,99.656183,Tragulus_napu,62
3,1.2456766217860453,0.8732536491730895,1.4031484510965864,2.341687070241556,0.9064189708241326,3.8441653263902587,-1.4266395549448028,1.1040740162995548,3.7663322375298347,2.018110013853935,1.9632401224929943,-1.1451250438674587,2.5070017640947175,-1.5282366523747215,0.5086929056137057,1.5861958776379705,-1.9154627839181992,1.0655159137933392,1.177335569839366,0.2566072784066708,-1.143791357044949,1.46894153722071,0.7212115646570391,-2.104046375248139,1.2339393607497962,-1.5481327657763015,3.976048621954801,1.4502706802764778,1.4626452237942107,1.2779968993303432,1.127371013134158,1.156954223564074,1.2806987924314026,0.7317687425864052,-1.8157705989921062,-0.20385481602974168,0.1972475124652358,1.3891780645879823,1.062749694334159,-0.7556443697479748,-0.3480820983786488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,4.41667,117.48333,Tragulus_napu,163
5,1.1579446393736734,0.7283336616655794,1.3443208075607251,2.4523800064952717,1.254042443484927,4.096440681740658,-1.3675907031481382,1.3320158804775108,4.297756675976345,1.7531309901798753,2.4303874458851684,-1.0813107994446824,2.4102231340206526,-1.533428669788296,0.40220647150634453,1.5111493376764906,-1.8864949402041742,0.9236719114759621,1.1090268852178113,-1.1997600430318112,0.24484496108260523,0.646541430729619,0.6747813157462145,-2.104046375248139,1.2957074065083427,-1.5481327657763015,3.9284245636594806,1.3208530799379699,1.3363792953039177,1.2179746562393696,0.9600086076452042,1.156954223564074,1.2038585719125352,0.6950926374911637,-1.7543932322803757,-0.2154101322811606,0.0026455004660484085,1.2855388586770822,-0.30726360846573736,-1.0033433881940812,0.9744334830204362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,5.023316,117.748504,Tragulus_napu,156
6,1.1579446393736734,0.7283336616655794,1.3443208075607251,2.4523800064952717,1.254042443484927,4.096440681740658,-1.3675907031481382,1.3320158804775108,4.297756675976345,1.7531309901798753,2.4303874458851684,-1.0813107994446824,2.4102231340206526,-1.533428669788296,0.40220647150634453,1.5111493376764906,-1.8864949402041742,0.9236719114759621,1.1090268852178113,-1.1997600430318112,0.24484496108260523,0.646541430729619,0.6747813157462145,-2.104046375248139,1.2957074065083427,-1.5481327657763015,3.9284245636594806,1.3208530799379699,1.3363792953039177,1.2179746562393696,0.9600086076452042,1.156954223564074,1.2038585719125352,0.6950926374911637,-1.7543932322803757,-0.2154101322811606,0.0026455004660484085,1.2855388586770822,-0.30726360846573736,-1.0033433881940812,0.9744334830204362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,5.020364,117.747072,Tragulus_napu,156
7,1.1579446393736734,0.7283336616655794,1.3443208075607251,2.4523800064952717,1.254042443484927,4.096440681740658,-1.3675907031481382,1.3320158804775108,4.297756675976345,1.7531309901798753,2.4303874458851684,-1.0813107994446824,2.4102231340206526,-1.533428669788296,0.40220647150634453,1.5111493376764906,-1.8864949402041742,0.9236719114759621,1.1090268852178113,-1.1997600430318112,0.24484496108260523,0.646541430729619,0.6747813157462145,-2.104046375248139,1.2957074065083427,-1.5481327657763015,3.9284245636594806,1.3208530799379699,1.3363792953039177,1.2179746562393696,0.9600086076452042,1.156954223564074,1.2038585719125352,0.6950926374911637,-1.7543932322803757,-0.2154101322811606,0.0026455004660484085,1.2855388586770822,-0.30726360846573736,-1.0033433881940812,0.9744334830204362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,5.021636,117.74585,Tragulus_napu,156
8,1.103955727119906,0.6455222402327165,1.3100046821648061,2.350425986261586,1.075773995966571,4.285647198253457,-1.456163980843135,1.1945803447231549,4.221838899055415,1.8061267949146873,2.26664508510853,-1.0813107994446824,2.4586124490576853,-1.5465048617928543,0.31508120723668537,1.4711245163637015,-1.8937369011326803,0.8574780437278526,1.074872542907034,-1.15055941164427,0.24484496108260523,0.646541430729619,0.6339711497526852,-2.104046375248139,1.2957074065083427,-1.5620292186944673,3.8597434269585085,1.2444886573779805,1.2618745548903907,1.190272082505074,0.8524184898308766,1.156954223564074,1.2743116719884309,0.6688954195659912,-1.7984488808837773,-0.2659405087808934,-0.01561063003958256,1.2248720064365552,-0.30726360846573736,-1.0033433881940812,0.6493379399797995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,4.965772,117.689499,Tragulus_napu,157
9,1.1646932534053942,0.7283336616655794,1.3492231111887136,5.043468606434222,2.733670557887284,6.808400751757452,-1.338066277249806,3.0382277755742693,7.106714422050759,4.100845139932043,4.828731436084166,-0.9536823105991298,2.603780394168783,-1.5466971587340976,0.40220647150634453,1.506146235012392,-1.8792529792756678,0.9520407119394375,1.1236644604938588,1.188010350814614,-0.0410507514730677,0.8292970099498614,0.752660576250872,-2.104046375248139,1.8104416120516884,-1.5620292186944673,7.207451947050519,1.3264799321266005,1.3418691182817566,1.2456772299736651,0.9480541501102789,1.156954223564074,1.4274116268064505,0.7531630076808511,-2.0061430889552385,-0.24028352878619666,0.29435433741305017,1.29565000071717,-0.25518284933078883,-1.0859097276761167,-0.21958341845614401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.83333,113.73333,Tragulus_napu,195
10,1.2524252358177663,0.8629022214939817,1.42275766560854,1.351276587971468,0.5320552310355844,1.731359225330664,-1.1313952959614804,0.5945569081370651,2.0012439241182096,0.7515102806919302,1.500908750888368,-1.2408464105016233,2.4102231340206526,-1.5482355342640457,0.5086929056137057,1.5962020829661678,-1.929946705775212,1.0749721806144976,1.1822147615980485,1.1805668570403474,0.3265294503842261,1.1948081683903464,0.692360103895248,-1.3692600147052882,0.7192051245259011,-1.5724515542416269,2.711451911212539,1.458710958559424,1.470879958260969,1.3010823774422562,1.163234385738934,1.156954223564074,1.5077359459943458,0.696693584755374,-1.9298816796590366,-0.18485695087423806,0.22793330471032655,1.4005530993830813,-0.5372869613117601,0.07001902507237993,-0.6056699276097662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0416666666666758,117.9583333333333,Tragulus_napu,204
