,bio1 Annual Mean Temperature,bio2 Mean Diurnal Range (Mean of monthly (max temp - min temp)),bio3 Isothermality (BIO2/BIO7) (* 100),bio4 Temperature Seasonality (standard deviation *100),bio5 Max Temperature of Warmest Month,bio6 Min Temperature of Coldest Month,bio7 Temperature Annual Range (BIO5-BIO6),bio8 Mean Temperature of Wettest Quarter,bio9 Mean Temperature of Driest Quarter,bio10 Mean Temperature of Warmest Quarter,bio11 Mean Temperature of Coldest Quarter,bio12 Annual Precipitation,bio13 Precipitation of Wettest Month,bio14 Precipitation of Driest Month,bio15 Precipitation Seasonality (Coefficient of Variation),bio16 Precipitation of Wettest Quarter,bio17 Precipitation of Driest Quarter,bio18 Precipitation of Warmest Quarter,bio19 Precipitation of Coldest Quarter,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Ceratotherium_simum_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,-0.7654103596667883,-1.2177347420066988,-0.5773822146107378,-0.5305033283416984,-0.36820042893211474,-0.5706533922417305,0.9648389428201081,-0.3507314109538698,-0.5989399354236461,-0.022228468436323732,-0.5699505177573534,0.8331165332386067,-0.10602124790504032,0.0018701090998337144,-1.1757288702663715,-0.7302406558397101,0.1774639244201228,-0.797368649974881,-0.7694619418749385,1.5744729133904207,0.24484496108260523,2.9309861709826497,-0.7165065960847035,-0.48744054671093345,-0.3926207729471675,-0.0021527223719296725,-0.43109880981539894,-1.0324773684534871,-1.0068928232546783,-0.41647719408406564,-1.3950195267350756,-1.390288948867982,-0.7368924618702307,-0.9206908014429691,-0.22209856169948472,-0.8284333168428399,-0.279547057297835,-1.1354477135464456,-0.46495257362433157,-1.333608746122223,-0.26781507441475966,0.8371254118861097,-0.25673223459098204,-0.3932624700470057,-0.3219348724929536,-0.24702337339585903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34.910709000000004,98.486938,Equus_kiang,661
1,-0.8261478859522765,-1.3730061571933168,-0.5773822146107378,-0.41835390608464434,-0.19884540378967627,-0.5706533922417305,0.9943633687184403,-0.1864791852962251,-0.5989399354236461,0.23745097476425464,-0.5651345659698053,0.896930777661383,-0.009242617830975207,-0.10735455352647612,-1.3112570591302857,-0.7402468611679074,0.09056039327804713,-0.9392126522922581,-0.7694619418749385,0.7143792487106425,-0.08189299612387813,-0.8155032030323207,-0.7679359088501763,-0.7079901356089828,-0.042601478815476976,-0.1133243457172559,-0.38554105841517106,-1.0567599151008522,-1.0313682840308762,-0.39800881159453533,-1.5862908472938801,-1.390288948867982,-0.7347633909582313,-0.9148691990017932,-0.3550857735521193,-0.9314524308673805,-0.3817033304581915,-1.2138090643571262,0.03560138917267387,1.3910804567849475,-0.42232655838500005,0.8371254118861097,-0.25673223459098204,-0.3932624700470057,-0.3219348724929536,-0.24702337339585903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34.041279,97.553101,Equus_kiang,671
2,-0.697924219349579,-1.0624633268200807,-0.5185545710748767,-0.776649462905882,-0.7960447029761697,-0.5075845534041307,-0.5999556297915002,-0.816671398023515,-0.47557354792713474,-0.8118659589850212,-0.42547196413090776,0.32260257785639623,-0.25118919301613796,0.012831034750713398,-0.9530754171327981,-0.5751444732526515,0.11952823699207235,-0.6838934481209792,-0.4376769022845308,-1.254626446462744,-0.16357748542549896,0.09827469306889156,-0.6596206317191604,0.7990988182332961,-0.9897124955574398,0.07775183635141172,-0.5134078146878153,-1.0148934553640159,-0.9676471244666757,-0.5042020109093348,-1.2515660363159722,-1.390288948867982,-0.7169565590040015,-0.6772026204359377,-0.04534258956309848,-0.6415885509721391,-0.24866700991433702,-1.0362321322780839,-0.20599546570333743,0.31771804351848637,2.5100961755142426,-0.21260802491460043,-0.15911170142117584,-0.33375772802394915,-0.8305554512059492,-0.18557873265020164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33.311596,77.98696899999999,Equus_kiang,680
3,-0.7384159035399046,-1.1763290312902672,-0.5528706964707957,-0.5290468423383601,-0.36820042893211474,-0.5706533922417305,0.9648389428201081,-0.34737932471595867,-0.5989399354236461,-0.01692888796284254,-0.5699505177573534,0.8650236554499948,-0.05763193286800776,-0.007744737962341447,-1.1370065305909673,-0.7052251425192168,0.17022196349161647,-0.759543582690247,-0.7450659830815262,-0.5336974105741562,-0.08189299612387813,-0.17585867576147213,-0.6874754506166038,-0.4313557859334018,-0.4132101215333497,-0.01604922498767199,-0.430459243548939,-1.0272859274461195,-1.0051282372975157,-0.3933917159721527,-1.371110611665225,-1.390288948867982,-0.7159887927863271,-0.9057002004875068,-0.2005783319299087,-0.7896541524669412,-0.24109268942226797,-1.1076420729362042,-0.3116036717269831,-1.333608746122223,-0.19662365901332415,0.8371254118861097,-0.25673223459098204,-0.3932624700470057,-0.3219348724929536,-0.24702337339585903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34.724121000000004,98.11821,Equus_kiang,663
4,-0.5224602545248352,-0.7208662134095214,-0.44992232028303875,-0.8786034831395675,-0.8138715477280054,-0.6652566504981302,1.2600832018034305,-0.8099672255476927,-0.6843474344596925,-0.748270993303247,-0.6132940838452872,1.1521877553524882,-0.10602124790504032,0.15801522538955834,-0.6239355298918634,-0.6051630892372435,0.40920667413232453,-0.34346784255927404,-0.6426029561491944,-1.2056300075034787,-0.08189299612387813,-0.44999204459183584,-0.43330216013702544,1.1670604021806918,-1.277963621208386,0.17502695708099564,-0.5537997378552303,-0.8827964016023504,-0.8872604308626072,-0.31490109039164876,-0.9048867678031393,-0.753478155759968,-0.6356645105156423,-0.8514138281633336,0.26897764463510987,-0.3311599377916112,0.2135613879333058,-0.8289537204562835,-0.24505603505454884,0.7305497409286638,0.8255967661267851,1.5223904780233386,0.4112128184374032,-0.41675409449382095,0.0340995326061433,-0.4928019363784887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35.960223,94.77356,Equus_kiang,648
6,-1.0016118507770204,-1.5593318554172582,-0.7195490198224023,-0.700912190732287,-0.5019017645708819,-0.6337222310793303,1.348656479498427,-0.5250398953252479,-0.6748577123445763,-0.29780665305734566,-0.6036621802701908,0.896930777661383,-0.05763193286800776,-0.025051462674256737,-1.4758270027507532,-0.8553182224421767,0.13401215884908496,-1.1094254550731106,-0.9012001193593652,0.21640898851885346,-0.08189299612387813,-0.5413698342019571,-0.928905884626702,-0.13842652294074737,-0.5779250329450049,-0.036893846384414695,-0.48575829410280935,-1.092530618300005,-1.0473802677162396,-0.5549900627555432,-1.801471082922535,-1.390288948867982,-0.8617338286411413,-1.0014654190712782,-0.36061489389446066,-1.0636539034662449,-0.5127975441377409,-1.3819068007735862,-0.4287853797806173,1.3910804567849475,0.19174986384848763,1.5223904780233386,0.4112128184374032,-0.41675409449382095,0.0340995326061433,-0.4928019363784887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35.721178,93.600563,Equus_kiang,651
7,-0.7046728333813,-1.124571892894728,-0.5185545710748767,-0.44894011215475,-0.20775882616559407,-0.6021878116605304,1.1419854982101014,-0.21664796143742512,-0.6274091017689949,0.18975475050292392,-0.5795824213324499,1.0564663887183237,-0.009242617830975207,-0.023128493261821703,-1.0595618512401592,-0.6852127318628222,0.1991898072056417,-0.7122622485844546,-0.7109116407707489,-0.39350994329652483,0.04063373782855314,0.0068969034587703275,-0.6321415353374612,-0.6405368676368077,-0.31026325588024095,-0.026471535686043345,-0.40581081231691185,-1.0187451696598049,-1.001893163042718,-0.3379865685035617,-1.3113383239905987,-1.390288948867982,-0.6763105255305193,-0.873972508128396,-0.16189703450946216,-0.7179716539142147,-0.17001057061056088,-1.0602460946232923,-0.09460050866469749,1.3910804567849475,0.24974092411619694,0.8371254118861097,-0.25673223459098204,-0.3932624700470057,-0.3219348724929536,-0.24702337339585903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34.126462,95.797412,Equus_kiang,670
8,-1.0151090788404622,-1.5179261447008268,-0.7538651452183213,-0.8043226969693109,-0.7693044358484163,-0.5075845534041307,-0.36376022260484236,-0.8099672255476927,-0.48506327004225097,-0.7853680566176152,-0.47844743379393784,0.09925272237667916,-0.3479678230902031,0.04359854534967391,-1.398382323399945,-0.8002840931370914,0.11228627606356605,-1.0905129214307938,-0.6523613396665593,-0.5118064548522496,-0.16357748542549896,0.09827469306889156,-0.9508793199559722,0.7047400495035018,-0.8661762813181489,0.10554470905602559,-0.5213287672640212,-1.088243492822953,-1.040648699064842,-0.7350567920284641,-1.7416987952479086,-1.390288948867982,-0.8748953979788834,-0.8253621950614228,-0.30467492728132745,-1.028987805287219,-0.5926193660987048,-1.3800109616410698,-0.20599546570333743,0.31771804351848637,3.03927053859578,-0.21260802491460043,-0.15911170142117584,-0.33375772802394915,-0.8305554512059492,-0.18557873265020164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33.476556,77.72835699999997,Equus_kiang,678
9,-0.9948632367452995,-1.5075747170217189,-0.7244513234503906,-0.7489762288424531,-0.689083634465156,-0.5075845534041307,-0.15708924131651672,-0.7395734145515593,-0.46608382581201846,-0.6846760276214726,-0.44473577128110053,0.19497408901084362,-0.29957850805317054,0.007254423454651804,-1.388701738481094,-0.775268579816598,0.08331843234954082,-1.0810566546096354,-0.6426029561491944,-1.4280745658986331,-0.16357748542549896,0.09827469306889156,-0.9328431434896036,0.48608504315307904,-0.7014612471842958,0.06038127434516922,-0.5010098044078037,-1.0869037661113743,-1.033721065307093,-0.6888858358046382,-1.7297443377129833,-1.390288948867982,-0.8623144856029551,-0.8137190179385949,-0.3082769422886985,-1.014298752776234,-0.5873756627477553,-1.3591567311833888,-0.20599546570333743,0.31771804351848637,0.5754167025473271,-0.21260802491460043,-0.15911170142117584,-0.33375772802394915,-0.8305554512059492,-0.18557873265020164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33.126502,78.00670699999998,Equus_kiang,682
10,-0.9341257104598112,-1.0107061884245414,-0.9156411649419393,-0.2566839597140859,-0.4216809631876216,0.15463825439066772,-0.7475777592831614,-0.3641397559055143,0.08432005686472473,-0.1017221755385416,-0.15577866402820914,-0.8260538217535772,-0.9286396035345937,0.6820243902781046,-0.9724365869705002,-0.925361659739558,0.6119815801305011,-0.6555246476575038,-0.9012001193593652,0.8895037343257928,-0.6945266658860344,-0.5413698342019571,-1.0644878672268547,-0.9982667517415009,1.04863503939086,0.7204626305823847,-0.37412702077980503,-1.0386736044945388,-0.9954230145331221,-0.947443190658063,-1.0005224280825415,-1.178018684498644,-0.8957990693701127,-0.9445593353644092,-0.15438913742765956,-0.9837455713693114,-0.7474076687732417,-1.048239113450688,-0.5372869613117601,-0.9207770487120457,-0.39807707826270394,0.48991001379169796,1.2902803224520538,-0.4272231858062532,-1.0170496634007142,-0.5388854169377317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.54166666666667,-66.70833333333333,Equus_kiang,389
