,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
0,0,1500340485,Connochaetes taurinus,-3.141887,35.57785,POINT (35.57785 -3.141887),1,3.3409543,121.0,40.0,1366.72,59.08,-0.38,4.25,198.64,75870.0,75870.0,195.0,139.0,12.0,96.23,106.36,1732.88,132.25,107.71,424.5,239.0,59.0,0.017851267,175.0,188.0,154.0,849.0,198.0,6.0,82.0,422.0,18.0,308.0,24.0,99.0,67.0,1374.0,249.0,102.0,147.0,181.0,158.0
1,1,1880625202,Connochaetes taurinus,-2.32099,34.902423,POINT (34.902423 -2.32099),1,5.139001,124.0,42.0,1613.37,49.24,-0.49,2.8,189.54,90522.0,90522.0,250.0,161.0,12.0,120.82,120.82,1367.64,146.8,141.79,531.0,180.0,59.0,0.007999062,209.0,218.0,196.0,819.0,129.0,17.0,53.0,340.0,79.0,298.0,79.0,116.0,78.0,866.0,281.0,134.0,147.0,217.0,196.0
2,2,665915234,Connochaetes taurinus,-2.335852,34.834106,POINT (34.834106 -2.335852),1,5.74534,124.0,42.0,1585.68,48.54,-0.49,2.85,190.36,89226.0,89226.0,246.0,159.0,12.0,118.82,118.82,1367.86,144.54,139.49,521.5,180.0,59.0,0.0121620605,206.0,215.0,192.0,816.0,126.0,15.0,55.0,344.0,71.0,307.0,71.0,113.0,77.0,894.0,277.0,131.0,146.0,214.0,192.0
3,3,1134971137,Connochaetes taurinus,-1.54957,35.26783,POINT (35.26783 -1.54957),1,5.020658,142.0,15.0,1647.71,48.13,-0.42,2.65,198.31,80766.0,80766.0,238.0,127.0,12.0,121.97,131.09,1327.08,147.45,136.32,468.5,84.0,55.0,0.014485116,187.0,196.0,174.0,950.0,166.0,22.0,52.0,387.0,93.0,382.0,102.0,136.0,82.0,825.0,271.0,107.0,164.0,192.0,176.0
4,4,1838410421,Connochaetes taurinus,-1.195363,35.121231,POINT (35.121231 -1.195363),1,3.3679943,142.0,15.0,1706.93,38.82,-0.33,2.3,230.66,81846.0,81846.0,245.0,124.0,12.0,126.78,135.1,1267.86,156.15,142.79,475.0,84.0,55.0,0.011887799,189.0,198.0,179.0,1140.0,183.0,36.0,42.0,427.0,154.0,318.0,164.0,144.0,85.0,738.0,277.0,108.0,169.0,195.0,180.0
5,5,921162320,Connochaetes taurinus,-2.937597,35.473816,POINT (35.473816 -2.937597),1,5.2576113,108.0,17.0,1573.66,66.07,-0.66,4.1,117.2,89982.0,89982.0,234.0,166.0,12.0,111.77,122.46,1784.49,148.79,141.15,523.0,290.0,62.0,0.011456523,208.0,221.0,187.0,534.0,91.0,5.0,75.0,262.0,16.0,239.0,19.0,110.0,70.0,1331.0,285.0,130.0,155.0,220.0,192.0
6,6,1702483226,Connochaetes taurinus,-1.993616,34.650879,POINT (34.650879 -1.993616),1,2.5333126,124.0,42.0,1620.98,44.22,-0.39,2.2,236.79,89856.0,89856.0,255.0,157.0,12.0,123.27,123.27,1170.16,145.58,142.07,530.0,180.0,59.0,0.0103808455,208.0,214.0,197.0,995.0,164.0,20.0,47.0,387.0,106.0,311.0,106.0,118.0,82.0,676.0,278.0,135.0,143.0,214.0,197.0
7,7,1453207866,Connochaetes taurinus,-2.435828,34.8224,POINT (34.8224 -2.435828),1,6.0492597,127.0,35.0,1557.18,50.23,-0.46,2.85,198.19,88020.0,88020.0,242.0,158.0,12.0,116.72,116.72,1352.59,141.62,136.77,513.5,138.0,69.0,0.003374764,204.0,212.0,190.0,843.0,133.0,12.0,59.0,362.0,62.0,325.0,62.0,111.0,76.0,879.0,274.0,129.0,145.0,211.0,190.0
8,8,1880622130,Connochaetes taurinus,-1.210899,35.068356,POINT (35.068356 -1.210899),1,2.6437526,142.0,15.0,1690.66,33.94,-0.28,2.25,249.07,81396.0,81396.0,244.0,124.0,12.0,125.71,133.99,1250.27,154.72,141.25,472.5,84.0,55.0,0.017722886,188.0,197.0,178.0,1216.0,192.0,39.0,40.0,454.0,172.0,330.0,180.0,142.0,85.0,723.0,275.0,108.0,167.0,193.0,179.0
9,9,1807295851,Connochaetes taurinus,-1.338971,34.909904,POINT (34.909904 -1.338971),1,2.7551782,146.0,52.0,1677.06,35.98,-0.27,2.2,263.82,83880.0,83880.0,248.0,133.0,12.0,125.59,134.14,1204.39,152.38,139.28,490.0,127.0,68.0,0.016664924,194.0,202.0,184.0,1228.0,188.0,36.0,39.0,464.0,169.0,330.0,172.0,135.0,84.0,698.0,275.0,116.0,159.0,199.0,185.0
10,10,1913125572,Connochaetes taurinus,-1.379618,35.008375,POINT (35.008375 -1.379618),1,3.3230097,142.0,15.0,1716.75,41.66,-0.36,2.3,228.53,85338.0,85338.0,252.0,135.0,12.0,127.92,136.81,1265.19,156.23,142.44,500.0,84.0,55.0,0.0035858736,197.0,206.0,186.0,1092.0,173.0,32.0,42.0,417.0,141.0,308.0,149.0,139.0,85.0,734.0,281.0,118.0,163.0,202.0,188.0
11,11,1890714307,Connochaetes taurinus,-2.308036,34.823705,POINT (34.823705 -2.308036),1,5.8309937,124.0,42.0,1618.14,52.83,-0.48,2.7,194.16,91584.0,91584.0,253.0,164.0,12.0,121.55,121.55,1322.88,146.32,141.68,539.0,180.0,59.0,0.0053085824,212.0,220.0,198.0,834.0,132.0,16.0,53.0,344.0,80.0,299.0,80.0,115.0,78.0,845.0,283.0,137.0,146.0,219.0,198.0
12,12,1898819713,Connochaetes taurinus,-1.275113,35.069003,POINT (35.069003 -1.275113),1,4.465887,142.0,15.0,1729.58,40.15,-0.35,2.3,231.22,85248.0,85248.0,253.0,134.0,12.0,129.08,137.72,1254.36,157.32,143.92,499.0,84.0,55.0,0.002446111,197.0,206.0,187.0,1125.0,176.0,35.0,41.0,425.0,152.0,309.0,160.0,142.0,85.0,708.0,282.0,116.0,166.0,202.0,188.0
13,13,1883524362,Connochaetes taurinus,-1.324064,34.927519000000004,POINT (34.927519 -1.324064),1,1.9639423,146.0,52.0,1658.27,34.06,-0.25,2.25,263.01,80892.0,80892.0,241.0,125.0,12.0,123.48,131.73,1229.42,151.61,138.28,469.5,127.0,68.0,0.033839293,187.0,195.0,177.0,1245.0,192.0,38.0,40.0,467.0,174.0,338.0,179.0,137.0,84.0,700.0,271.0,109.0,162.0,192.0,178.0
14,14,1572370289,Connochaetes taurinus,-3.147822,35.540857,POINT (35.540857 -3.147822),1,3.3409543,121.0,40.0,1366.72,59.08,-0.38,4.25,198.64,75870.0,75870.0,195.0,139.0,12.0,96.23,106.36,1732.88,132.25,107.71,424.5,239.0,59.0,0.017851267,175.0,188.0,154.0,849.0,198.0,6.0,82.0,422.0,18.0,308.0,24.0,99.0,67.0,1374.0,249.0,102.0,147.0,181.0,158.0
15,15,1883488843,Connochaetes taurinus,-3.02242,35.016683,POINT (35.016683 -3.02242),1,5.837188,108.0,17.0,1475.28,53.14,-0.47,3.55,185.49,84114.0,84114.0,222.0,153.0,12.0,107.09,117.19,1578.07,137.87,131.41,482.5,290.0,62.0,0.005443119,195.0,204.0,176.0,781.0,153.0,3.0,80.0,388.0,16.0,370.0,19.0,104.0,72.0,1179.0,264.0,120.0,144.0,204.0,180.0
16,16,911491690,Connochaetes taurinus,-2.443356,34.797163,POINT (34.797163 -2.443356),1,6.0492597,127.0,35.0,1557.18,50.23,-0.46,2.85,198.19,88020.0,88020.0,242.0,158.0,12.0,116.72,116.72,1352.59,141.62,136.77,513.5,138.0,69.0,0.003374764,204.0,212.0,190.0,843.0,133.0,12.0,59.0,362.0,62.0,325.0,62.0,111.0,76.0,879.0,274.0,129.0,145.0,211.0,190.0
17,17,1831224566,Connochaetes taurinus,-1.571983,34.962816,POINT (34.962816 -1.571983),1,3.8885474,124.0,42.0,1708.76,44.02,-0.39,2.35,225.49,88002.0,88002.0,256.0,145.0,12.0,128.18,137.13,1246.58,154.68,140.66,517.5,180.0,59.0,0.0032538201,203.0,212.0,192.0,1046.0,168.0,28.0,43.0,406.0,129.0,303.0,134.0,134.0,84.0,735.0,283.0,125.0,158.0,208.0,194.0
18,18,1024221822,Connochaetes taurinus,-1.477648,35.126997,POINT (35.126997 -1.477648),1,5.951571,162.0,60.0,1714.11,46.39,-0.41,2.45,209.42,85770.0,85770.0,252.0,137.0,12.0,127.83,136.89,1284.16,156.0,141.95,502.5,219.0,68.0,0.0028981275,198.0,207.0,187.0,1007.0,164.0,27.0,45.0,393.0,118.0,299.0,127.0,138.0,84.0,751.0,282.0,118.0,164.0,203.0,189.0
