,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
0,0,1890646658,Neotragus pygmaeus,5.305439,-8.704346000000001,POINT (-8.704346000000001 5.305439),1,3.4214704,122.0,39.0,1619.91,16.61,0.53,1.95,966.6,109530.0,109530.0,283.0,207.0,12.0,123.57,139.49,1188.84,151.81,128.2,665.5,220.0,40.0,0.00166554,253.0,261.0,246.0,3441.0,531.0,107.0,47.0,1185.0,456.0,580.0,930.0,96.0,80.0,598.0,319.0,200.0,119.0,249.0,255.0
1,1,1890647682,Neotragus pygmaeus,5.273473,-8.559464,POINT (-8.559464 5.273473),1,3.3464935,122.0,39.0,1609.05,14.98,0.51,2.15,910.02,109512.0,109512.0,282.0,210.0,12.0,121.86,138.7,1211.91,151.18,129.34,665.5,220.0,40.0,0.0026602268,253.0,263.0,245.0,3294.0,485.0,106.0,44.0,1120.0,448.0,599.0,862.0,94.0,77.0,687.0,320.0,199.0,121.0,253.0,254.0
2,2,1890648083,Neotragus pygmaeus,5.387877,-8.443181,POINT (-8.443180999999999 5.387877),1,4.029133,122.0,39.0,1611.1,19.49,0.48,2.3,843.4,108972.0,108972.0,280.0,209.0,12.0,121.65,139.21,1229.12,151.94,129.82,661.0,220.0,40.0,0.0063172514,252.0,262.0,243.0,3127.0,440.0,97.0,43.0,1069.0,411.0,604.0,809.0,95.0,76.0,747.0,320.0,196.0,124.0,252.0,253.0
3,3,865738118,Neotragus pygmaeus,5.33102,-4.15262,POINT (-4.15262 5.33102),1,-3.4e+38,129.0,11.0,1458.51,42.77,0.18,3.4,551.0,115182.0,115182.0,276.0,237.0,12.0,107.21,126.84,1274.99,139.32,114.97,701.0,349.0,46.0,-3.4e+38,266.0,278.0,251.0,1769.0,565.0,21.0,95.0,981.0,149.0,297.0,270.0,73.0,68.0,1049.0,322.0,215.0,107.0,262.0,272.0
4,4,1317553137,Neotragus pygmaeus,5.82,-6.75,POINT (-6.75 5.82),1,1.705335,134.0,20.0,1560.29,29.23,-0.02,2.7,448.4,111708.0,111708.0,276.0,218.0,12.0,115.02,136.36,1351.03,148.19,134.23,679.0,141.0,48.0,0.002022694,258.0,269.0,245.0,1532.0,225.0,28.0,46.0,546.0,143.0,342.0,425.0,87.0,76.0,901.0,322.0,208.0,114.0,262.0,263.0
5,5,1890646683,Neotragus pygmaeus,5.307821,-8.557382,POINT (-8.557382 5.307821),1,3.3464935,122.0,39.0,1609.05,14.98,0.51,2.15,910.02,109512.0,109512.0,282.0,210.0,12.0,121.86,138.7,1211.91,151.18,129.34,665.5,220.0,40.0,0.0026602268,253.0,263.0,245.0,3294.0,485.0,106.0,44.0,1120.0,448.0,599.0,862.0,94.0,77.0,687.0,320.0,199.0,121.0,253.0,254.0
6,6,1890647214,Neotragus pygmaeus,5.510311,-8.569495,POINT (-8.569495 5.510311),1,4.4355187,122.0,39.0,1667.6,33.8,0.43,2.3,768.99,111222.0,111222.0,287.0,217.0,12.0,126.59,143.93,1227.79,156.71,133.99,675.0,220.0,40.0,0.0018858477,257.0,267.0,249.0,2947.0,429.0,78.0,46.0,1029.0,345.0,559.0,787.0,100.0,78.0,718.0,326.0,198.0,128.0,257.0,258.0
7,7,919445200,Neotragus pygmaeus,8.88333,-11.16667,POINT (-11.16667 8.883330000000001),1,1.6272557,127.0,24.0,1805.82,68.03,0.29,3.0,441.93,107694.0,107694.0,322.0,188.0,12.0,146.59,158.72,1914.62,171.62,130.07,661.0,225.0,58.0,0.0048079323,249.0,264.0,240.0,2554.0,442.0,10.0,72.0,1223.0,63.0,445.0,203.0,125.0,64.0,1024.0,344.0,150.0,194.0,241.0,242.0
8,8,1890648454,Neotragus pygmaeus,5.45896,-8.515766000000001,POINT (-8.515766000000001 5.45896),1,4.051505,122.0,39.0,1649.12,28.08,0.46,2.25,818.03,111006.0,111006.0,286.0,212.0,12.0,125.11,142.38,1224.19,154.97,132.55,675.5,220.0,40.0,0.0039780475,257.0,266.0,248.0,3062.0,441.0,87.0,45.0,1060.0,378.0,572.0,811.0,98.0,78.0,704.0,325.0,200.0,125.0,257.0,257.0
9,9,1890646458,Neotragus pygmaeus,5.269652,-8.554557,POINT (-8.554557000000001 5.269652),1,3.3464935,122.0,39.0,1609.05,14.98,0.51,2.15,910.02,109512.0,109512.0,282.0,210.0,12.0,121.86,138.7,1211.91,151.18,129.34,665.5,220.0,40.0,0.0026602268,253.0,263.0,245.0,3294.0,485.0,106.0,44.0,1120.0,448.0,599.0,862.0,94.0,77.0,687.0,320.0,199.0,121.0,253.0,254.0
10,10,1890648198,Neotragus pygmaeus,5.401895,-8.573091999999999,POINT (-8.573091999999999 5.401895),1,3.6952734,122.0,39.0,1629.97,21.41,0.49,2.2,857.92,110250.0,110250.0,284.0,211.0,12.0,123.53,140.7,1231.07,153.4,130.8,670.0,220.0,40.0,0.005199099,255.0,264.0,247.0,3184.0,463.0,97.0,45.0,1093.0,414.0,587.0,837.0,96.0,77.0,664.0,323.0,199.0,124.0,255.0,256.0
11,11,1890646462,Neotragus pygmaeus,5.271662,-8.557119,POINT (-8.557119 5.271662),1,3.3464935,122.0,39.0,1609.05,14.98,0.51,2.15,910.02,109512.0,109512.0,282.0,210.0,12.0,121.86,138.7,1211.91,151.18,129.34,665.5,220.0,40.0,0.0026602268,253.0,263.0,245.0,3294.0,485.0,106.0,44.0,1120.0,448.0,599.0,862.0,94.0,77.0,687.0,320.0,199.0,121.0,253.0,254.0
12,12,1890646775,Neotragus pygmaeus,5.316997,-8.785469,POINT (-8.785469000000001 5.316997),1,4.7204084,122.0,39.0,1622.63,17.48,0.54,1.85,1004.51,109710.0,109710.0,284.0,207.0,12.0,122.88,139.8,1187.02,151.7,128.7,668.5,220.0,40.0,0.0033830828,254.0,261.0,246.0,3517.0,555.0,107.0,49.0,1232.0,460.0,569.0,966.0,96.0,82.0,588.0,319.0,202.0,117.0,249.0,256.0
13,13,1890646450,Neotragus pygmaeus,5.273537,-8.559419,POINT (-8.559419 5.273537),1,3.3464935,122.0,39.0,1609.05,14.98,0.51,2.15,910.02,109512.0,109512.0,282.0,210.0,12.0,121.86,138.7,1211.91,151.18,129.34,665.5,220.0,40.0,0.0026602268,253.0,263.0,245.0,3294.0,485.0,106.0,44.0,1120.0,448.0,599.0,862.0,94.0,77.0,687.0,320.0,199.0,121.0,253.0,254.0
14,14,1890647853,Neotragus pygmaeus,5.321358,-8.786278999999999,POINT (-8.786278999999999 5.321358),1,4.7204084,122.0,39.0,1622.63,17.48,0.54,1.85,1004.51,109710.0,109710.0,284.0,207.0,12.0,122.88,139.8,1187.02,151.7,128.7,668.5,220.0,40.0,0.0033830828,254.0,261.0,246.0,3517.0,555.0,107.0,49.0,1232.0,460.0,569.0,966.0,96.0,82.0,588.0,319.0,202.0,117.0,249.0,256.0
15,15,1890646557,Neotragus pygmaeus,5.284182,-8.610888000000001,POINT (-8.610888000000001 5.284182),1,4.1276126,122.0,39.0,1614.65,15.69,0.52,2.05,929.35,109602.0,109602.0,283.0,209.0,12.0,122.56,139.22,1215.55,151.71,135.67,665.5,220.0,40.0,0.0017202256,253.0,262.0,245.0,3364.0,508.0,107.0,46.0,1150.0,452.0,589.0,895.0,95.0,78.0,630.0,320.0,199.0,121.0,255.0,255.0
16,16,1890647781,Neotragus pygmaeus,5.302733,-8.591933000000001,POINT (-8.591933000000001 5.302733),1,4.1276126,122.0,39.0,1614.65,15.69,0.52,2.05,929.35,109602.0,109602.0,283.0,209.0,12.0,122.56,139.22,1215.55,151.71,135.67,665.5,220.0,40.0,0.0017202256,253.0,262.0,245.0,3364.0,508.0,107.0,46.0,1150.0,452.0,589.0,895.0,95.0,78.0,630.0,320.0,199.0,121.0,255.0,255.0
