,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,-0.02854371144985144,0.36737169503503647,-0.08448088615135091,1.1744041144714488,0.1431342328572636,0.34859649714830315,-1.419590605273521,1.046576427354535,1.3429585706790192,1.35794645700257,1.2225917518617522,0.8165551172261009,1.156954223564074,1.605092980147079,1.2503270872184595,-1.399648000806512,0.5560590430665562,0.48507213568362734,1.24383039776172,-0.3419841145557031,-0.8382107092300103,-0.5174488781484906,1.1714418674371152,0.8525507938148738,1.3149069857927946,1.342537671951438,1.735367251784489,-0.22377477863493134,0.10863059176847335,1.3320158804775108,0.12227894532518978,0.4600333546504647,2.748240263863349,0.06734560016529101,1.490826148317034,-1.4053589069201229,0.7700686984226832,1.3210314364407414,-1.336105909637695,0.8953031110124866,1.1334228440112237,1,6.92,-7.62,Cephalophus_niger,127
1,-0.7684387773756709,0.4082139396858469,0.1896524826790128,0.8496705742769202,-0.9963720246354623,0.45154333979099975,-1.4369611672797635,1.6048311837269345,1.3718966676491204,1.38617983231717,1.1948891781274567,0.9480541501102789,1.156954223564074,1.3304417803586503,0.9275198002315087,-1.4928697959607362,0.22056098808380786,0.4895389666542035,1.3158722847973456,-0.33330398803321165,-0.9207770487120457,-0.5389738384986797,1.191687709532278,0.8629022214939817,1.3247115930487714,1.1983455576209399,0.9598995050796394,0.21770709322826756,-0.42280907440150683,0.7889779099359099,0.6537033837717005,0.6985144759571182,1.423853522287597,-0.7622395773308009,1.8295513535762618,-1.4193965836308986,0.624859924639918,1.491136927020096,-1.6909619951345038,1.0371471133298638,1.167577186322001,1,5.82,-6.75,Cephalophus_niger,141
2,1.686979353272064,0.36737169503503647,-0.08448088615135091,1.1988117191725574,-0.023983242123390588,0.6574370174062557,-1.409168278009291,1.5029904935829181,1.4281651895354284,1.441078062095558,1.2641456124631956,0.99587198024998,1.156954223564074,1.685804339371065,1.2004070242933234,-1.4873463468701071,0.5879830473060774,0.5646998506794397,1.3386223543875433,-0.3419841145557031,-0.8382107092300103,-0.4940177361474881,1.2321793937226035,0.9353622152477367,1.3590277184446904,1.7692880709295788,2.029510190189777,-0.034568262122131814,-0.06851596362152004,1.5230847960384444,0.49237810781472396,0.7568098611654114,2.647105276324837,-0.028375766468873437,1.684383408465164,-1.4136276753935935,0.8184716230169383,1.4110872843945175,-1.4302514017082768,0.9898657792240714,1.167577186322001,1,6.22,-8.13,Cephalophus_niger,136
3,0.45788551237504044,0.36737169503503647,-0.08448088615135091,0.8363557580541735,-0.2953122980786988,0.986866901590665,-1.4369611672797635,2.4216237061796937,1.3919925683228018,1.4057863429523085,1.2041233693722218,1.0078264377849053,1.156954223564074,1.3041187755080546,0.928975287590315,-1.4985481192339314,0.20939716472768088,0.44273370225270586,1.3335667833674993,-0.3419841145557031,-0.8382107092300103,-0.586924782891128,1.2051849375957198,0.8836050768521974,1.3394185039327366,1.945522877333521,1.5660122266420506,0.9114643204418659,-0.4818579261981713,1.3554804841428885,1.327473653944955,1.2284725233052374,1.9536082189178978,-0.8260538217535772,1.8295513535762618,-1.4247808979857166,0.624859924639918,1.506146235012392,-1.7126878779200227,1.0276908465087053,1.1822147615980485,1,5.35,-7.37,Cephalophus_niger,146
4,0.6586859038012763,0.20400271643179482,0.5551636411194977,1.1259971343631425,-0.09522610886605488,-0.24849521012169445,-1.3709530283428701,0.6147124870555289,1.4824241213543683,1.4940156408104326,1.2502943255960477,1.079553182994457,1.156954223564074,1.5201232945130412,1.0627262257998116,-1.3481876228916567,0.5564505359618482,0.7624092040268642,1.3904419573429934,-0.29858348194324597,-0.9207770487120457,-0.4962141528867348,1.2726710779129289,1.0285250643597075,1.3688323257006674,0.5706000901821049,0.5231418086596665,-0.5075845534041307,0.02005731407347666,0.5040505797134649,-0.21935105081899564,0.3222442623399537,0.8940988256572961,-0.2517256219485905,1.490826148317034,-1.3686301911426138,0.9152774722054485,1.4711245163637015,-1.4447353235652896,1.160078582004924,1.2017315286327783,1,7.43,-3.47,Cephalophus_niger,121
5,0.5693318502157033,-0.08189299612387813,1.9258304852713162,0.9384792916567579,-1.5094719527887202,1.5633691835731067,-1.4821246351223376,3.9710302845194687,1.324872260072706,1.3403005974309454,1.2272088474841347,0.8404640322959513,1.156954223564074,1.4763803869926744,0.9691442070247852,-1.5705765867697556,0.28950169154656796,0.5175057796546159,1.2817471804120493,-0.21901565548707458,-1.5813077645683296,-0.5516825558581454,1.1579446393736734,0.7904422277402265,1.3247115930487714,3.866627915736823,3.4823980374643804,2.7089262273134613,-0.42280907440150683,2.8136379976342245,3.5860275173426257,2.0075108529069725,3.687350862435246,-0.5069825996396957,1.926329983650327,-1.471509054707888,0.6054987548022159,1.446109003043208,-1.6402682686349597,0.9709532455817544,1.1285436522525414,1,5.2611620000000014,-8.586771,Cephalophus_niger,147
6,0.17934505075915644,-0.08189299612387813,1.9258304852713162,0.9470726479218392,-1.474608403031883,1.5839585321592888,-1.4890728532984912,4.15429449048722,1.3232645880188116,1.3387320765801343,1.2272088474841347,0.8165551172261009,1.156954223564074,1.4959292313642076,0.9730738452326089,-1.5858965980776876,0.2914600525716429,0.37242815947486035,1.2817471804120493,-0.21901565548707458,-1.5813077645683296,-0.5539802584605474,1.1579446393736734,0.7800908000611187,1.3296138966767599,3.9787773379938773,3.68740675211049,2.7089262273134613,-0.39328464850317457,2.9309610159611132,3.6239864058030906,1.9598146286456417,3.8559091749994328,-0.4750754774283075,2.023108613724392,-1.47766255682768,0.5958181698833649,1.4511121057073066,-1.6547521904919724,0.9142156446548035,1.1285436522525414,1,5.295157,-8.734242,Cephalophus_niger,147
7,0.17934505075915644,-0.08189299612387813,1.9258304852713162,0.9470726479218392,-1.474608403031883,1.5839585321592888,-1.4890728532984912,4.15429449048722,1.3232645880188116,1.3387320765801343,1.2272088474841347,0.8165551172261009,1.156954223564074,1.4959292313642076,0.9730738452326089,-1.5858965980776876,0.2914600525716429,0.37242815947486035,1.2817471804120493,-0.21901565548707458,-1.5813077645683296,-0.5539802584605474,1.1579446393736734,0.7800908000611187,1.3296138966767599,3.9787773379938773,3.68740675211049,2.7089262273134613,-0.39328464850317457,2.9309610159611132,3.6239864058030906,1.9598146286456417,3.8559091749994328,-0.4750754774283075,2.023108613724392,-1.47766255682768,0.5958181698833649,1.4511121057073066,-1.6547521904919724,0.9142156446548035,1.1285436522525414,1,5.315728,-8.711751,Cephalophus_niger,147
8,0.8967199599193698,-0.08189299612387813,1.9258304852713162,0.9515163045544347,-1.4416396887998932,1.604548003467669,-1.496021079757574,4.340805961954353,1.3272837681535479,1.342653378707162,1.2318259431065173,0.8165551172261009,1.156954223564074,1.4825740612520222,0.9775855451382403,-1.5869404584700386,0.2893056462493836,0.38213884196964176,1.289330536942115,-0.21901565548707458,-1.5813077645683296,-0.4818148513551008,1.1646932534053942,0.7800908000611187,1.3296138966767599,4.089470274247593,3.9013288891325177,2.7089262273134613,-0.3342357967065101,3.088509069142936,3.6619452942635555,1.9015192434373487,4.029283439351167,-0.4750754774283075,2.1198872437984573,-1.4795855262401152,0.5958181698833649,1.461118311035504,-1.669236112348985,0.9142156446548035,1.1334228440112237,1,5.311659,-8.757204,Cephalophus_niger,147
9,1.3941628683940894,-0.08189299612387813,1.9258304852713162,0.9764795159056829,-1.255953613519078,1.5427798349869246,-1.4855987442104144,3.908253321505279,1.3397432265712304,1.354809415300948,1.2364430387289,0.8285095747610262,1.156954223564074,1.5166393435128553,0.9975244339119756,-1.5650302426259173,0.3316101892049094,0.43341123368822726,1.29565000071717,-0.21901565548707458,-1.5813077645683296,-0.531460420201891,1.1714418674371152,0.8007936554193344,1.3345162003047484,3.802542531589935,3.464571192712545,2.425116452544262,-0.36376022260484236,2.796877566444669,3.3013358538891375,1.8962196629638675,3.7210625249480835,-0.4431683552169194,2.023108613724392,-1.474585805767784,0.624859924639918,1.4561152083714053,-1.6402682686349597,0.9614969787605959,1.1334228440112237,1,5.346419,-8.745141,Cephalophus_niger,146
