,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,-1.1131924276980971,-2.3690586965692617,0.37240806189925524,0.10404305951206409,-0.9850034451616129,1.336886165041806,-1.5828738897887866,2.522628256987384,-0.029591445333418332,0.018821780622600304,0.613135129707251,-0.8690233951983634,1.156954223564074,0.7128158130830294,0.20957167955733533,-1.8707985793190656,-0.7528336479656559,-0.258766202685933,0.2112300169177511,0.6649105620533021,-1.0033433881940812,3.1370468541745047,0.21313867493274485,-0.7312176410886292,0.662900603270334,1.7052026867826908,1.164908219725749,0.5961201262538666,-0.5704312038931679,1.2146928621506217,1.0427819904914672,1.965114209119123,1.5924118348517835,-0.4750754774283075,2.603780394168783,-1.5499662067352373,-0.87563073778199,0.76568704072579,-1.763381604419567,-0.37183664302274944,0.43081923076094836,1,-1.472795,29.49011,Cephalophus_nigrifrons,184
1,-0.4644249893785917,-0.16357748542549896,1.0120525891701038,0.5316679314437922,-0.8201596571640462,0.5133114430755765,-1.5516068831473075,1.242337080278968,0.3968435669621004,0.43487193630024246,0.8763095801830584,-0.45061738147597863,1.156954223564074,1.1496638113916113,0.6782100723023492,-1.826456147419194,-0.28552591212887335,0.11548358363996682,0.5663838810758358,0.2424777379587195,-0.6730780302659393,1.8865403512873258,0.5100776923284652,-0.24470054017055967,0.8786019629018247,0.9725902271034934,0.45183442965232407,1.1952740952110652,-0.8361510369781581,0.5141068384271983,1.5931858731682103,0.8998985339494036,0.6003257666168565,0.003531355742514714,2.36183381898362,-1.5282366523747215,-0.31415681248863087,0.9407956339692432,-1.5968165030639219,0.034782830287065095,0.6552620516603419,1,0.238609,29.923209000000003,Cephalophus_nigrifrons,164
2,0.7289125616743946,0.20400271643179482,1.1948081683903464,0.5182551960303713,-1.1691737532134383,0.6780263966729873,-1.5550809922353843,1.4194514806773313,0.3968435669621004,0.43487193630024246,0.8670753889382932,-0.45061738147597863,1.156954223564074,1.1299215208364541,0.6601630506036323,-1.8319337013802244,-0.29238077341571245,0.10111181503620192,0.5600644173007809,-0.34487749006320023,-1.333608746122223,5.823784646569407,0.5100776923284652,-0.25505196784966755,0.8786019629018247,1.1298907154640367,0.5231418086596665,1.6367559670742642,-0.9247243146731547,0.5811485631854206,1.8114494818158844,1.053586367680358,0.7929638381187841,-0.06028288868026159,2.36183381898362,-1.532659482023322,-0.3335179823263329,0.9407956339692432,-1.6113004249209346,0.034782830287065095,0.6552620516603419,1,0.333333,29.833333000000003,Cephalophus_nigrifrons,163
3,-0.43819368542952875,-1.7564250268071053,2.7482305917624075,0.5583300706674523,-0.9455925575782035,0.8633307180319236,-1.5793997807007099,1.844132490110979,0.4844616938993512,0.520356322669447,0.936331823274032,-0.27130051845209946,1.156954223564074,1.2135361971720686,0.5290317231485572,-1.8997808810562986,-0.30471952373202293,0.09198374978338644,0.6346340898464287,0.2120972951299995,-0.34281267233779744,-0.1654295110179733,0.5708152186139535,-0.17224054641680464,0.9276249991817089,1.4211879161317096,0.7192371009298585,0.9745331592794657,-0.8656754628764903,0.7454007888430654,1.4508400414414664,1.1648775576234631,0.47029506835305546,-0.09219001089164974,2.603780394168783,-1.5530429577951332,-0.32383739740748185,0.9858235579461311,-1.669236112348985,0.14825803214096683,0.6845372022124367,1,-1.383333,29.033333,Cephalophus_nigrifrons,183
4,-0.36068470194736063,-1.1846336016957595,2.19996385410168,0.6592773774134238,-1.1274891063677355,0.6368476534797988,-1.565503327782544,1.571228712158165,0.6018217538336503,0.6348583447786568,0.991736970742623,-0.12784702803299614,1.156954223564074,1.3147640746922358,0.6051490039988657,-1.899000838891755,-0.245571671368022,0.2547347350535512,0.7231065826971972,0.06019508098639957,-0.34281267233779744,1.5122733415669052,0.6517985869946046,-0.04802341426751029,0.9815503390895817,1.2303882496943839,0.5231418086596665,0.7222578039290662,-0.8656754628764903,0.6079652530887095,1.2230867106786762,0.9528943386842155,0.35471222545189895,-0.028375766468873437,2.5070017640947175,-1.5472740495578283,-0.19798979346241863,1.030851481923019,-1.6402682686349597,0.23336443353139313,0.7382083115579439,1,-1.566667,29.033333,Cephalophus_nigrifrons,185
5,1.5729699939151072,0.20400271643179482,1.2861859580004675,0.5558794983354653,-1.033509225235784,0.6780263966729873,-1.5481327657763015,1.389637235288279,0.4298008440669378,0.4670266137418699,0.8809266758054409,-0.4267084664061281,1.156954223564074,1.155276851762402,0.7026607720198117,-1.7990109649423858,-0.24478823730313048,0.13451643835271515,0.5853422724010005,-0.34343080230945167,-1.4161750856042585,6.117554991687342,0.5370721484553489,-0.2136462571332361,0.8933088737857899,1.1692158375541726,0.6301028771706804,1.5421527088178644,-0.8361510369781581,0.6683028053711096,1.6501242058589078,1.0429872067333956,0.841123355994266,0.003531355742514714,2.313444503946587,-1.527275167668504,-0.27543447281322675,0.9508018392974404,-1.5823325812069093,0.05369536392938205,0.6747788186950718,1,0.583333,29.916667,Cephalophus_nigrifrons,160
6,-1.356981727892478,-1.143791357044949,0.09827469306889156,0.600381875930102,-0.7871909429320564,0.32800713322184627,-1.565503327782544,1.0900678343242358,0.4201548117435708,0.4576154886370033,0.9040121539173539,-0.4386629239410534,1.156954223564074,1.187019450800164,0.5678908372058167,-1.8486244752316836,-0.2304908271122067,0.24890826628738,0.5739672376059017,0.47250109080474223,-0.012547314409655536,-0.2957451439866804,0.530323534423628,-0.25505196784966755,0.8884065701578016,0.8487889168197325,0.54988207578742,0.2807759320658674,-0.6590044815881647,0.3867275613865759,0.7770697712682119,0.6296199298018628,0.26320914148848334,0.16306696679945545,2.4586124490576853,-1.5459279709691238,-0.32383739740748185,0.9207832233128485,-1.575090620278403,0.08206416439285749,0.6503828599016594,1,-1.051165,29.775984,Cephalophus_nigrifrons,179
7,-1.356981727892478,-1.143791357044949,0.09827469306889156,0.600381875930102,-0.7871909429320564,0.32800713322184627,-1.565503327782544,1.0900678343242358,0.4201548117435708,0.4576154886370033,0.9040121539173539,-0.4386629239410534,1.156954223564074,1.187019450800164,0.5678908372058167,-1.8486244752316836,-0.2304908271122067,0.24890826628738,0.5739672376059017,0.47250109080474223,-0.012547314409655536,-0.2957451439866804,0.530323534423628,-0.25505196784966755,0.8884065701578016,0.8487889168197325,0.54988207578742,0.2807759320658674,-0.6590044815881647,0.3867275613865759,0.7770697712682119,0.6296199298018628,0.26320914148848334,0.16306696679945545,2.4586124490576853,-1.5459279709691238,-0.32383739740748185,0.9207832233128485,-1.575090620278403,0.08206416439285749,0.6503828599016594,1,-1.06223,29.782198,Cephalophus_nigrifrons,179
8,0.9907384098159214,-0.20441973007630937,0.281030272289134,0.7797802035059106,-1.1809212202851307,0.2868283900286577,-1.5759256674711684,1.1685394134463167,0.6178984743725955,0.6505435532867676,1.0194395444769186,-0.1995737732425478,1.156954223564074,1.3763137772496217,0.699458877491391,-1.875415783390686,-0.05990213130704307,0.4013660999940532,0.7344816174922959,-0.1336610780159089,1.2259477778208765,0.9311503020582066,0.6652958150580464,-0.03767198658840243,0.9962572499735469,0.9653077970868016,0.46074785202824187,0.5961201262538666,-0.8066266110798258,0.45041719990688706,1.1186997674123973,0.6561178321692688,0.39323983975228444,0.2906954556450081,2.5553910791317502,-1.5524660669714028,-0.12054511411161047,1.0208452765948217,-1.5678486593498966,0.2617332339948686,0.7528458868339913,1,-1.0806,29.6614,Cephalophus_nigrifrons,179
9,1.0697848111878532,0.28568720573341566,2.382719433321922,1.169355791879333,-0.9141396105752034,0.45154333979099975,-1.530762203770059,1.5370357331356748,1.2722210003076608,1.2889315395668821,1.2595285168408128,0.6611471692720722,1.156954223564074,1.74909579592528,1.1794492499531855,-1.6451230900658935,0.4195487578231731,0.6754015718506458,1.2311914702116102,0.026921262650182447,-0.7556443697479748,-0.3136075738724562,1.1242015692150689,0.6972793786282558,1.3100046821648061,1.4779908702619058,0.692496833802105,1.4475494505614646,-0.9247243146731547,0.7856258236979987,1.507778374132164,1.1171813333621323,1.8861848938922232,0.09925272237667916,2.265055188909555,-1.5168911328413548,0.5764570000456629,1.371062463081728,-1.553364737492884,0.8669343105490112,1.0992685017004464,1,1.25,28.35,Cephalophus_nigrifrons,152
