,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
0,-1.3944518449803225,0.36737169503503647,0.9206747995599827,1.1645854720403739,0.6975398841187784,-0.9073549784905133,-0.9540595733247677,-0.244243138414969,1.2219812486234576,1.2399152629790355,1.2272088474841347,0.9719630651801294,1.156954223564074,1.4028305236215264,1.1299657888204528,-0.38598947436488373,1.0014309239359152,0.2860031445406079,1.2248720064365552,-0.2638629758532803,0.07001902507237993,-0.0017787131159966133,1.0904584990564643,1.0078222090014917,1.133521751557223,-0.22755423964731866,0.10421095699152937,-0.6652566504981302,0.9943633687184403,0.02135016145426415,-0.6748577123445763,-0.4673932282087438,-0.4543676748561969,0.7373951666044422,0.6682077926874805,-1.027880011259126,1.1185697555013199,1.0358545845871177,-0.6626035432866085,0.8291092432643773,0.9919262830094322,1,19.096924,74.434937,Antilope_cervicapra,192
1,1.279792724092121,0.9391631201463824,-1.0896365718626844,1.2362401830963028,0.890425907946699,-1.133838058382913,-0.2383923391514537,-0.4201275589317375,1.3357240464364941,1.3508881131739203,0.9501831101411797,1.7131394323454967,1.156954223564074,0.8912712464958393,1.1881817299536401,0.42262459633700417,1.293645106025831,0.9851722841648712,0.9942115786470519,-0.5011197674680459,0.4002843830005218,-0.5586157681127373,1.1714418674371152,1.5046907375986691,0.9080157846697552,-0.48389577623487073,0.11312437936744718,-0.6337222310793303,2.3820113859400553,-0.005466528449024782,-0.5989399354236461,-0.21301336548164662,-0.560318614182257,1.1202806331411,0.184314642317155,-0.31715051642313813,1.4670708125799565,0.7706901433898886,-0.01806902064954745,1.4248540529973615,1.0163222418028446,1,27.808943,74.456825,Antilope_cervicapra,88
2,-0.5298617662500029,0.612425162939899,0.0068969034587703275,1.0179759139462798,1.1503864567073636,-0.9279443270766954,-0.2488147823766958,-0.3403768848121711,1.2810631966040806,1.297558404246343,0.8947779626725887,1.725093889880422,1.156954223564074,0.7021703662300057,1.0157169155160966,0.3953630994017704,1.0621457938544683,0.696182278289292,0.9645100989042938,-0.4967797042068001,1.473646796266983,-0.41793466405199975,1.1309501832467896,1.4529335992031298,0.8786019629018247,-0.2741617917541463,0.5053149639078309,-0.5706533922417305,2.2048648305500618,0.38337547514866477,-0.523022158502716,-0.032827629383286115,-0.507343144519227,0.6097666777588896,0.039146697206057346,-0.310227826538372,1.3993067181479995,0.8057118620385793,-0.11945647364863572,1.3681164520704105,0.9772887077333848,1,28.481856,77.247362,Antilope_cervicapra,80
3,-0.6650129258746176,0.08147598247936355,1.0120525891701038,1.0076180179681924,0.9006577523478136,-0.10436958593512242,-0.5649589578795612,0.03840191053991185,1.2601634599034521,1.2771676331857988,1.1117814569245703,1.4620958241120658,1.156954223564074,1.0948884169821305,0.4398157222975666,0.007540222299775218,1.1616396787241507,0.13956603473851315,1.1338717280757649,-0.2710964146220231,0.6479834014466282,0.4534645123743293,1.1174529551833479,1.297662184016512,1.0403779826254427,0.6740105964191287,2.118644413948955,-0.5706533922417305,1.9981938492617362,1.9789685243943562,-0.44710438158178595,-0.2925070725838645,-0.49289528915658243,0.3545097000677844,0.0875360122430899,-0.697321569261544,1.4186678879857015,0.9608080446256378,-0.3294733405753186,0.9898657792240714,0.7967586126621335,1,22.0107704499155,81.0942757677912,Antilope_cervicapra,157
4,-1.3168454890650025,0.612425162939899,0.0068969034587703275,1.041141879378268,1.0272273155554998,-0.6602825500119315,-0.24186653106882464,-0.23514139614392784,1.3027667693316567,1.3187334357322928,0.8993950582949714,1.7370483474153473,1.156954223564074,0.702751000118563,0.17114916729247948,0.46725972783914427,1.125994101183049,0.7373557735827933,0.9784129192094146,-0.4967797042068001,1.473646796266983,-0.5350936219351758,1.1444474113102316,1.4736364545613454,0.8884065701578016,0.03606972695692525,1.3966572014996121,-0.5706533922417305,2.4115358118383874,0.9800468254968435,-0.46608382581201846,0.3169446818664725,-0.46399957843129325,0.6416737999702777,0.039146697206057346,-0.30138216724117084,1.4283484729045526,0.8157180673667765,-0.11221451272012942,1.396485252533886,0.6942955857298017,1,28.66667,77.216667,Antilope_cervicapra,77
5,0.2790109701051738,0.48989842898746777,0.1896524826790128,1.330668783965349,1.4004944823399925,-0.742640067078858,-0.6969752026216302,-0.17890761005146452,1.5145775624322584,1.5253860578266545,1.2410601343512826,1.4740502816469911,1.156954223564074,1.407669336251293,1.0091676665538514,-0.14971448567665582,1.3700283583926758,0.5911129189191058,1.3082889282672798,-0.36802449412317734,0.4002843830005218,-0.5768813653324929,1.2929169200080917,1.442582171524022,1.1629355733251534,0.05646053100366235,1.3699169343718587,-0.6652566504981302,2.5591579413300485,1.1040740162995548,-0.6748577123445763,-0.6740768666745103,-0.6084781320577389,0.8650236554499948,0.42626121750231777,-0.7832783019973899,1.4573902276611057,1.0358545845871177,-0.4091349107888879,1.2735537838588258,1.021201433561527,1,23.022505,72.571362,Antilope_cervicapra,145
6,-0.5298617662500029,0.612425162939899,0.0068969034587703275,1.0179759139462798,1.1503864567073636,-0.9279443270766954,-0.2488147823766958,-0.3403768848121711,1.2810631966040806,1.297558404246343,0.8947779626725887,1.725093889880422,1.156954223564074,0.7021703662300057,1.0157169155160966,0.3953630994017704,1.0621457938544683,0.696182278289292,0.9645100989042938,-0.4967797042068001,1.473646796266983,-0.41793466405199975,1.1309501832467896,1.4529335992031298,0.8786019629018247,-0.2741617917541463,0.5053149639078309,-0.5706533922417305,2.2048648305500618,0.38337547514866477,-0.523022158502716,-0.032827629383286115,-0.507343144519227,0.6097666777588896,0.039146697206057346,-0.310227826538372,1.3993067181479995,0.8057118620385793,-0.11945647364863572,1.3681164520704105,0.9772887077333848,1,28.44711,77.233886,Antilope_cervicapra,80
7,-0.6799835259925239,0.8166363861939511,3.2964973294231346,1.105853302160234,0.2738724269916938,-0.6602825500119315,-0.9332148856645895,-0.017290689659610604,1.6210858360027698,1.6293005641928893,1.2595285168408128,1.6772760597407208,1.156954223564074,1.254569233764431,0.9493507781564539,-0.7443481683727232,0.7989179250416919,0.5056587351571221,1.5155673400890801,-0.34777086557069736,0.8131160804106992,-0.37670617690444713,1.3671516743570218,1.421879316165806,1.3149069857927946,0.06374296102035416,0.37161362826906374,-0.5706533922417305,0.6695946838367858,0.2593482843459534,-0.5514913248480648,-0.4037982625269695,-0.1365148568780164,-0.3793541107941431,0.42626121750231777,-1.0098040987822368,1.3218620387971913,1.371062463081728,-0.9957337459978987,1.2830100506799842,1.1626979945633185,1,15.9129,79.739987,Antilope_cervicapra,231
8,1.4432093432216409,0.8166363861939511,3.2964973294231346,1.1320581527806024,1.1719866637447098,-0.10436958593512242,-0.5858036455397393,0.0803681777397434,1.3948059944171172,1.4085312544412278,1.157952413148396,1.6175037720660945,1.156954223564074,1.149470217539145,1.4307966379770545,0.14371635798566645,1.3451548124628705,0.21666887745479868,1.240038719496687,-0.34777086557069736,0.8131160804106992,-0.4747057351930962,1.2119335516274408,1.442582171524022,1.1188148406732576,0.7715951586427992,2.6177960670003526,-0.5706533922417305,2.4410602377367194,2.488485632556846,-0.5704707690782973,-0.5203890329435557,-0.47844743379393784,0.45023106670194885,0.13592532728012247,-0.7071287132649626,1.5541960768496157,1.0508638925794138,-0.3584411842893438,1.0749721806144976,1.1822147615980485,1,22.61667000000001,77.75,Antilope_cervicapra,150
9,-1.3132137409041158,0.20400271643179482,0.281030272289134,1.1547668296092992,0.9381738405459784,-0.9691230242490597,-0.25923709307506715,-0.35031497286442753,1.3083936215202874,1.3242232587101317,0.9409489188964146,1.7011849748105714,1.156954223564074,0.8184954631968726,1.1397169323111187,0.4551859830206725,1.2072737043868886,0.8235863852053825,0.987892114871997,-0.278329853390766,0.4002843830005218,-0.5557920657720687,1.1511960253419524,1.4632850268822377,0.8982111774137783,-0.2829007077741765,0.7281505233057762,-0.6021878116605304,2.5591579413300485,0.4135442512898648,-0.5704707690782973,-0.18121588264075947,-0.5362388552445161,0.9607450220841592,0.13592532728012247,-0.3329188656051054,1.4573902276611057,0.7907025540462833,-0.054278825292078975,1.377572718891569,1.001684666526797,1,28.02931,76.44283,Antilope_cervicapra,85
